elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-001,1772507027410,2026-03-03 11:03:47.410,1772507027404,6,1,-0.77490234375,0.6298828125,0.01806640625,-0.30517578125,1.03759765625,0.8544921875,0,0,0,0.0,0.0,0.0,24.17,0,0,1,18,21,28,0.9987754476692663,1.3783678943647724
elevator-001,1772507028993,2026-03-03 11:03:48.993,1772507028985,8,1,-0.77685546875,0.62744140625,0.01318359375,-0.1220703125,0.9765625,0.8544921875,0,0,0,0.0,0.0,0.0,24.24,1,2,1,20,24,28,0.9986796006467363,1.303354278812416
elevator-001,1772507031306,2026-03-03 11:03:51.306,1772507031304,2,1,-0.77099609375,0.62890625,0.02783203125,0.06103515625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,24.17,0,0,0,16,21,22,0.9953555494547274,1.1270865058971795
elevator-001,1772507038521,2026-03-03 11:03:58.521,1772507038514,7,1,-0.77001953125,0.6328125,0.0107421875,-0.48828125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,24.24,0,0,0,8,10,9,0.9967432634610605,1.1137870844051916
elevator-001,1772507038648,2026-03-03 11:03:58.648,1772507038644,4,1,-0.77001953125,0.63427734375,0.0087890625,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,24.3,0,0,0,8,10,9,0.9976547874493733,1.0231356576074346
elevator-001,1772507038994,2026-03-03 11:03:58.994,1772507038994,0,1,-0.77197265625,0.6298828125,0.009765625,-0.30517578125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,24.3,0,0,0,8,10,9,0.9963882310185279,1.2053477574543152
elevator-001,1772507040819,2026-03-03 11:04:00.819,1772507040814,5,1,-0.77197265625,0.6318359375,0.009765625,-0.1220703125,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,24.17,0,0,0,1,0,6,0.997624078170643,1.2582719804741396
elevator-001,1772507042128,2026-03-03 11:04:02.128,1772507042126,2,1,-0.77490234375,0.6318359375,0.0087890625,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,24.17,0,0,0,0,1,1,0.999883764187306,1.0832665618468535
elevator-001,1772507042475,2026-03-03 11:04:02.475,1772507042474,1,1,-0.77294921875,0.62890625,0.0087890625,-0.18310546875,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,24.24,0,0,0,0,0,0,0.99651934937307,1.2252722106863239
elevator-001,1772507042695,2026-03-03 11:04:02.695,1772507042694,1,1,-0.7705078125,0.6298828125,0.01025390625,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,24.11,0,0,0,0,0,0,0.9952586544209646,1.0676791799643495
elevator-001,1772507042822,2026-03-03 11:04:02.822,1772507042814,8,1,-0.76953125,0.630859375,0.00830078125,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,24.17,0,0,0,0,0,0,0.9951034110690775,1.046534924284805
elevator-001,1772507047672,2026-03-03 11:04:07.672,1772507047664,8,1,-0.7548828125,0.63427734375,-0.00390625,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,24.11,3,4,1,18,18,16,0.9859873570140382,1.1628759084019562
elevator-001,1772507050711,2026-03-03 11:04:10.711,1772507050703,8,1,-0.7841796875,0.6328125,-0.009765625,-0.3662109375,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,24.3,0,2,2,34,33,33,1.0077126623574244,1.2627051309556396
elevator-001,1772507055403,2026-03-03 11:04:15.403,1772507055393,10,1,-0.7861328125,0.62744140625,0.04443359375,-0.42724609375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,24.11,2,0,2,29,25,24,1.0068077579258503,1.2846414294341546
elevator-001,1772507055509,2026-03-03 11:04:15.509,1772507055503,6,1,-0.77001953125,0.64697265625,0.0087890625,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,24.17,1,1,1,29,25,24,1.0057738036264812,1.1369589849973851
