elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-001,1772507184333,2026-03-03 11:06:24.333,1772507184324,9,1,-0.76904296875,0.62939453125,0.0078125,-0.244140625,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,24.3,0,0,0,0,0,1,0.993793539377003,1.1913587216762167
elevator-001,1772507185258,2026-03-03 11:06:25.258,1772507185253,5,1,-0.76953125,0.6328125,0.00732421875,-0.3662109375,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,24.36,0,0,0,0,0,0,0.9963351088178667,1.0986328125
elevator-001,1772507186480,2026-03-03 11:06:26.480,1772507186475,5,1,-0.7724609375,0.63134765625,0.009765625,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,24.17,0,0,0,0,0,0,0.9976929038774345,1.0867000619363316
elevator-001,1772507186707,2026-03-03 11:06:26.707,1772507186704,3,1,-0.7705078125,0.6298828125,0.01123046875,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,24.17,0,0,0,0,0,0,0.9952691947582775,1.0867000619363316
elevator-001,1772507187587,2026-03-03 11:06:27.587,1772507187584,3,1,-0.77001953125,0.6318359375,0.00927734375,-0.18310546875,0.8544921875,0.91552734375,0,0,0,0.0,0.0,0.0,24.17,0,0,0,0,0,1,0.9961088291597607,1.265651938069319
elevator-001,1772507187965,2026-03-03 11:06:27.965,1772507187964,1,1,-0.77197265625,0.62890625,0.00927734375,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,24.55,0,0,0,0,0,1,0.9957664999355014,1.0867000619363316
elevator-001,1772507189118,2026-03-03 11:06:29.118,1772507189114,4,1,-0.77099609375,0.6298828125,0.00634765625,-0.244140625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,24.24,0,0,1,5,4,2,0.9956041516589498,1.1137870844051916
elevator-001,1772507190713,2026-03-03 11:06:30.713,1772507190704,9,1,-0.7666015625,0.630859375,0.0126953125,-0.48828125,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,24.11,1,3,1,24,20,22,0.9928860345539687,1.3441598843716578
elevator-001,1772507191725,2026-03-03 11:06:31.725,1772507191724,1,1,-0.74755859375,0.623046875,-0.009765625,-0.06103515625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,24.11,3,1,2,31,32,32,0.9732043089548996,1.0029099563693227
elevator-001,1772507191904,2026-03-03 11:06:31.904,1772507191903,1,1,-0.775390625,0.62451171875,0.00341796875,0.06103515625,0.732421875,0.91552734375,0,0,0,0.0,0.0,0.0,24.24,2,1,1,31,32,32,0.9956189987662679,1.1740346717328702
elevator-001,1772507193757,2026-03-03 11:06:33.757,1772507193755,2,1,-0.77587890625,0.65771484375,-0.0068359375,-0.30517578125,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,24.3,2,1,1,36,33,36,1.0171645013931065,1.2463731601966637
elevator-001,1772507194888,2026-03-03 11:06:34.888,1772507194884,4,1,-0.765625,0.634765625,-0.02978515625,-0.3662109375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,24.3,1,3,1,28,30,33,0.9949855249396734,1.265651938069319
elevator-001,1772507195953,2026-03-03 11:06:35.953,1772507195945,8,1,-0.7451171875,0.61083984375,0.02685546875,0.0,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,24.17,0,1,1,22,25,28,0.9638704031259684,1.1254326730093858
elevator-001,1772507196657,2026-03-03 11:06:36.657,1772507196655,2,1,-0.7939453125,0.62060546875,0.03125,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,24.36,0,1,1,19,24,24,1.008204775620077,1.1369589849973851
elevator-001,1772507199949,2026-03-03 11:06:39.949,1772507199944,5,1,-0.7666015625,0.6259765625,0.0087890625,-0.244140625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,24.17,1,0,1,21,25,29,0.9897483821893253,1.1913587216762167
elevator-001,1772507201732,2026-03-03 11:06:41.732,1772507201724,8,1,-0.76708984375,0.6259765625,0.0146484375,-0.3662109375,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,24.24,1,2,1,28,24,23,0.9901959714646931,1.1467464738803672
elevator-001,1772507204906,2026-03-03 11:06:44.906,1772507204904,2,1,-0.77294921875,0.63330078125,0.01220703125,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,24.3,0,0,1,10,11,10,0.9993344714909189,1.0867000619363316
elevator-001,1772507206100,2026-03-03 11:06:46.100,1772507206093,7,1,-0.7705078125,0.63232421875,0.0087890625,-0.244140625,0.79345703125,0.91552734375,0,0,0,0.0,0.0,0.0,24.17,0,0,0,1,6,5,0.9967915802016798,1.235867720417272
elevator-001,1772507208963,2026-03-03 11:06:48.963,1772507208953,10,1,-0.77001953125,0.63232421875,0.00830078125,-0.244140625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,24.3,0,0,0,0,0,3,0.9964100055166186,1.1516090249092534
elevator-001,1772507209152,2026-03-03 11:06:49.152,1772507209143,9,1,-0.7705078125,0.62841796875,0.0078125,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,24.36,0,0,0,0,0,3,0.9943100460760019,1.0952367214920875
elevator-001,1772507212415,2026-03-03 11:06:52.415,1772507212413,2,1,-0.77001953125,0.63134765625,0.00927734375,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,24.43,0,0,0,0,0,0,0.9957991818965778,1.1070774625986972
