elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-001,1772506630553,2026-03-03 10:57:10.553,1772506630549,4,1,-0.759765625,0.6318359375,0.00146484375,-0.18310546875,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,23.92,1,1,2,23,21,30,0.9881612229870976,1.1402308161785526
elevator-001,1772506633825,2026-03-03 10:57:13.825,1772506633819,6,1,-0.76220703125,0.66796875,0.00830078125,-0.42724609375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,24.11,1,0,1,22,26,28,1.013514041556831,1.241881710777332
elevator-001,1772506635892,2026-03-03 10:57:15.892,1772506635889,3,1,-0.8134765625,0.63720703125,0.0126953125,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,24.05,2,2,0,38,27,26,1.0334109005476608,1.0429692071920815
elevator-001,1772506636630,2026-03-03 10:57:16.630,1772506636629,1,1,-0.78857421875,0.64306640625,0.0185546875,-0.30517578125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,24.17,1,2,2,38,27,26,1.017707216124896,1.1660750228602783
elevator-001,1772506636770,2026-03-03 10:57:16.770,1772506636769,1,1,-0.76953125,0.66064453125,-0.01220703125,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,23.92,0,0,1,33,33,30,1.014287214258877,1.0411817693623036
elevator-001,1772506641604,2026-03-03 10:57:21.604,1772506641600,4,1,-0.7763671875,0.630859375,0.01220703125,-0.3662109375,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,24.05,0,0,0,7,7,5,1.0004391897881597,1.1803637454720286
elevator-001,1772506641713,2026-03-03 10:57:21.713,1772506641710,3,1,-0.76953125,0.6298828125,0.009765625,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,24.05,0,0,0,0,0,3,0.9944978982587712,1.1628759084019562
elevator-001,1772506642403,2026-03-03 10:57:22.403,1772506642399,4,1,-0.7705078125,0.6328125,0.0126953125,-0.30517578125,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,23.92,0,0,0,0,0,3,0.9971434802671368,1.2053477574543152
elevator-001,1772506642759,2026-03-03 10:57:22.759,1772506642758,1,1,-0.76904296875,0.6298828125,0.01318359375,0.0,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,23.86,0,0,0,0,0,2,0.9941595708994048,1.1221176947540428
elevator-001,1772506644464,2026-03-03 10:57:24.464,1772506644458,6,1,-0.76953125,0.63525390625,0.01123046875,-0.48828125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,23.86,0,0,0,0,0,0,0.9979238415634687,1.223751077622279
elevator-001,1772506648530,2026-03-03 10:57:28.530,1772506648528,2,1,-0.77783203125,0.62158203125,0.00146484375,-0.244140625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,24.17,0,0,0,0,0,0,0.9956852093802483,1.1516090249092534
elevator-001,1772506653030,2026-03-03 10:57:33.030,1772506653028,2,1,-0.76953125,0.6181640625,0.03369140625,-0.3662109375,0.8544921875,0.91552734375,0,0,0,0.0,0.0,0.0,24.05,2,0,1,37,26,31,0.9876437939602359,1.3047826126972626
elevator-001,1772506653481,2026-03-03 10:57:33.481,1772506653479,2,1,-0.77587890625,0.61962890625,0.01220703125,0.0,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,24.11,0,1,1,37,26,31,0.9930141339559101,1.0393912576859377
elevator-001,1772506659796,2026-03-03 10:57:39.796,1772506659788,8,1,-0.77197265625,0.634765625,0.02099609375,-0.1220703125,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,24.36,1,1,0,23,17,18,0.9996549487858698,1.2582719804741396
