elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-001,1772506915046,2026-03-03 11:01:55.046,1772506915045,1,1,-0.771484375,0.630859375,0.0078125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,24.11,0,0,0,0,0,0,0.9966106195755599,1.0518608361580863
elevator-001,1772506917242,2026-03-03 11:01:57.242,1772506917234,8,1,-0.7705078125,0.63134765625,0.0087890625,-0.244140625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,24.11,0,0,0,0,0,0,0.996172374539433,1.1913587216762167
elevator-001,1772506923117,2026-03-03 11:02:03.117,1772506923113,4,1,-0.77001953125,0.630859375,0.01123046875,-0.18310546875,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,24.24,0,0,0,0,0,0,0.9955097955119302,1.1803637454720286
elevator-001,1772506925176,2026-03-03 11:02:05.176,1772506925174,2,1,-0.7705078125,0.63134765625,0.0087890625,-0.244140625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,24.11,0,0,0,0,0,0,0.996172374539433,1.1913587216762167
elevator-001,1772506925376,2026-03-03 11:02:05.376,1772506925374,2,1,-0.76953125,0.62939453125,0.00830078125,-0.30517578125,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,24.3,0,0,0,0,0,0,0.9941753988423422,1.2947511862546646
elevator-001,1772506926450,2026-03-03 11:02:06.450,1772506926444,6,1,-0.7685546875,0.63134765625,0.00830078125,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,24.11,0,0,0,0,0,0,0.9946582698092603,1.1402308161785526
elevator-001,1772506927613,2026-03-03 11:02:07.613,1772506927604,9,1,-0.7705078125,0.630859375,0.0087890625,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,24.17,1,0,2,14,11,8,0.9958629864436949,1.055396512804601
elevator-001,1772506933892,2026-03-03 11:02:13.892,1772506933883,9,1,-0.77783203125,0.62158203125,0.00537109375,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,24.17,1,2,2,19,18,27,0.9956986185887013,1.1402308161785526
elevator-001,1772506939377,2026-03-03 11:02:19.377,1772506939374,3,1,-0.75439453125,0.61083984375,0.0283203125,0.0,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,24.11,2,2,2,26,31,33,0.9711016752083838,1.1221176947540428
elevator-001,1772506941847,2026-03-03 11:02:21.847,1772506941844,3,1,-0.77099609375,0.62744140625,0.0068359375,-0.3662109375,0.732421875,0.91552734375,0,0,0,0.0,0.0,0.0,24.17,0,0,0,23,19,20,0.9940645979493687,1.2283088255308903
