elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773735326477,2026-03-17 16:15:26.477,1773735326469,8,1,-0.43798828125,0.8828125,0.001953125,-0.30517578125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9854924958445116,1.046534924284805
elevator-unknown,1773735326500,2026-03-17 16:15:26.500,1773735326495,5,1,-0.43798828125,0.8955078125,0.02197265625,0.06103515625,0.48828125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.997121243572488,0.9860531263063667
elevator-unknown,1773735326523,2026-03-17 16:15:26.523,1773735326520,3,1,-0.466796875,0.8671875,0.03759765625,-0.244140625,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9855592658087634,1.1913587216762167
elevator-unknown,1773735326547,2026-03-17 16:15:26.547,1773735326544,3,1,-0.42578125,0.90185546875,-0.0009765625,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9973133474691699,1.2283088255308903
elevator-unknown,1773735326570,2026-03-17 16:15:26.570,1773735326570,0,1,-0.4248046875,0.900390625,-0.0068359375,-0.6103515625,1.0986328125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9955948122360658,1.4863031813825587
elevator-unknown,1773735326605,2026-03-17 16:15:26.605,1773735326596,9,1,-0.44677734375,0.86474609375,0.02001953125,0.06103515625,0.42724609375,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9735484493211723,0.9032378287932582
elevator-unknown,1773735326628,2026-03-17 16:15:26.628,1773735326620,8,1,-0.4658203125,0.865234375,0.0107421875,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9827179055107949,1.079822144345345
elevator-unknown,1773735326652,2026-03-17 16:15:26.652,1773735326645,7,1,-0.45947265625,0.8896484375,0.0224609375,-0.48828125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0015457842260638,1.1850883690763916
elevator-unknown,1773735326676,2026-03-17 16:15:26.676,1773735326669,7,1,-0.45166015625,0.91259765625,0.02099609375,-0.06103515625,0.732421875,0.48828125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0184656179221399,0.8823750179932227
elevator-unknown,1773735326699,2026-03-17 16:15:26.699,1773735326694,5,1,-0.43603515625,0.8935546875,0.029296875,-0.18310546875,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9946984185791944,0.9336583582018039
elevator-unknown,1773735326723,2026-03-17 16:15:26.723,1773735326720,3,1,-0.462890625,0.87744140625,0.0302734375,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9925158100166136,1.03759765625
elevator-unknown,1773735326748,2026-03-17 16:15:26.748,1773735326744,4,1,-0.462890625,0.90380859375,0.03271484375,0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.015976360872058,1.1660750228602783
elevator-unknown,1773735326771,2026-03-17 16:15:26.771,1773735326770,1,1,-0.4736328125,0.85791015625,0.03369140625,-0.30517578125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9805472901031659,1.046534924284805
elevator-unknown,1773735326795,2026-03-17 16:15:26.795,1773735326795,0,1,-0.435546875,0.86962890625,0.00634765625,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9726231580872959,1.03759765625
elevator-unknown,1773735326829,2026-03-17 16:15:26.829,1773735326821,8,1,-0.45556640625,0.86474609375,-0.00048828125,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9774082031464658,1.0676791799643495
elevator-unknown,1773735326853,2026-03-17 16:15:26.853,1773735326845,8,1,-0.45458984375,0.8984375,0.03271484375,0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.007428473117812,0.8653226854710586
elevator-unknown,1773735326876,2026-03-17 16:15:26.876,1773735326870,6,1,-0.46630859375,0.876953125,0.0068359375,-0.42724609375,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9932457994342951,1.32321065604729
elevator-unknown,1773735326900,2026-03-17 16:15:26.900,1773735326895,5,1,-0.4404296875,0.89306640625,0.0224609375,-0.42724609375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9960172736037346,1.167671293317199
elevator-unknown,1773735326923,2026-03-17 16:15:26.923,1773735326919,4,1,-0.43994140625,0.90625,-0.0029296875,-0.3662109375,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.007395695098046,1.065933178501769
elevator-unknown,1773735326947,2026-03-17 16:15:26.947,1773735326944,3,1,-0.43505859375,0.89990234375,-0.0126953125,-0.06103515625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9996306214006969,0.9175595934065496
elevator-unknown,1773735326970,2026-03-17 16:15:26.970,1773735326970,0,1,-0.43408203125,0.86328125,0.02978515625,-0.18310546875,0.6103515625,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9667310287709427,1.1154581837461588
elevator-unknown,1773735326996,2026-03-17 16:15:26.996,1773735326995,1,1,-0.47705078125,0.9189453125,0.0341796875,-0.1220703125,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0359566527102162,0.9727403229070574
elevator-unknown,1773735327030,2026-03-17 16:15:27.030,1773735327021,9,1,-0.45849609375,0.89794921875,0.01611328125,-0.3662109375,1.220703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0083606027956395,1.5012663423155326
elevator-unknown,1773735327053,2026-03-17 16:15:27.053,1773735327045,8,1,-0.4482421875,0.88818359375,0.00146484375,-0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9948835613420608,0.9611826018080823
elevator-unknown,1773735327077,2026-03-17 16:15:27.077,1773735327069,8,1,-0.45849609375,0.8798828125,0.015625,-0.3662109375,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9922986306258409,1.222228051422167
elevator-unknown,1773735327100,2026-03-17 16:15:27.100,1773735327094,6,1,-0.44287109375,0.8935546875,0.01513671875,-0.3662109375,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9973985690219636,1.1020184378215203
elevator-unknown,1773735327124,2026-03-17 16:15:27.124,1773735327120,4,1,-0.45458984375,0.8701171875,0.0126953125,-0.42724609375,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9817927566360592,1.200702854791626
elevator-unknown,1773735327148,2026-03-17 16:15:27.148,1773735327145,3,1,-0.44873046875,0.876953125,0.01953125,-0.244140625,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9852853834084939,0.8653226854710586
elevator-unknown,1773735327171,2026-03-17 16:15:27.171,1773735327169,2,1,-0.47216796875,0.8935546875,0.02294921875,-0.30517578125,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0108952650536844,1.2947511862546646
