elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773735338043,2026-03-17 16:15:38.043,1773735338042,1,1,-0.451171875,0.88427734375,0.01806640625,-0.06103515625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9928891561978916,0.9669787303317176
elevator-unknown,1773735338075,2026-03-17 16:15:38.075,1773735338068,7,1,-0.45703125,0.88525390625,0.02001953125,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9964701820119436,1.1221176947540428
elevator-unknown,1773735338096,2026-03-17 16:15:38.096,1773735338093,3,1,-0.45361328125,0.88720703125,0.0205078125,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9966553544728314,0.9803697756475226
elevator-unknown,1773735338128,2026-03-17 16:15:38.128,1773735338119,9,1,-0.4541015625,0.884765625,0.01513671875,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9946092501586231,1.0411817693623036
elevator-unknown,1773735338150,2026-03-17 16:15:38.150,1773735338142,8,1,-0.453125,0.88525390625,0.017578125,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9946384944462985,1.0010509928501419
elevator-unknown,1773735338171,2026-03-17 16:15:38.171,1773735338168,3,1,-0.4521484375,0.8828125,0.01904296875,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9920477580987495,0.9803697756475226
elevator-unknown,1773735338203,2026-03-17 16:15:38.203,1773735338193,10,1,-0.45361328125,0.88525390625,0.01953125,-0.1220703125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9948974606379483,1.0935347208965402
elevator-unknown,1773735338225,2026-03-17 16:15:38.225,1773735338218,7,1,-0.453125,0.88671875,0.01904296875,-0.1220703125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9959693980667157,0.91552734375
elevator-unknown,1773735338246,2026-03-17 16:15:38.246,1773735338243,3,1,-0.45361328125,0.8876953125,0.02001953125,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9970801163358609,0.9954532733337458
elevator-unknown,1773735338278,2026-03-17 16:15:38.278,1773735338269,9,1,-0.451171875,0.88330078125,0.01904296875,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9920377843644311,0.9708235913444132
elevator-unknown,1773735338300,2026-03-17 16:15:38.300,1773735338292,8,1,-0.4541015625,0.8837890625,0.0234375,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9939017317953623,1.03759765625
elevator-unknown,1773735338321,2026-03-17 16:15:38.321,1773735338317,4,1,-0.45361328125,0.8857421875,0.0205078125,-0.18310546875,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9953515971842372,0.9822678796039478
elevator-unknown,1773735338353,2026-03-17 16:15:38.353,1773735338344,9,1,-0.4541015625,0.88525390625,0.0166015625,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9950669924549134,1.079822144345345
elevator-unknown,1773735338375,2026-03-17 16:15:38.375,1773735338368,7,1,-0.4541015625,0.88720703125,0.01708984375,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9968132262985776,1.1516090249092534
elevator-unknown,1773735338396,2026-03-17 16:15:38.396,1773735338393,3,1,-0.4521484375,0.88623046875,0.02099609375,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9951298856065448,1.0231356576074346
elevator-unknown,1773735338428,2026-03-17 16:15:38.428,1773735338418,10,1,-0.455078125,0.8857421875,0.0146484375,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9959166126197475,1.0393912576859377
elevator-unknown,1773735338449,2026-03-17 16:15:38.449,1773735338443,6,1,-0.453125,0.88623046875,0.01953125,-0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9955441623014055,1.081545724284018
elevator-unknown,1773735338471,2026-03-17 16:15:38.471,1773735338468,3,1,-0.45458984375,0.888671875,0.02099609375,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9984139739654208,1.1020184378215203
elevator-unknown,1773735338502,2026-03-17 16:15:38.502,1773735338493,9,1,-0.451171875,0.8876953125,0.01904296875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9959526410850577,1.1070774625986972
elevator-unknown,1773735338524,2026-03-17 16:15:38.524,1773735338518,6,1,-0.455078125,0.884765625,0.017578125,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9950956243063638,1.0010509928501419
elevator-unknown,1773735338546,2026-03-17 16:15:38.546,1773735338543,3,1,-0.4521484375,0.88671875,0.01953125,-0.244140625,0.67138671875,0.48828125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.995534942059703,0.8653226854710586
elevator-unknown,1773735338577,2026-03-17 16:15:38.577,1773735338568,9,1,-0.45166015625,0.884765625,0.0205078125,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9935933163517909,1.0103116062772735
elevator-unknown,1773735338599,2026-03-17 16:15:38.599,1773735338592,7,1,-0.4541015625,0.8857421875,0.02001953125,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9955642788959919,1.1287379155826984
elevator-unknown,1773735338620,2026-03-17 16:15:38.620,1773735338619,1,1,-0.45263671875,0.8876953125,0.02099609375,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9966563113470952,1.1402308161785526
elevator-unknown,1773735338652,2026-03-17 16:15:38.652,1773735338643,9,1,-0.45458984375,0.88525390625,0.0205078125,-0.244140625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9953627353608675,0.9841623227903503
elevator-unknown,1773735338673,2026-03-17 16:15:38.673,1773735338667,6,1,-0.451171875,0.8876953125,0.01806640625,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.995934447471458,1.1483696119523181
elevator-unknown,1773735338695,2026-03-17 16:15:38.695,1773735338692,3,1,-0.45361328125,0.884765625,0.0185546875,-0.30517578125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.994444315452733,1.046534924284805
elevator-unknown,1773735338726,2026-03-17 16:15:38.726,1773735338718,8,1,-0.45166015625,0.8857421875,0.0205078125,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9944630158203948,0.9841623227903503
elevator-unknown,1773735338748,2026-03-17 16:15:38.748,1773735338742,6,1,-0.4521484375,0.884765625,0.02197265625,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9938466774799887,1.1483696119523181
elevator-unknown,1773735338769,2026-03-17 16:15:38.769,1773735338767,2,1,-0.4541015625,0.8828125,0.01904296875,-0.06103515625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9929394613368958,1.1270865058971795
elevator-unknown,1773735338801,2026-03-17 16:15:38.801,1773735338792,9,1,-0.45361328125,0.8837890625,0.02001953125,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9936039943319925,1.1070774625986972
elevator-unknown,1773735338823,2026-03-17 16:15:38.823,1773735338817,6,1,-0.45263671875,0.88427734375,0.0224609375,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9936452654462261,1.055396512804601
elevator-unknown,1773735338844,2026-03-17 16:15:38.844,1773735338843,1,1,-0.455078125,0.88623046875,0.0205078125,-0.244140625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9964542708864745,0.9841623227903503
