elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773734827252,2026-03-17 16:07:07.252,1773734827248,4,1,-0.4609375,0.88232421875,0.02001953125,0.0,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9956707224431768,0.9935803586486637
elevator-unknown,1773734827275,2026-03-17 16:07:07.275,1773734827274,1,1,-0.458984375,0.88232421875,0.01806640625,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9947306562691876,1.0393912576859377
elevator-unknown,1773734827299,2026-03-17 16:07:07.299,1773734827298,1,1,-0.4609375,0.88330078125,0.01806640625,-0.1220703125,0.54931640625,0.8544921875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9964988931744483,1.0231356576074346
elevator-unknown,1773734827333,2026-03-17 16:07:07.333,1773734827324,9,1,-0.458984375,0.880859375,0.02001953125,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9934690114195817,1.046534924284805
elevator-unknown,1773734827356,2026-03-17 16:07:07.356,1773734827349,7,1,-0.458984375,0.88232421875,0.0166015625,-0.3662109375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9947051298572758,1.222228051422167
elevator-unknown,1773734827380,2026-03-17 16:07:07.380,1773734827373,7,1,-0.4609375,0.8818359375,0.0185546875,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9952096643426331,1.046534924284805
elevator-unknown,1773734827404,2026-03-17 16:07:07.404,1773734827398,6,1,-0.46240234375,0.88037109375,0.01806640625,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9945831213382089,1.0176594238606609
elevator-unknown,1773734827427,2026-03-17 16:07:07.427,1773734827423,4,1,-0.45849609375,0.88232421875,0.0166015625,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9944799177732289,1.0010509928501419
elevator-unknown,1773734827451,2026-03-17 16:07:07.451,1773734827449,2,1,-0.4599609375,0.8828125,0.017578125,-0.244140625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9956058279563477,0.9841623227903503
elevator-unknown,1773734827474,2026-03-17 16:07:07.474,1773734827473,1,1,-0.45947265625,0.8837890625,0.0185546875,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9962642748107965,1.1483696119523181
elevator-unknown,1773734827499,2026-03-17 16:07:07.499,1773734827499,0,1,-0.46044921875,0.88330078125,0.0224609375,-0.3662109375,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9963625077840518,1.1020184378215203
elevator-unknown,1773734827523,2026-03-17 16:07:07.523,1773734827523,0,1,-0.4599609375,0.8837890625,0.01904296875,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9964987735463207,0.9803697756475226
elevator-unknown,1773734827558,2026-03-17 16:07:07.558,1773734827549,9,1,-0.458984375,0.88427734375,0.02099609375,-0.06103515625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9965209045054976,1.0029099563693227
elevator-unknown,1773734827581,2026-03-17 16:07:07.581,1773734827574,7,1,-0.4609375,0.880859375,0.01953125,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9943631565772151,1.0411817693623036
elevator-unknown,1773734827605,2026-03-17 16:07:07.605,1773734827599,6,1,-0.4619140625,0.880859375,0.01953125,-0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.994816218900359,1.081545724284018
elevator-unknown,1773734827628,2026-03-17 16:07:07.628,1773734827623,5,1,-0.46142578125,0.8818359375,0.01904296875,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9954451300435851,0.9669787303317176
elevator-unknown,1773734827652,2026-03-17 16:07:07.652,1773734827649,3,1,-0.4580078125,0.8798828125,0.01953125,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9921423233440391,0.951443925056146
elevator-unknown,1773734827675,2026-03-17 16:07:07.675,1773734827674,1,1,-0.4580078125,0.8828125,0.0185546875,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9947227467468047,1.1483696119523181
elevator-unknown,1773734827699,2026-03-17 16:07:07.699,1773734827698,1,1,-0.45751953125,0.88232421875,0.02001953125,-0.18310546875,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9940930188365107,1.1803637454720286
elevator-unknown,1773734827723,2026-03-17 16:07:07.723,1773734827723,0,1,-0.4599609375,0.8837890625,0.0166015625,-0.42724609375,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9964551083204648,1.081545724284018
elevator-unknown,1773734827757,2026-03-17 16:07:07.757,1773734827749,8,1,-0.458984375,0.88330078125,0.02099609375,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9956544393532124,1.0518608361580863
elevator-unknown,1773734827779,2026-03-17 16:07:07.779,1773734827772,7,1,-0.4609375,0.8828125,0.0166015625,-0.244140625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9960406120936743,0.9011732824849488
elevator-unknown,1773734827802,2026-03-17 16:07:07.802,1773734827799,3,1,-0.46142578125,0.8818359375,0.02001953125,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9954642906202846,0.9396242870080964
elevator-unknown,1773734827825,2026-03-17 16:07:07.825,1773734827823,2,1,-0.45751953125,0.88427734375,0.0205078125,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9958368905188794,1.0429692071920815
