elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773731279880,2026-03-17 15:07:59.880,1773731279879,1,1,-0.58251953125,0.80517578125,0.00830078125,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9938339629780358,1.0010509928501419
elevator-unknown,1773731279913,2026-03-17 15:07:59.913,1773731279904,9,1,-0.58154296875,0.8056640625,0.01171875,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9936921732650056,0.9841623227903503
elevator-unknown,1773731279936,2026-03-17 15:07:59.936,1773731279930,6,1,-0.5830078125,0.810546875,0.01123046875,-0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.998504115883678,1.081545724284018
elevator-unknown,1773731279959,2026-03-17 15:07:59.959,1773731279954,5,1,-0.58154296875,0.80712890625,0.009765625,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9948591172817011,1.1070774625986972
elevator-unknown,1773731279982,2026-03-17 15:07:59.982,1773731279979,3,1,-0.58349609375,0.8046875,0.013671875,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9940707139050896,1.0952367214920875
elevator-unknown,1773731280004,2026-03-17 15:08:00.004,1773731280004,0,1,-0.5830078125,0.80712890625,0.0126953125,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.995749140948577,0.9708235913444132
elevator-unknown,1773731280038,2026-03-17 15:08:00.038,1773731280029,9,1,-0.58154296875,0.80517578125,0.01513671875,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9933425307861473,1.079822144345345
elevator-unknown,1773731280061,2026-03-17 15:08:00.061,1773731280055,6,1,-0.58154296875,0.80810546875,0.0126953125,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9956846107506601,0.9954532733337458
elevator-unknown,1773731280085,2026-03-17 15:08:00.085,1773731280080,5,1,-0.58544921875,0.80419921875,0.01025390625,-0.18310546875,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.994782545969962,0.8413115693414442
elevator-unknown,1773731280108,2026-03-17 15:08:00.108,1773731280104,4,1,-0.58203125,0.80712890625,0.01025390625,-0.1220703125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9951495314143838,0.8717563999686097
elevator-unknown,1773731280132,2026-03-17 15:08:00.132,1773731280130,2,1,-0.5849609375,0.80712890625,0.0126953125,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9968939465483141,0.9094033462982996
elevator-unknown,1773731280156,2026-03-17 15:08:00.156,1773731280155,1,1,-0.58349609375,0.8056640625,0.01318359375,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9948548035616442,1.0231356576074346
elevator-unknown,1773731280180,2026-03-17 15:08:00.180,1773731280180,0,1,-0.583984375,0.8095703125,0.01171875,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9982881198466957,0.9954532733337458
elevator-unknown,1773731280214,2026-03-17 15:08:00.214,1773731280206,8,1,-0.583984375,0.80615234375,0.01220703125,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9955241650455791,0.925643975103949
elevator-unknown,1773731280238,2026-03-17 15:08:00.238,1773731280229,9,1,-0.5830078125,0.8046875,0.0146484375,-0.06103515625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9937980976101114,1.081545724284018
elevator-unknown,1773731280260,2026-03-17 15:08:00.260,1773731280254,6,1,-0.58251953125,0.806640625,0.01123046875,-0.30517578125,0.732421875,0.54931640625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.995049860869522,0.9650505554713071
elevator-unknown,1773731280281,2026-03-17 15:08:00.281,1773731280279,2,1,-0.58056640625,0.80908203125,0.01220703125,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9959016502494634,1.055396512804601
