elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773734850354,2026-03-17 16:07:30.354,1773734850346,8,1,-0.45751953125,0.88232421875,0.02197265625,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.72,,,,,,,0.9941342696490743,1.0867000619363316
elevator-unknown,1773734850375,2026-03-17 16:07:30.375,1773734850371,4,1,-0.458984375,0.88232421875,0.0185546875,0.0,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9947396442864641,1.0393912576859377
elevator-unknown,1773734850397,2026-03-17 16:07:30.397,1773734850396,1,1,-0.45947265625,0.880859375,0.01953125,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9936849752780726,1.055396512804601
elevator-unknown,1773734850429,2026-03-17 16:07:30.429,1773734850422,7,1,-0.4599609375,0.884765625,0.0205078125,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9973940272435236,1.0952367214920875
elevator-unknown,1773734850450,2026-03-17 16:07:30.450,1773734850446,4,1,-0.4619140625,0.88037109375,0.01904296875,-0.244140625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.994374425709269,1.1913587216762167
elevator-unknown,1773734850472,2026-03-17 16:07:30.472,1773734850471,1,1,-0.458984375,0.880859375,0.01806640625,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.993431572909942,1.0952367214920875
elevator-unknown,1773734850504,2026-03-17 16:07:30.504,1773734850496,8,1,-0.4599609375,0.8818359375,0.01708984375,-0.1220703125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9947314951542362,1.0084662867345158
elevator-unknown,1773734850525,2026-03-17 16:07:30.525,1773734850521,4,1,-0.46142578125,0.88330078125,0.0185546875,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9967338151117658,1.0231356576074346
elevator-unknown,1773734850557,2026-03-17 16:07:30.557,1773734850548,9,1,-0.4599609375,0.884765625,0.0185546875,-0.30517578125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9973557798678174,1.0393912576859377
elevator-unknown,1773734850578,2026-03-17 16:07:30.578,1773734850572,6,1,-0.46044921875,0.8837890625,0.01904296875,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9967242470718407,1.1628759084019562
elevator-unknown,1773734850600,2026-03-17 16:07:30.600,1773734850597,3,1,-0.45849609375,0.88330078125,0.01806640625,-0.1220703125,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9953719571977399,1.1070774625986972
elevator-unknown,1773734850632,2026-03-17 16:07:30.632,1773734850622,10,1,-0.45947265625,0.8798828125,0.01611328125,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9927580387017687,0.9611826018080823
elevator-unknown,1773734850654,2026-03-17 16:07:30.654,1773734850646,8,1,-0.4609375,0.88427734375,0.017578125,-0.18310546875,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9973558993931511,1.1866590634291736
elevator-unknown,1773734850675,2026-03-17 16:07:30.675,1773734850671,4,1,-0.45947265625,0.88330078125,0.01708984375,-0.3662109375,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9958049280645735,1.15966796875
elevator-unknown,1773734850697,2026-03-17 16:07:30.697,1773734850696,1,1,-0.45849609375,0.88427734375,0.02001953125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9962760010584588,1.0641843123878598
elevator-unknown,1773734850729,2026-03-17 16:07:30.729,1773734850721,8,1,-0.46142578125,0.8818359375,0.017578125,-0.18310546875,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9954181848586012,1.1402308161785526
elevator-unknown,1773734850750,2026-03-17 16:07:30.750,1773734850747,3,1,-0.4619140625,0.88330078125,0.01904296875,-0.3662109375,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.99696915997985,1.0589203840879804
elevator-unknown,1773734850782,2026-03-17 16:07:30.782,1773734850772,10,1,-0.458984375,0.8828125,0.0185546875,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.91,,,,,,,0.9951727704668236,1.1516090249092534
elevator-unknown,1773734850803,2026-03-17 16:07:30.803,1773734850796,7,1,-0.46142578125,0.88232421875,0.01953125,0.0,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9958871664609065,1.0393912576859377
elevator-unknown,1773734850825,2026-03-17 16:07:30.825,1773734850821,4,1,-0.4599609375,0.8818359375,0.017578125,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.994740003805466,1.1369589849973851
elevator-unknown,1773734850846,2026-03-17 16:07:30.846,1773734850846,0,1,-0.4580078125,0.8837890625,0.0185546875,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9955895438050194,1.0867000619363316
elevator-unknown,1773734850878,2026-03-17 16:07:30.878,1773734850871,7,1,-0.4619140625,0.8818359375,0.0205078125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9957006538991993,1.0641843123878598
elevator-unknown,1773734850900,2026-03-17 16:07:30.900,1773734850896,4,1,-0.4599609375,0.88232421875,0.02197265625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9952602115232767,1.0103116062772735
elevator-unknown,1773734850921,2026-03-17 16:07:30.921,1773734850921,0,1,-0.4580078125,0.8818359375,0.01806640625,-0.30517578125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9938471572693304,1.0393912576859377
elevator-unknown,1773734850953,2026-03-17 16:07:30.953,1773734850946,7,1,-0.45947265625,0.87890625,0.0166015625,-0.30517578125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9919006653934327,1.0010509928501419
elevator-unknown,1773734850974,2026-03-17 16:07:30.974,1773734850971,3,1,-0.4580078125,0.88330078125,0.0205078125,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9951944517738384,0.9841623227903503
elevator-unknown,1773734851006,2026-03-17 16:07:31.006,1773734850997,9,1,-0.4609375,0.88671875,0.01904296875,-0.30517578125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9995479754202026,0.9572990198582838
elevator-unknown,1773734851028,2026-03-17 16:07:31.028,1773734851021,7,1,-0.46240234375,0.88330078125,0.017578125,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9971685856167297,1.1070774625986972
elevator-unknown,1773734851049,2026-03-17 16:07:31.049,1773734851046,3,1,-0.45849609375,0.8837890625,0.01513671875,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9957564437316759,1.0411817693623036
elevator-unknown,1773734851081,2026-03-17 16:07:31.081,1773734851071,10,1,-0.45849609375,0.88134765625,0.02099609375,-0.1220703125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9936967319630954,0.8760192928715408
elevator-unknown,1773734851103,2026-03-17 16:07:31.103,1773734851097,6,1,-0.4580078125,0.88525390625,0.01708984375,-0.18310546875,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9968639313373306,1.1020184378215203
elevator-unknown,1773734851124,2026-03-17 16:07:31.124,1773734851121,3,1,-0.458984375,0.880859375,0.01904296875,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9934498123601135,1.0010509928501419
