elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773731228224,2026-03-17 15:07:08.224,1773731228216,8,1,-0.60107421875,0.80810546875,0.0087890625,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0071752144930934,0.9841623227903503
elevator-unknown,1773731228245,2026-03-17 15:07:08.245,1773731228243,2,1,-0.57958984375,0.802734375,0.017578125,-0.06103515625,0.91552734375,0.42724609375,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9902604981838393,1.0121535615098267
elevator-unknown,1773731228277,2026-03-17 15:07:08.277,1773731228268,9,1,-0.6044921875,0.8134765625,0.0224609375,-0.3662109375,0.42724609375,0.6103515625,0,1,0,0.0,0.0,0.0,28.09,,,,,,,1.0137353777977418,0.8301678777304348
elevator-unknown,1773731228299,2026-03-17 15:07:08.299,1773731228293,6,1,-0.578125,0.78955078125,0.01171875,-0.244140625,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9786502341996592,1.275912167991142
elevator-unknown,1773731228320,2026-03-17 15:07:08.320,1773731228317,3,1,-0.58251953125,0.810546875,0.013671875,-0.3662109375,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9982495484727258,0.9784679896167845
elevator-unknown,1773731228343,2026-03-17 15:07:08.343,1773731228342,1,1,-0.58837890625,0.79931640625,0.0126953125,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9926014434705573,0.9553513087462481
elevator-unknown,1773731228375,2026-03-17 15:07:08.375,1773731228368,7,1,-0.58251953125,0.81298828125,0.01123046875,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0002025160765662,1.0641843123878598
elevator-unknown,1773731228398,2026-03-17 15:07:08.398,1773731228393,5,1,-0.58251953125,0.80224609375,0.0068359375,-0.1220703125,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9914507195349436,0.9727403229070574
elevator-unknown,1773731228420,2026-03-17 15:07:08.420,1773731228417,3,1,-0.58544921875,0.8076171875,0.0205078125,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9977058081688863,1.079822144345345
elevator-unknown,1773731228451,2026-03-17 15:07:08.451,1773731228442,9,1,-0.58154296875,0.8095703125,0.0078125,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.996823630608826,1.055396512804601
