elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773731426046,2026-03-17 15:10:26.046,1773731426039,7,1,-0.58056640625,0.80859375,0.01220703125,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9955050056212882,1.0832665618468535
elevator-unknown,1773731426068,2026-03-17 15:10:26.068,1773731426065,3,1,-0.58251953125,0.8076171875,0.015625,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9959009320500357,0.9669787303317176
elevator-unknown,1773731426100,2026-03-17 15:10:26.100,1773731426090,10,1,-0.58447265625,0.80615234375,0.01123046875,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9957991818965778,1.0641843123878598
elevator-unknown,1773731426121,2026-03-17 15:10:26.121,1773731426115,6,1,-0.58056640625,0.80859375,0.01416015625,-0.06103515625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.995530870756968,1.1270865058971795
elevator-unknown,1773731426143,2026-03-17 15:10:26.143,1773731426140,3,1,-0.58154296875,0.810546875,0.01220703125,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9976610008849537,1.03759765625
elevator-unknown,1773731426175,2026-03-17 15:10:26.175,1773731426165,10,1,-0.58203125,0.80908203125,0.01123046875,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9967448182441347,1.046534924284805
elevator-unknown,1773731426196,2026-03-17 15:10:26.196,1773731426190,6,1,-0.580078125,0.806640625,0.013671875,-0.1220703125,0.732421875,0.91552734375,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9936531835454068,1.1787846628312968
elevator-unknown,1773731426218,2026-03-17 15:10:26.218,1773731426214,4,1,-0.5830078125,0.80615234375,0.01171875,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9949457471999243,1.1628759084019562
elevator-unknown,1773731426240,2026-03-17 15:10:26.240,1773731426239,1,1,-0.58447265625,0.80908203125,0.0107421875,-0.244140625,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9981670269989096,1.078095808877911
elevator-unknown,1773731426272,2026-03-17 15:10:26.272,1773731426264,8,1,-0.58251953125,0.80712890625,0.01171875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9954513572714658,1.0518608361580863
elevator-unknown,1773731426293,2026-03-17 15:10:26.293,1773731426290,3,1,-0.58154296875,0.806640625,0.01025390625,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9944679306022582,1.0231356576074346
elevator-unknown,1773731426325,2026-03-17 15:10:26.325,1773731426316,9,1,-0.58203125,0.80419921875,0.01025390625,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9927748496049125,1.0084662867345158
elevator-unknown,1773731426347,2026-03-17 15:10:26.347,1773731426340,7,1,-0.57958984375,0.8076171875,0.01318359375,0.0,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9941547745033087,1.0010509928501419
elevator-unknown,1773731426368,2026-03-17 15:10:26.368,1773731426364,4,1,-0.5830078125,0.80810546875,0.01416015625,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.996560619372809,1.0103116062772735
elevator-unknown,1773731426390,2026-03-17 15:10:26.390,1773731426390,0,1,-0.58203125,0.806640625,0.01318359375,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9947880583426392,1.0010509928501419
