elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773731169080,2026-03-17 15:06:09.080,1773731169071,9,1,-0.5830078125,0.806640625,0.0107421875,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.995330398374686,1.0393912576859377
elevator-unknown,1773731169102,2026-03-17 15:06:09.102,1773731169099,3,1,-0.58349609375,0.8076171875,0.0107421875,-0.30517578125,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9964078520160327,1.2889838917201462
elevator-unknown,1773731169123,2026-03-17 15:06:09.123,1773731169123,0,1,-0.5810546875,0.80859375,0.01123046875,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9957783517596323,0.9572990198582838
elevator-unknown,1773731169155,2026-03-17 15:06:09.155,1773731169149,6,1,-0.58349609375,0.80712890625,0.009765625,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9960020733700662,1.1137870844051916
elevator-unknown,1773731169177,2026-03-17 15:06:09.177,1773731169174,3,1,-0.58203125,0.8056640625,0.0107421875,0.0,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9939669774056136,0.9935803586486637
elevator-unknown,1773731169198,2026-03-17 15:06:09.198,1773731169198,0,1,-0.58544921875,0.806640625,0.01171875,-0.06103515625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9967734019008224,1.1270865058971795
elevator-unknown,1773731169230,2026-03-17 15:06:09.230,1773731169223,7,1,-0.5830078125,0.80810546875,0.0126953125,-0.18310546875,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9965408817600837,1.1402308161785526
elevator-unknown,1773731169251,2026-03-17 15:06:09.251,1773731169248,3,1,-0.58349609375,0.80615234375,0.01318359375,-0.1220703125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9952502699820241,1.1320335077509405
elevator-unknown,1773731169284,2026-03-17 15:06:09.284,1773731169274,10,1,-0.58349609375,0.8056640625,0.01220703125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9948423415986329,1.0103116062772735
elevator-unknown,1773731169305,2026-03-17 15:06:09.305,1773731169298,7,1,-0.58154296875,0.8056640625,0.009765625,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9936710590221535,0.9094033462982996
elevator-unknown,1773731169327,2026-03-17 15:06:09.327,1773731169324,3,1,-0.58349609375,0.806640625,0.01171875,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9956274998328752,1.055396512804601
elevator-unknown,1773731169349,2026-03-17 15:06:09.349,1773731169348,1,1,-0.58349609375,0.8076171875,0.013671875,-0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.996443743084844,1.0411817693623036
elevator-unknown,1773731169381,2026-03-17 15:06:09.381,1773731169374,7,1,-0.583984375,0.80615234375,0.0107421875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9955072808222167,1.0103116062772735
elevator-unknown,1773731169402,2026-03-17 15:06:09.402,1773731169399,3,1,-0.583984375,0.80712890625,0.0126953125,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9963212295780586,1.0103116062772735
elevator-unknown,1773731169424,2026-03-17 15:06:09.424,1773731169424,0,1,-0.5830078125,0.80615234375,0.0146484375,-0.244140625,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9949845664586183,1.232849723921152
elevator-unknown,1773731169456,2026-03-17 15:06:09.456,1773731169449,7,1,-0.58154296875,0.8056640625,0.013671875,0.0,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9937171258827047,1.0393912576859377
elevator-unknown,1773731169477,2026-03-17 15:06:09.477,1773731169473,4,1,-0.58544921875,0.8046875,0.013671875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9952184084698449,1.0518608361580863
elevator-unknown,1773731169499,2026-03-17 15:06:09.499,1773731169498,1,1,-0.58203125,0.80908203125,0.0087890625,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9967203002286135,1.0518608361580863
elevator-unknown,1773731169530,2026-03-17 15:06:09.530,1773731169524,6,1,-0.5830078125,0.806640625,0.01123046875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9953357879453398,1.0518608361580863
elevator-unknown,1773731169552,2026-03-17 15:06:09.552,1773731169548,4,1,-0.58203125,0.80908203125,0.013671875,0.0,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9967753154217875,0.953399618640949
elevator-unknown,1773731169574,2026-03-17 15:06:09.574,1773731169574,0,1,-0.5830078125,0.8056640625,0.01318359375,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9945684984877633,1.0103116062772735
elevator-unknown,1773731169606,2026-03-17 15:06:09.606,1773731169598,8,1,-0.583984375,0.8076171875,0.01513671875,-0.42724609375,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9967509177543141,1.1612730462915313
elevator-unknown,1773731169627,2026-03-17 15:06:09.627,1773731169623,4,1,-0.583984375,0.8076171875,0.01123046875,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9966992501341092,1.055396512804601
