elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773731463306,2026-03-17 15:11:03.306,1773731463299,7,1,-0.5869140625,0.80322265625,0.01220703125,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9948787684363849,0.9708235913444132
elevator-unknown,1773731463328,2026-03-17 15:11:03.328,1773731463325,3,1,-0.583984375,0.80712890625,0.0126953125,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9963212295780586,0.9803697756475226
elevator-unknown,1773731463350,2026-03-17 15:11:03.350,1773731463349,1,1,-0.58544921875,0.8056640625,0.0126953125,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9959952511425252,1.0867000619363316
elevator-unknown,1773731463382,2026-03-17 15:11:03.382,1773731463375,7,1,-0.58544921875,0.8095703125,0.0107421875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9991347622861584,1.1070774625986972
elevator-unknown,1773731463404,2026-03-17 15:11:03.404,1773731463400,4,1,-0.5927734375,0.806640625,0.009765625,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0010718323564987,1.046534924284805
elevator-unknown,1773731463425,2026-03-17 15:11:03.425,1773731463425,0,1,-0.59521484375,0.8056640625,0.01171875,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0017547708525791,1.1137870844051916
elevator-unknown,1773731463457,2026-03-17 15:11:03.457,1773731463450,7,1,-0.5869140625,0.8046875,0.01171875,-0.18310546875,0.9765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9960559314205535,1.3104803804677667
elevator-unknown,1773731463479,2026-03-17 15:11:03.479,1773731463475,4,1,-0.5810546875,0.8056640625,0.01318359375,-0.42724609375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9934248530280947,1.2038014479563
elevator-unknown,1773731463500,2026-03-17 15:11:03.500,1773731463499,1,1,-0.58056640625,0.8037109375,0.01220703125,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9915430574287268,1.055396512804601
elevator-unknown,1773731463532,2026-03-17 15:11:03.532,1773731463525,7,1,-0.57958984375,0.810546875,0.01171875,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9965179138640597,1.0952367214920875
elevator-unknown,1773731463554,2026-03-17 15:11:03.554,1773731463550,4,1,-0.58203125,0.806640625,0.01416015625,-0.1220703125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9948014796440431,0.9236295135755345
elevator-unknown,1773731463576,2026-03-17 15:11:03.576,1773731463575,1,1,-0.58251953125,0.80859375,0.01611328125,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9967008049858412,1.1516090249092534
elevator-unknown,1773731463607,2026-03-17 15:11:03.607,1773731463599,8,1,-0.5810546875,0.80810546875,0.00439453125,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9953282425382528,1.1402308161785526
elevator-unknown,1773731463629,2026-03-17 15:11:03.629,1773731463625,4,1,-0.58447265625,0.8076171875,0.0146484375,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9970297809847669,1.0952367214920875
elevator-unknown,1773731463651,2026-03-17 15:11:03.651,1773731463650,1,1,-0.5810546875,0.80810546875,0.01025390625,-0.18310546875,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9953713583797575,0.8413115693414442
elevator-unknown,1773731463682,2026-03-17 15:11:03.682,1773731463675,7,1,-0.58544921875,0.8076171875,0.01123046875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9975582352468152,1.1070774625986972
elevator-unknown,1773731463704,2026-03-17 15:11:03.704,1773731463700,4,1,-0.57958984375,0.80224609375,0.013671875,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9898030622711261,0.9841623227903503
elevator-unknown,1773731463726,2026-03-17 15:11:03.726,1773731463725,1,1,-0.5791015625,0.80615234375,0.0126953125,-0.244140625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.992673859826596,0.9011732824849488
elevator-unknown,1773731463758,2026-03-17 15:11:03.758,1773731463749,9,1,-0.57861328125,0.81591796875,0.00634765625,-0.06103515625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0002778382568944,1.1270865058971795
elevator-unknown,1773731463779,2026-03-17 15:11:03.779,1773731463775,4,1,-0.5791015625,0.80908203125,0.0166015625,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9951120363351098,1.0231356576074346
elevator-unknown,1773731463801,2026-03-17 15:11:03.801,1773731463800,1,1,-0.5830078125,0.8056640625,0.009765625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9945290636636416,1.0641843123878598
elevator-unknown,1773731463833,2026-03-17 15:11:03.833,1773731463824,9,1,-0.5830078125,0.802734375,0.01318359375,-0.244140625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9921967513486631,0.8970299351012615
elevator-unknown,1773731463854,2026-03-17 15:11:03.854,1773731463850,4,1,-0.57861328125,0.81005859375,0.0146484375,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9955916990756354,1.0952367214920875
elevator-unknown,1773731463876,2026-03-17 15:11:03.876,1773731463875,1,1,-0.5791015625,0.80517578125,0.0068359375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.99182326472159,1.0231356576074346
elevator-unknown,1773731463907,2026-03-17 15:11:03.907,1773731463900,7,1,-0.58349609375,0.81103515625,0.00732421875,-0.1220703125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9991493183079637,1.0935347208965402
elevator-unknown,1773731463929,2026-03-17 15:11:03.929,1773731463924,5,1,-0.583984375,0.80615234375,0.01513671875,-0.30517578125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9955643986364093,0.9195873518871682
elevator-unknown,1773731463950,2026-03-17 15:11:03.950,1773731463950,0,1,-0.57666015625,0.80615234375,0.00927734375,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9912137036214482,1.0952367214920875
