elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773731180653,2026-03-17 15:06:20.653,1773731180650,3,1,-0.58154296875,0.81640625,0.01123046875,-0.30517578125,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0024158383475246,0.8760192928715408
elevator-unknown,1773731180676,2026-03-17 15:06:20.676,1773731180675,1,1,-0.5791015625,0.82763671875,0.01806640625,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0102809277364382,1.0176594238606609
elevator-unknown,1773731180700,2026-03-17 15:06:20.700,1773731180700,0,1,-0.58935546875,0.79833984375,0.00244140625,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9923166506356649,0.9475204282385269
elevator-unknown,1773731180734,2026-03-17 15:06:20.734,1773731180726,8,1,-0.560546875,0.82177734375,-0.01123046875,0.0,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9948150205949928,0.9494842032534208
elevator-unknown,1773731180758,2026-03-17 15:06:20.758,1773731180750,8,1,-0.6044921875,0.80615234375,0.03369140625,-0.244140625,0.8544921875,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0081802998160874,1.275912167991142
elevator-unknown,1773731180782,2026-03-17 15:06:20.782,1773731180774,8,1,-0.58154296875,0.8056640625,0.0107421875,-0.30517578125,1.03759765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9936811363303887,1.3783678943647724
elevator-unknown,1773731180805,2026-03-17 15:06:20.805,1773731180800,5,1,-0.5830078125,0.802734375,-0.0029296875,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9921134861050541,1.0231356576074346
elevator-unknown,1773731180828,2026-03-17 15:06:20.828,1773731180824,4,1,-0.58740234375,0.80859375,0.0224609375,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9996848801974723,1.1070774625986972
elevator-unknown,1773731180851,2026-03-17 15:06:20.851,1773731180849,2,1,-0.58935546875,0.8095703125,0.01123046875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0014340132306394,1.0518608361580863
elevator-unknown,1773731180875,2026-03-17 15:06:20.875,1773731180875,0,1,-0.5615234375,0.81689453125,0.0009765625,0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9912750373747389,0.951443925056146
elevator-unknown,1773731180909,2026-03-17 15:06:20.909,1773731180901,8,1,-0.57177734375,0.80810546875,0.048828125,-0.30517578125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.991134685721612,0.9650505554713071
elevator-unknown,1773731180931,2026-03-17 15:06:20.931,1773731180925,6,1,-0.5712890625,0.8046875,-0.00927734375,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9869038629448335,0.8865868558553436
elevator-unknown,1773731180954,2026-03-17 15:06:20.954,1773731180950,4,1,-0.5703125,0.8115234375,0.0126953125,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9919615961455056,1.0010509928501419
elevator-unknown,1773731180977,2026-03-17 15:06:20.977,1773731180974,3,1,-0.57470703125,0.82763671875,0.0029296875,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0076106852650495,1.0832665618468535
elevator-unknown,1773731181000,2026-03-17 15:06:21.000,1773731181000,0,1,-0.58837890625,0.78125,0.021484375,-0.1220703125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9782652391806053,1.0935347208965402
elevator-unknown,1773731181035,2026-03-17 15:06:21.035,1773731181026,9,1,-0.57373046875,0.81640625,0.00732421875,0.0,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.997867456124036,0.8631674575031097
elevator-unknown,1773731181059,2026-03-17 15:06:21.059,1773731181050,9,1,-0.580078125,0.80517578125,0.00634765625,-0.1220703125,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.992390529254956,1.057159916729051
elevator-unknown,1773731181082,2026-03-17 15:06:21.082,1773731181075,7,1,-0.5625,0.79345703125,0.00146484375,-0.18310546875,0.732421875,0.48828125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9726162944384982,0.8991039955234519
elevator-unknown,1773731181106,2026-03-17 15:06:21.106,1773731181100,6,1,-0.5849609375,0.796875,-0.01513671875,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9886446198105746,0.9553513087462481
elevator-unknown,1773731181129,2026-03-17 15:06:21.129,1773731181124,5,1,-0.59912109375,0.8173828125,0.0224609375,-0.42724609375,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0136889270678582,1.081545724284018
elevator-unknown,1773731181153,2026-03-17 15:06:21.153,1773731181150,3,1,-0.57421875,0.80029296875,0.02880859375,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9854064865608018,1.0429692071920815
elevator-unknown,1773731181176,2026-03-17 15:06:21.176,1773731181175,1,1,-0.58984375,0.7998046875,0.00390625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.993789940757149,1.0641843123878598
elevator-unknown,1773731181200,2026-03-17 15:06:21.200,1773731181200,0,1,-0.5810546875,0.81005859375,0.01416015625,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9970055091116471,1.0231356576074346
elevator-unknown,1773731181233,2026-03-17 15:06:21.233,1773731181224,9,1,-0.58935546875,0.81103515625,-0.00048828125,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0025557997625734,1.046534924284805
elevator-unknown,1773731181256,2026-03-17 15:06:21.256,1773731181249,7,1,-0.5830078125,0.8203125,0.02880859375,-0.1220703125,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.006797219983318,0.9727403229070574
elevator-unknown,1773731181279,2026-03-17 15:06:21.279,1773731181274,5,1,-0.5888671875,0.7978515625,0.01123046875,-0.30517578125,0.8544921875,0.91552734375,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9916944104542469,1.2889838917201462
elevator-unknown,1773731181301,2026-03-17 15:06:21.301,1773731181299,2,1,-0.5693359375,0.8056640625,0.001953125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9865301850578488,1.0641843123878598
elevator-unknown,1773731181324,2026-03-17 15:06:21.324,1773731181324,0,1,-0.58740234375,0.8017578125,0.00390625,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9939176837831395,1.0010509928501419
elevator-unknown,1773731181358,2026-03-17 15:06:21.358,1773731181349,9,1,-0.58837890625,0.7705078125,0.0087890625,-0.1220703125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9695098112258124,1.1320335077509405
elevator-unknown,1773731181381,2026-03-17 15:06:21.381,1773731181374,7,1,-0.578125,0.7841796875,0.01171875,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9743221371877785,1.0393912576859377
elevator-unknown,1773731181404,2026-03-17 15:06:21.404,1773731181400,4,1,-0.57861328125,0.80615234375,0.037109375,-0.30517578125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9930015288434355,0.91552734375
elevator-unknown,1773731181427,2026-03-17 15:06:21.427,1773731181425,2,1,-0.5859375,0.79296875,0.025390625,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9862894484991225,0.9572990198582838
elevator-unknown,1773731181451,2026-03-17 15:06:21.451,1773731181450,1,1,-0.587890625,0.81396484375,0.0068359375,-0.42724609375,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.004092069416623,1.055396512804601
elevator-unknown,1773731181475,2026-03-17 15:06:21.475,1773731181475,0,1,-0.60400390625,0.81103515625,0.02978515625,-0.06103515625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.0116747990197035,1.0029099563693227
elevator-unknown,1773731181510,2026-03-17 15:06:21.510,1773731181501,9,1,-0.5771484375,0.79541015625,-0.0009765625,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9827403468102127,1.0867000619363316
elevator-unknown,1773731181533,2026-03-17 15:06:21.533,1773731181524,9,1,-0.5908203125,0.8212890625,0.03076171875,-0.3662109375,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0121910141792312,1.0589203840879804
elevator-unknown,1773731181557,2026-03-17 15:06:21.557,1773731181550,7,1,-0.59130859375,0.802734375,0.0283203125,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.99741183567739,1.0010509928501419
elevator-unknown,1773731181580,2026-03-17 15:06:21.580,1773731181574,6,1,-0.57275390625,0.818359375,0.009765625,0.0,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9989266595734969,1.220703125
elevator-unknown,1773731181604,2026-03-17 15:06:21.604,1773731181600,4,1,-0.59912109375,0.81396484375,0.015625,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.010806110222014,1.0231356576074346
elevator-unknown,1773731181627,2026-03-17 15:06:21.627,1773731181624,3,1,-0.57861328125,0.787109375,-0.00341796875,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.976906433575989,0.925643975103949
