elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773731251326,2026-03-17 15:07:31.326,1773731251318,8,1,-0.583984375,0.80859375,0.01123046875,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9974907148497913,1.0231356576074346
elevator-unknown,1773731251347,2026-03-17 15:07:31.347,1773731251342,5,1,-0.5830078125,0.80859375,0.013671875,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9969497891775259,1.1070774625986972
elevator-unknown,1773731251369,2026-03-17 15:07:31.369,1773731251368,1,1,-0.58154296875,0.80810546875,0.0087890625,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.995642466323052,0.9396242870080964
elevator-unknown,1773731251401,2026-03-17 15:07:31.401,1773731251393,8,1,-0.5810546875,0.8037109375,0.013671875,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9918481441676781,0.951443925056146
elevator-unknown,1773731251422,2026-03-17 15:07:31.422,1773731251417,5,1,-0.5810546875,0.8076171875,0.0126953125,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9950031368647063,1.03759765625
elevator-unknown,1773731251444,2026-03-17 15:07:31.444,1773731251442,2,1,-0.57958984375,0.8056640625,0.01220703125,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9925562856554241,1.0103116062772735
elevator-unknown,1773731251476,2026-03-17 15:07:31.476,1773731251467,9,1,-0.58154296875,0.80712890625,0.01611328125,-0.1220703125,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9949416734862031,1.2267914576563588
elevator-unknown,1773731251497,2026-03-17 15:07:31.497,1773731251492,5,1,-0.5810546875,0.8046875,0.01220703125,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9926205388434752,0.925643975103949
elevator-unknown,1773731251519,2026-03-17 15:07:31.519,1773731251518,1,1,-0.58251953125,0.80712890625,0.0126953125,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9954633326002087,0.9841623227903503
elevator-unknown,1773731251550,2026-03-17 15:07:31.550,1773731251542,8,1,-0.5849609375,0.80517578125,0.009765625,-0.18310546875,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9952802140824801,0.8413115693414442
elevator-unknown,1773731251572,2026-03-17 15:07:31.572,1773731251568,4,1,-0.5810546875,0.80615234375,0.0107421875,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9937915001606856,1.0411817693623036
elevator-unknown,1773731251593,2026-03-17 15:07:31.593,1773731251593,0,1,-0.5810546875,0.80859375,0.01220703125,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9957898443028648,1.0231356576074346
