elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773734883620,2026-03-17 16:08:03.620,1773734883619,1,1,-0.45947265625,0.8818359375,0.01611328125,-0.1220703125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9944895074059736,0.91552734375
elevator-unknown,1773734883654,2026-03-17 16:08:03.654,1773734883644,10,1,-0.4580078125,0.88330078125,0.01953125,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.995174806852775,1.0103116062772735
elevator-unknown,1773734883677,2026-03-17 16:08:03.677,1773734883668,9,1,-0.4599609375,0.880859375,0.0185546875,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9938921364914264,1.0832665618468535
elevator-unknown,1773734883700,2026-03-17 16:08:03.700,1773734883693,7,1,-0.45751953125,0.88427734375,0.0166015625,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9957641056104688,1.046534924284805
elevator-unknown,1773734883722,2026-03-17 16:08:03.722,1773734883717,5,1,-0.45849609375,0.88330078125,0.021484375,-0.30517578125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.995439860820336,1.2053477574543152
elevator-unknown,1773734883745,2026-03-17 16:08:03.745,1773734883744,1,1,-0.4599609375,0.8857421875,0.02294921875,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.998313554643229,1.03759765625
elevator-unknown,1773734883770,2026-03-17 16:08:03.770,1773734883770,0,1,-0.4599609375,0.88232421875,0.021484375,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9952495513125426,1.1369589849973851
elevator-unknown,1773734883794,2026-03-17 16:08:03.794,1773734883793,1,1,-0.4609375,0.88232421875,0.0185546875,-0.06103515625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9956423465920232,1.1237764062208233
elevator-unknown,1773734883828,2026-03-17 16:08:03.828,1773734883819,9,1,-0.4580078125,0.8828125,0.01904296875,-0.06103515625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9947319745168035,0.8653226854710586
elevator-unknown,1773734883852,2026-03-17 16:08:03.852,1773734883844,8,1,-0.46142578125,0.884765625,0.02490234375,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9981703709828581,1.0518608361580863
elevator-unknown,1773734883875,2026-03-17 16:08:03.875,1773734883869,6,1,-0.458984375,0.8828125,0.0205078125,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9952111017386843,1.0010509928501419
elevator-unknown,1773734883899,2026-03-17 16:08:03.899,1773734883895,4,1,-0.45947265625,0.8818359375,0.0166015625,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9944975386522462,1.1516090249092534
elevator-unknown,1773734883922,2026-03-17 16:08:03.922,1773734883919,3,1,-0.45751953125,0.88330078125,0.01806640625,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9949225028447543,1.1516090249092534
elevator-unknown,1773734883946,2026-03-17 16:08:03.946,1773734883944,2,1,-0.4609375,0.88037109375,0.0185546875,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9939119267042951,1.1516090249092534
elevator-unknown,1773734883969,2026-03-17 16:08:03.969,1773734883969,0,1,-0.45751953125,0.88330078125,0.021484375,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9949904371405892,1.0010509928501419
