elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732206826,2026-03-17 15:23:26.826,1773732206824,2,1,-0.583984375,0.80078125,0.01904296875,0.0,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9912875441840862,0.91552734375
elevator-unknown,1773732206849,2026-03-17 15:23:26.849,1773732206849,0,1,-0.5849609375,0.80322265625,0.01904296875,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.993835282415048,1.1402308161785526
elevator-unknown,1773732206883,2026-03-17 15:23:26.883,1773732206875,8,1,-0.5849609375,0.81005859375,0.01123046875,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9992498922378982,0.9611826018080823
elevator-unknown,1773732206907,2026-03-17 15:23:26.907,1773732206898,9,1,-0.57421875,0.81298828125,0.01318359375,-0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9954149513873884,1.0411817693623036
elevator-unknown,1773732206930,2026-03-17 15:23:26.930,1773732206924,6,1,-0.59521484375,0.80126953125,0.009765625,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9982028548153788,1.1070774625986972
elevator-unknown,1773732206953,2026-03-17 15:23:26.953,1773732206949,4,1,-0.59375,0.8056640625,0.0146484375,-0.18310546875,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.000923683816701,0.933658358201804
elevator-unknown,1773732206976,2026-03-17 15:23:26.976,1773732206974,2,1,-0.5869140625,0.8037109375,0.01611328125,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9953286018446492,1.055396512804601
elevator-unknown,1773732206998,2026-03-17 15:23:26.998,1773732206998,0,1,-0.57861328125,0.81591796875,0.017578125,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0004121407932498,0.955351308746248
elevator-unknown,1773732207031,2026-03-17 15:23:27.031,1773732207023,8,1,-0.59228515625,0.79931640625,0.0078125,0.0,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9948715790345768,1.1353195335533617
elevator-unknown,1773732207054,2026-03-17 15:23:27.054,1773732207049,5,1,-0.57958984375,0.8017578125,0.0166015625,-0.18310546875,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9894521659789198,1.1020184378215203
elevator-unknown,1773732207076,2026-03-17 15:23:27.076,1773732207073,3,1,-0.5830078125,0.80322265625,-0.00048828125,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.99250439967182,1.0952367214920875
elevator-unknown,1773732207099,2026-03-17 15:23:27.099,1773732207098,1,1,-0.57763671875,0.80517578125,0.0009765625,-0.42724609375,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9909455944874728,1.1612730462915313
elevator-unknown,1773732207133,2026-03-17 15:23:27.133,1773732207124,9,1,-0.58935546875,0.80224609375,0.02099609375,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9956804203334646,1.0952367214920875
elevator-unknown,1773732207156,2026-03-17 15:23:27.156,1773732207149,7,1,-0.58935546875,0.80322265625,0.0048828125,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9962581723211852,1.001050992850142
elevator-unknown,1773732207180,2026-03-17 15:23:27.180,1773732207174,6,1,-0.57666015625,0.81201171875,0.0244140625,0.0,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9962409415605028,1.079822144345345
elevator-unknown,1773732207204,2026-03-17 15:23:27.204,1773732207199,5,1,-0.58349609375,0.8056640625,0.01708984375,-0.18310546875,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9949142353916302,0.8823750179932227
elevator-unknown,1773732207227,2026-03-17 15:23:27.227,1773732207223,4,1,-0.57373046875,0.8056640625,0.01708984375,-0.06103515625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9892185274930398,0.8696171172348027
elevator-unknown,1773732207251,2026-03-17 15:23:27.251,1773732207248,3,1,-0.59228515625,0.80908203125,0.0126953125,-0.06103515625,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0027844287608307,1.2099748291991583
elevator-unknown,1773732207275,2026-03-17 15:23:27.275,1773732207274,1,1,-0.5810546875,0.81005859375,0.029296875,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9973353408250988,1.0231356576074346
elevator-unknown,1773732207300,2026-03-17 15:23:27.300,1773732207299,1,1,-0.587890625,0.81201171875,0.01123046875,-0.244140625,0.732421875,0.6103515625,1,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0025490221323663,0.9841623227903504
elevator-unknown,1773732207324,2026-03-17 15:23:27.324,1773732207324,0,1,-0.59033203125,0.78955078125,0.0107421875,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9858994562755988,0.9094033462982996
elevator-unknown,1773732207349,2026-03-17 15:23:27.349,1773732207349,0,1,-0.580078125,0.8076171875,0.0146484375,0.0,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9944600189902644,0.9494842032534208
elevator-unknown,1773732207383,2026-03-17 15:23:27.383,1773732207375,8,1,-0.58056640625,0.818359375,0.0146484375,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0034859218930887,1.0952367214920875
elevator-unknown,1773732207407,2026-03-17 15:23:27.407,1773732207399,8,1,-0.5712890625,0.806640625,0.00732421875,-0.1220703125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9884806194421908,0.8760192928715408
elevator-unknown,1773732207431,2026-03-17 15:23:27.431,1773732207424,7,1,-0.5849609375,0.80029296875,0.0107421875,0.0,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9913443038742152,0.953399618640949
elevator-unknown,1773732207454,2026-03-17 15:23:27.454,1773732207449,5,1,-0.58251953125,0.80419921875,0.0048828125,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9930202563813793,1.055396512804601
elevator-unknown,1773732207477,2026-03-17 15:23:27.477,1773732207473,4,1,-0.56494140625,0.81689453125,-0.0009765625,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9932151938810648,1.0429692071920815
elevator-unknown,1773732207501,2026-03-17 15:23:27.501,1773732207498,3,1,-0.5830078125,0.80224609375,0.017578125,-0.18310546875,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9918698981477784,0.9494842032534208
