elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732166851,2026-03-17 15:22:46.851,1773732166850,1,1,-0.580078125,0.80419921875,0.009765625,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9916261301384038,1.001050992850142
elevator-unknown,1773732166874,2026-03-17 15:22:46.874,1773732166874,0,1,-0.59912109375,0.79296875,0.00244140625,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9938568729536644,1.001050992850142
elevator-unknown,1773732166908,2026-03-17 15:22:46.908,1773732166898,10,1,-0.587890625,0.80908203125,0.02734375,0.0,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.00048828125,0.9073528288158268
elevator-unknown,1773732166930,2026-03-17 15:22:46.930,1773732166924,6,1,-0.5615234375,0.82373046875,0.0068359375,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9969389078827324,1.0641843123878598
elevator-unknown,1773732166954,2026-03-17 15:22:46.954,1773732166948,6,1,-0.58544921875,0.806640625,0.0068359375,-0.18310546875,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9967279546982116,1.0176594238606609
elevator-unknown,1773732166976,2026-03-17 15:22:46.976,1773732166973,3,1,-0.5849609375,0.80322265625,0.01025390625,-0.18310546875,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9937057293321642,1.1803637454720286
elevator-unknown,1773732166999,2026-03-17 15:22:46.999,1773732166998,1,1,-0.58056640625,0.81103515625,-0.00634765625,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9974345439573316,1.1070774625986972
elevator-unknown,1773732167032,2026-03-17 15:22:47.032,1773732167023,9,1,-0.57958984375,0.806640625,0.01123046875,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9933376104360916,1.0676791799643497
elevator-unknown,1773732167055,2026-03-17 15:22:47.055,1773732167048,7,1,-0.5859375,0.79931640625,0.0166015625,-0.42724609375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9912139441533832,1.0411817693623036
elevator-unknown,1773732167078,2026-03-17 15:22:47.078,1773732167074,4,1,-0.5849609375,0.81005859375,0.0146484375,0.06103515625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9992941511038168,0.8696171172348027
