elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773735372775,2026-03-17 16:16:12.775,1773735372768,7,1,-0.42578125,0.89208984375,0.00390625,-0.30517578125,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.988498467860484,1.2115132593554203
elevator-unknown,1773735372797,2026-03-17 16:16:12.797,1773735372794,3,1,-0.4736328125,0.86865234375,0.01416015625,0.244140625,0.18310546875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9894874660166508,0.9073528288158268
elevator-unknown,1773735372818,2026-03-17 16:16:12.818,1773735372818,0,1,-0.44775390625,0.91064453125,0.0283203125,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0151645496951534,1.0952367214920875
elevator-unknown,1773735372850,2026-03-17 16:16:12.850,1773735372844,6,1,-0.478515625,0.89306640625,0.033203125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0137293804813967,1.0103116062772735
elevator-unknown,1773735372872,2026-03-17 16:16:12.872,1773735372869,3,1,-0.45654296875,0.89453125,0.025390625,-0.42724609375,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0046204872385973,1.1237764062208233
elevator-unknown,1773735372894,2026-03-17 16:16:12.894,1773735372894,0,1,-0.478515625,0.8974609375,0.00732421875,0.06103515625,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0170874996222388,1.1740346717328702
elevator-unknown,1773735372925,2026-03-17 16:16:12.925,1773735372919,6,1,-0.44287109375,0.9052734375,0.0322265625,0.0,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0083121310650558,0.9073528288158268
elevator-unknown,1773735372947,2026-03-17 16:16:12.947,1773735372944,3,1,-0.46240234375,0.861328125,0.03173828125,-0.42724609375,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.978115220676078,1.0029099563693227
elevator-unknown,1773735372968,2026-03-17 16:16:12.968,1773735372968,0,1,-0.46337890625,0.88232421875,0.01513671875,-0.244140625,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.996717190583548,0.9011732824849488
elevator-unknown,1773735373000,2026-03-17 16:16:13.000,1773735372994,6,1,-0.451171875,0.88671875,0.01318359375,-0.18310546875,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9949874418990137,1.1803637454720286
elevator-unknown,1773735373022,2026-03-17 16:16:13.022,1773735373019,3,1,-0.42529296875,0.9208984375,0.013671875,-0.3662109375,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0144530356917196,1.3047826126972626
elevator-unknown,1773735373043,2026-03-17 16:16:13.043,1773735373043,0,1,-0.431640625,0.85302734375,0.02392578125,0.0,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.956316747392826,0.8802615418613255
