elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773735419602,2026-03-17 16:16:59.602,1773735419594,8,1,-0.42138671875,0.90234375,0.0234375,-0.1220703125,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9961628011069296,0.9727403229070574
elevator-unknown,1773735419624,2026-03-17 16:16:59.624,1773735419618,6,1,-0.45751953125,0.869140625,0.0126953125,-0.3662109375,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9822885108052944,0.9860531263063667
elevator-unknown,1773735419647,2026-03-17 16:16:59.647,1773735419644,3,1,-0.4482421875,0.88671875,0.0283203125,-0.6103515625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9939784908922553,1.2463731601966637
elevator-unknown,1773735419671,2026-03-17 16:16:59.671,1773735419669,2,1,-0.4482421875,0.9072265625,0.0263671875,-0.54931640625,1.15966796875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0122629712367295,1.4209529695828633
elevator-unknown,1773735419694,2026-03-17 16:16:59.694,1773735419694,0,1,-0.447265625,0.8955078125,0.017578125,-0.48828125,1.03759765625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0011442313841155,1.3944897044428544
elevator-unknown,1773735419728,2026-03-17 16:16:59.728,1773735419719,9,1,-0.453125,0.90087890625,0.0048828125,-0.3662109375,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0084289321559088,1.0010509928501419
elevator-unknown,1773735419750,2026-03-17 16:16:59.750,1773735419743,7,1,-0.4638671875,0.880859375,0.0322265625,0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9960544952436675,0.9094033462982996
elevator-unknown,1773735419771,2026-03-17 16:16:59.771,1773735419768,3,1,-0.4658203125,0.89697265625,0.04150390625,-0.3662109375,1.03759765625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0115686253694245,1.3218022355778636
elevator-unknown,1773735419793,2026-03-17 16:16:59.793,1773735419793,0,1,-0.47265625,0.89306640625,0.009765625,-0.1220703125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0104785520079054,0.8717563999686097
elevator-unknown,1773735419825,2026-03-17 16:16:59.825,1773735419818,7,1,-0.4599609375,0.88037109375,0.03564453125,0.0,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9939254797742547,1.0393912576859377
elevator-unknown,1773735419846,2026-03-17 16:16:59.846,1773735419844,2,1,-0.4306640625,0.87890625,0.03173828125,0.0,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9792625028636451,1.0393912576859377
elevator-unknown,1773735419878,2026-03-17 16:16:59.878,1773735419868,10,1,-0.4794921875,0.90234375,0.0185546875,0.18310546875,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0219986680352477,0.8413115693414442
elevator-unknown,1773735419899,2026-03-17 16:16:59.899,1773735419894,5,1,-0.46826171875,0.849609375,0.0146484375,-0.30517578125,1.15966796875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9702163181764086,1.4378929430407406
elevator-unknown,1773735419921,2026-03-17 16:16:59.921,1773735419918,3,1,-0.451171875,0.91357421875,0.029296875,-0.06103515625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,1.0193292995104448,0.8696171172348027
elevator-unknown,1773735419953,2026-03-17 16:16:59.953,1773735419944,9,1,-0.42724609375,0.90576171875,0.0166015625,-0.1220703125,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0016082705604168,0.8301678777304348
elevator-unknown,1773735419974,2026-03-17 16:16:59.974,1773735419969,5,1,-0.44921875,0.86083984375,0.00634765625,-0.18310546875,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9710216345061293,0.8991039955234519
elevator-unknown,1773735419996,2026-03-17 16:16:59.996,1773735419993,3,1,-0.45849609375,0.86962890625,0.0107421875,-0.30517578125,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9831523265302612,1.2115132593554203
elevator-unknown,1773735420027,2026-03-17 16:17:00.027,1773735420018,9,1,-0.46435546875,0.91162109375,0.02392578125,-0.42724609375,0.91552734375,0.8544921875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0233530490189597,1.32321065604729
elevator-unknown,1773735420049,2026-03-17 16:17:00.049,1773735420043,6,1,-0.42724609375,0.9248046875,0.017578125,-0.3662109375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.01887777732421,1.1467464738803672
elevator-unknown,1773735420071,2026-03-17 16:17:00.071,1773735420069,2,1,-0.4345703125,0.86328125,-0.00048828125,0.1220703125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9664916510381708,0.9236295135755345
elevator-unknown,1773735420103,2026-03-17 16:17:00.103,1773735420093,10,1,-0.45654296875,0.85595703125,0.02685546875,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9704716059025937,1.0084662867345158
elevator-unknown,1773735420124,2026-03-17 16:17:00.124,1773735420118,6,1,-0.455078125,0.8779296875,0.0009765625,-0.18310546875,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9888668210237815,0.8674725588105405
elevator-unknown,1773735420145,2026-03-17 16:17:00.145,1773735420144,1,1,-0.45751953125,0.8779296875,0.04052734375,-0.3662109375,1.15966796875,0.91552734375,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9908214386358917,1.5222123917651276
elevator-unknown,1773735420177,2026-03-17 16:17:00.177,1773735420168,9,1,-0.45703125,0.873046875,0.01318359375,-0.42724609375,0.9765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9855263652323022,1.2597514306976498
elevator-unknown,1773735420199,2026-03-17 16:17:00.199,1773735420193,6,1,-0.46240234375,0.87841796875,-0.00830078125,-0.3662109375,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9927250164560826,1.0589203840879804
elevator-unknown,1773735420220,2026-03-17 16:17:00.220,1773735420218,2,1,-0.44873046875,0.90869140625,0.04248046875,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.014339043713894,1.0231356576074346
elevator-unknown,1773735420252,2026-03-17 16:17:00.252,1773735420243,9,1,-0.453125,0.86767578125,0.00341796875,-0.18310546875,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9788744605429104,1.1866590634291736
elevator-unknown,1773735420274,2026-03-17 16:17:00.274,1773735420268,6,1,-0.47998046875,0.89501953125,0.00927734375,-0.3662109375,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0156413150357242,1.1402308161785526
elevator-unknown,1773735420295,2026-03-17 16:17:00.295,1773735420293,2,1,-0.451171875,0.8876953125,0.0234375,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.996046356868865,1.0952367214920875
elevator-unknown,1773735420327,2026-03-17 16:17:00.327,1773735420318,9,1,-0.4345703125,0.9052734375,-0.00439453125,-0.06103515625,0.3662109375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.004186568847802,0.8211440458419013
elevator-unknown,1773735420349,2026-03-17 16:17:00.349,1773735420343,6,1,-0.45654296875,0.88037109375,0.01171875,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9917772300911114,1.1020184378215203
elevator-unknown,1773735420370,2026-03-17 16:17:00.370,1773735420368,2,1,-0.48046875,0.908203125,0.03564453125,0.06103515625,0.732421875,0.54931640625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0280825203233253,0.9175595934065496
elevator-unknown,1773735420402,2026-03-17 16:17:00.402,1773735420393,9,1,-0.45947265625,0.87060546875,0.0234375,-0.244140625,1.0986328125,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9846919926886213,1.2523367021901362
elevator-unknown,1773735420424,2026-03-17 16:17:00.424,1773735420418,6,1,-0.439453125,0.88623046875,0.01513671875,-0.1220703125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.989319267510558,1.1320335077509405
elevator-unknown,1773735420445,2026-03-17 16:17:00.445,1773735420443,2,1,-0.43798828125,0.892578125,0.025390625,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9945723340103199,1.1660750228602783
elevator-unknown,1773735420477,2026-03-17 16:17:00.477,1773735420468,9,1,-0.4599609375,0.8759765625,0.02734375,-0.1220703125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9897710254090376,0.9236295135755345
elevator-unknown,1773735420499,2026-03-17 16:17:00.499,1773735420493,6,1,-0.47509765625,0.88818359375,0.0419921875,-0.48828125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,1.0081424616550696,1.223751077622279
elevator-unknown,1773735420520,2026-03-17 16:17:00.520,1773735420518,2,1,-0.42724609375,0.88818359375,0.0166015625,-0.30517578125,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.985740804019363,1.141863216178571
elevator-unknown,1773735420552,2026-03-17 16:17:00.552,1773735420543,9,1,-0.43359375,0.896484375,0.0087890625,-0.3662109375,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9958739991976053,1.0589203840879804
elevator-unknown,1773735420574,2026-03-17 16:17:00.574,1773735420569,5,1,-0.453125,0.9208984375,0.01318359375,-0.30517578125,0.30517578125,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0264258399704804,0.9572990198582838
