elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733229077,2026-03-17 15:40:29.077,1773733229071,6,1,-0.58154296875,0.80810546875,0.00830078125,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9956382757284802,0.8865868558553436
elevator-unknown,1773733229098,2026-03-17 15:40:29.098,1773733229096,2,1,-0.5849609375,0.8076171875,0.01123046875,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.997271750013322,1.0676791799643495
elevator-unknown,1773733229130,2026-03-17 15:40:29.130,1773733229121,9,1,-0.5849609375,0.8046875,0.01513671875,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9949524568096938,1.0010509928501419
elevator-unknown,1773733229152,2026-03-17 15:40:29.152,1773733229146,6,1,-0.583984375,0.8056640625,0.015625,-0.3662109375,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.995176603660448,1.1402308161785526
elevator-unknown,1773733229173,2026-03-17 15:40:29.173,1773733229171,2,1,-0.583984375,0.80810546875,0.01318359375,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9971188525005246,1.0518608361580863
elevator-unknown,1773733229205,2026-03-17 15:40:29.205,1773733229196,9,1,-0.58447265625,0.806640625,0.00927734375,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9961744088819874,1.0641843123878598
elevator-unknown,1773733229227,2026-03-17 15:40:29.227,1773733229221,6,1,-0.58349609375,0.80712890625,0.00634765625,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9959744251062365,1.0084662867345158
elevator-unknown,1773733229248,2026-03-17 15:40:29.248,1773733229246,2,1,-0.58251953125,0.806640625,0.0107421875,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9950444697501692,0.9803697756475226
elevator-unknown,1773733229280,2026-03-17 15:40:29.280,1773733229271,9,1,-0.5849609375,0.806640625,0.01318359375,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.996504994189911,1.0103116062772735
elevator-unknown,1773733229301,2026-03-17 15:40:29.301,1773733229296,5,1,-0.58251953125,0.80859375,0.01220703125,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9966453072375953,1.0952367214920875
elevator-unknown,1773733229323,2026-03-17 15:40:29.323,1773733229321,2,1,-0.58447265625,0.80615234375,0.015625,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9958584376619746,1.1070774625986972
elevator-unknown,1773733229355,2026-03-17 15:40:29.355,1773733229346,9,1,-0.5810546875,0.8046875,0.01513671875,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9926608901213391,1.055396512804601
elevator-unknown,1773733229377,2026-03-17 15:40:29.377,1773733229371,6,1,-0.58447265625,0.80615234375,0.01220703125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9958106741994119,1.0641843123878598
elevator-unknown,1773733229398,2026-03-17 15:40:29.398,1773733229395,3,1,-0.5810546875,0.8056640625,0.0087890625,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9933762525294006,0.9954532733337458
elevator-unknown,1773733229430,2026-03-17 15:40:29.430,1773733229421,9,1,-0.5830078125,0.80419921875,0.00927734375,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9933380904713164,0.925643975103949
elevator-unknown,1773733229452,2026-03-17 15:40:29.452,1773733229446,6,1,-0.583984375,0.806640625,0.01171875,-0.244140625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9959137398620895,0.9396242870080964
elevator-unknown,1773733229474,2026-03-17 15:40:29.474,1773733229471,3,1,-0.5810546875,0.8076171875,0.013671875,-0.244140625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9950160760395524,0.9396242870080964
elevator-unknown,1773733229505,2026-03-17 15:40:29.505,1773733229496,9,1,-0.58251953125,0.80712890625,0.01318359375,-0.1220703125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9954696794660328,1.1320335077509405
elevator-unknown,1773733229527,2026-03-17 15:40:29.527,1773733229521,6,1,-0.58349609375,0.80615234375,0.01318359375,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9952502699820241,0.9954532733337458
elevator-unknown,1773733229548,2026-03-17 15:40:29.548,1773733229545,3,1,-0.58447265625,0.80712890625,0.0126953125,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9966075095882655,1.055396512804601
elevator-unknown,1773733229580,2026-03-17 15:40:29.580,1773733229571,9,1,-0.58056640625,0.80712890625,0.00830078125,-0.30517578125,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9942752769428201,1.2115132593554203
elevator-unknown,1773733229602,2026-03-17 15:40:29.602,1773733229596,6,1,-0.58251953125,0.806640625,0.01171875,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9950554915629947,0.9841623227903503
elevator-unknown,1773733229623,2026-03-17 15:40:29.623,1773733229620,3,1,-0.583984375,0.80419921875,0.0126953125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9939493471207291,1.0518608361580863
elevator-unknown,1773733229655,2026-03-17 15:40:29.655,1773733229646,9,1,-0.58447265625,0.80615234375,0.0146484375,-0.06103515625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.995843594124469,1.0029099563693227
elevator-unknown,1773733229676,2026-03-17 15:40:29.676,1773733229671,5,1,-0.58349609375,0.80712890625,0.0146484375,-0.3662109375,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9960619154686225,0.9784679896167845
elevator-unknown,1773733229698,2026-03-17 15:40:29.698,1773733229696,2,1,-0.583984375,0.80810546875,0.0146484375,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9971392959807518,1.0641843123878598
elevator-unknown,1773733229730,2026-03-17 15:40:29.730,1773733229721,9,1,-0.583984375,0.80615234375,0.01123046875,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9955126694352531,1.0411817693623036
elevator-unknown,1773733229751,2026-03-17 15:40:29.751,1773733229746,5,1,-0.58154296875,0.8037109375,0.0087890625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9920790004729065,1.0641843123878598
elevator-unknown,1773733229773,2026-03-17 15:40:29.773,1773733229771,2,1,-0.5830078125,0.806640625,0.009765625,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9953203377647151,1.0010509928501419
elevator-unknown,1773733229805,2026-03-17 15:40:29.805,1773733229796,9,1,-0.58154296875,0.8056640625,0.00927734375,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9936663802371614,1.0103116062772735
elevator-unknown,1773733229826,2026-03-17 15:40:29.826,1773733229821,5,1,-0.58447265625,0.80517578125,0.01123046875,-0.18310546875,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9950087678225872,1.1402308161785526
elevator-unknown,1773733229848,2026-03-17 15:40:29.848,1773733229846,2,1,-0.58251953125,0.80712890625,0.01416015625,0.0,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9954830915776849,1.0010509928501419
elevator-unknown,1773733229880,2026-03-17 15:40:29.880,1773733229871,9,1,-0.583984375,0.8046875,0.01220703125,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9943383400595237,0.925643975103949
elevator-unknown,1773733229901,2026-03-17 15:40:29.901,1773733229896,5,1,-0.583984375,0.806640625,0.01220703125,0.0,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9959196050668295,1.079822144345345
elevator-unknown,1773733229923,2026-03-17 15:40:29.923,1773733229921,2,1,-0.5810546875,0.80517578125,0.00927734375,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9929847217778963,0.925643975103949
elevator-unknown,1773733229955,2026-03-17 15:40:29.955,1773733229946,9,1,-0.58203125,0.806640625,0.009765625,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9947486322225297,1.0231356576074346
elevator-unknown,1773733229976,2026-03-17 15:40:29.976,1773733229970,6,1,-0.58251953125,0.80517578125,0.01318359375,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9938867390922532,1.0952367214920875
elevator-unknown,1773733229997,2026-03-17 15:40:29.997,1773733229996,1,1,-0.58203125,0.806640625,0.01611328125,-0.30517578125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9948311975956498,1.0393912576859377
elevator-unknown,1773733230029,2026-03-17 15:40:30.029,1773733230021,8,1,-0.58544921875,0.806640625,0.015625,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9968269790993701,1.1137870844051916
elevator-unknown,1773733230051,2026-03-17 15:40:30.051,1773733230046,5,1,-0.58251953125,0.80712890625,0.0126953125,-0.54931640625,0.91552734375,0.54931640625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9954633326002087,1.200702854791626
elevator-unknown,1773733230073,2026-03-17 15:40:30.073,1773733230071,2,1,-0.58349609375,0.80908203125,0.0126953125,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9976184619746206,0.9553513087462481
elevator-unknown,1773733230107,2026-03-17 15:40:30.107,1773733230098,9,1,-0.58251953125,0.80517578125,0.01123046875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9938627502968467,1.0103116062772735
elevator-unknown,1773733230128,2026-03-17 15:40:30.128,1773733230121,7,1,-0.583984375,0.80615234375,0.01171875,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9955182975110609,1.0641843123878598
elevator-unknown,1773733230150,2026-03-17 15:40:30.150,1773733230146,4,1,-0.5830078125,0.806640625,0.01171875,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.52,,,,,,,0.9953414170213095,1.1516090249092534
elevator-unknown,1773733230171,2026-03-17 15:40:30.171,1773733230171,0,1,-0.58203125,0.80908203125,0.0126953125,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9967623990839849,1.0393912576859377
elevator-unknown,1773733230203,2026-03-17 15:40:30.203,1773733230196,7,1,-0.58349609375,0.8046875,0.01318359375,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9940641182649759,1.046534924284805
elevator-unknown,1773733230225,2026-03-17 15:40:30.225,1773733230221,4,1,-0.58447265625,0.80712890625,0.01416015625,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9966272458814661,0.9954532733337458
elevator-unknown,1773733230246,2026-03-17 15:40:30.246,1773733230246,0,1,-0.5830078125,0.80810546875,0.013671875,-0.244140625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9965538009689733,1.030392029793343
elevator-unknown,1773733230278,2026-03-17 15:40:30.278,1773733230271,7,1,-0.58251953125,0.80859375,0.009765625,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9966183945013372,1.0832665618468535
elevator-unknown,1773733230300,2026-03-17 15:40:30.300,1773733230296,4,1,-0.58203125,0.80615234375,0.01171875,-0.18310546875,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9943738262905673,1.065933178501769
elevator-unknown,1773733230321,2026-03-17 15:40:30.321,1773733230321,0,1,-0.5830078125,0.802734375,0.009765625,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9921572222557856,0.9475204282385269
elevator-unknown,1773733230353,2026-03-17 15:40:30.353,1773733230346,7,1,-0.58251953125,0.8046875,0.009765625,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9934517322827568,1.0518608361580863
elevator-unknown,1773733230375,2026-03-17 15:40:30.375,1773733230371,4,1,-0.5810546875,0.80517578125,0.01416015625,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.993042344818334,1.0231356576074346
elevator-unknown,1773733230396,2026-03-17 15:40:30.396,1773733230396,0,1,-0.5830078125,0.806640625,0.013671875,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9953663282944835,1.0952367214920875
elevator-unknown,1773733230428,2026-03-17 15:40:30.428,1773733230421,7,1,-0.58447265625,0.80615234375,0.015625,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9958584376619746,1.0867000619363316
elevator-unknown,1773733230450,2026-03-17 15:40:30.450,1773733230447,3,1,-0.580078125,0.80908203125,0.0107421875,-0.06103515625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9956002003753448,0.9553513087462481
elevator-unknown,1773733230473,2026-03-17 15:40:30.473,1773733230472,1,1,-0.58447265625,0.80810546875,0.01318359375,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9974049035731442,1.0176594238606609
elevator-unknown,1773733230508,2026-03-17 15:40:30.508,1773733230499,9,1,-0.58203125,0.806640625,0.01318359375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9947880583426392,1.0231356576074346
elevator-unknown,1773733230531,2026-03-17 15:40:30.531,1773733230523,8,1,-0.58251953125,0.80419921875,0.0068359375,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9930317808445679,1.0231356576074346
elevator-unknown,1773733230555,2026-03-17 15:40:30.555,1773733230548,7,1,-0.58154296875,0.8076171875,0.01318359375,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9952947067035666,1.0103116062772735
elevator-unknown,1773733230578,2026-03-17 15:40:30.578,1773733230572,6,1,-0.58154296875,0.80810546875,0.0126953125,-0.1220703125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9956846107506601,1.0935347208965402
elevator-unknown,1773733230602,2026-03-17 15:40:30.602,1773733230597,5,1,-0.58447265625,0.8046875,0.0126953125,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.99463130330774,1.0676791799643495
elevator-unknown,1773733230625,2026-03-17 15:40:30.625,1773733230622,3,1,-0.58154296875,0.80419921875,0.0087890625,-0.1220703125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9924746120482392,1.1320335077509405
elevator-unknown,1773733230649,2026-03-17 15:40:30.649,1773733230647,2,1,-0.58251953125,0.80615234375,0.01220703125,-0.3662109375,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9946655806014785,1.1020184378215203
elevator-unknown,1773733230673,2026-03-17 15:40:30.673,1773733230672,1,1,-0.58251953125,0.80908203125,0.0146484375,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9970743775168115,1.0103116062772735
elevator-unknown,1773733230707,2026-03-17 15:40:30.707,1773733230698,9,1,-0.5859375,0.80419921875,0.01171875,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9950861603127253,1.0952367214920875
elevator-unknown,1773733230731,2026-03-17 15:40:30.731,1773733230722,9,1,-0.58251953125,0.80615234375,0.01220703125,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9946655806014785,1.1369589849973851
