elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733159105,2026-03-17 15:39:19.105,1773733159096,9,1,-0.60107421875,0.79443359375,0.0263671875,-0.30517578125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9965491357184165,0.9650505554713071
elevator-unknown,1773733159127,2026-03-17 15:39:19.127,1773733159122,5,1,-0.5966796875,0.7880859375,0.0087890625,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9885258428488253,1.055396512804601
elevator-unknown,1773733159148,2026-03-17 15:39:19.148,1773733159146,2,1,-0.5732421875,0.80322265625,0.01318359375,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9868875559997987,1.055396512804601
elevator-unknown,1773733159180,2026-03-17 15:39:19.180,1773733159171,9,1,-0.580078125,0.81005859375,0.01611328125,-0.1220703125,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9964663537944394,1.1070774625986972
elevator-unknown,1773733159202,2026-03-17 15:39:19.202,1773733159196,6,1,-0.57470703125,0.80419921875,0.0087890625,-0.30517578125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9884845991849988,1.0393912576859377
elevator-unknown,1773733159223,2026-03-17 15:39:19.223,1773733159222,1,1,-0.5625,0.8251953125,0.01025390625,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9987285398772564,1.0010509928501419
elevator-unknown,1773733159255,2026-03-17 15:39:19.255,1773733159246,9,1,-0.5859375,0.8056640625,0.0048828125,-0.42724609375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9962134195884755,1.2846414294341546
elevator-unknown,1773733159277,2026-03-17 15:39:19.277,1773733159271,6,1,-0.578125,0.80322265625,-0.00634765625,0.0,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.989664308681572,1.0358009490037317
elevator-unknown,1773733159298,2026-03-17 15:39:19.298,1773733159296,2,1,-0.5693359375,0.80908203125,0.0009765625,-0.244140625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9893220389210716,1.030392029793343
elevator-unknown,1773733159330,2026-03-17 15:39:19.330,1773733159321,9,1,-0.5869140625,0.79248046875,0.00341796875,-0.244140625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9861567282236884,0.9954532733337458
elevator-unknown,1773733159351,2026-03-17 15:39:19.351,1773733159345,6,1,-0.5849609375,0.8017578125,0.0107421875,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9925272202302309,1.0676791799643495
