elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733239078,2026-03-17 15:40:39.078,1773733239071,7,1,-0.580078125,0.8173828125,0.01025390625,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,1.002352450920987,0.9094033462982996
elevator-unknown,1773733239100,2026-03-17 15:40:39.100,1773733239096,4,1,-0.5830078125,0.8076171875,0.02587890625,0.0,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9964001950873663,0.9935803586486637
elevator-unknown,1773733239131,2026-03-17 15:40:39.131,1773733239122,9,1,-0.59423828125,0.80029296875,0.01123046875,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9968520924199273,1.0676791799643495
elevator-unknown,1773733239153,2026-03-17 15:40:39.153,1773733239146,7,1,-0.57177734375,0.80419921875,0.0048828125,-0.30517578125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.986757090738053,1.046534924284805
elevator-unknown,1773733239174,2026-03-17 15:40:39.174,1773733239171,3,1,-0.57177734375,0.81396484375,0.01904296875,-0.18310546875,0.42724609375,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.99490237327367,0.8674725588105405
elevator-unknown,1773733239206,2026-03-17 15:40:39.206,1773733239196,10,1,-0.5849609375,0.806640625,0.00537109375,-0.30517578125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9964322580834789,1.1287379155826984
elevator-unknown,1773733239227,2026-03-17 15:40:39.227,1773733239221,6,1,-0.5966796875,0.79541015625,0.01318359375,-0.30517578125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9944233370576698,1.0010509928501419
elevator-unknown,1773733239249,2026-03-17 15:40:39.249,1773733239246,3,1,-0.59619140625,0.79541015625,0.00830078125,0.0,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9940776692599841,0.8211440458419013
elevator-unknown,1773733239283,2026-03-17 15:40:39.283,1773733239274,9,1,-0.5673828125,0.81787109375,0.01708984375,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.64,,,,,,,0.9955543403911364,1.0103116062772735
elevator-unknown,1773733239306,2026-03-17 15:40:39.306,1773733239298,8,1,-0.58837890625,0.814453125,0.02001953125,-0.244140625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0049499548602814,0.8970299351012615
elevator-unknown,1773733239330,2026-03-17 15:40:39.330,1773733239322,8,1,-0.5830078125,0.80615234375,0.005859375,-0.244140625,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.994893985832181,0.8653226854710586
elevator-unknown,1773733239353,2026-03-17 15:40:39.353,1773733239347,6,1,-0.58837890625,0.8193359375,-0.00341796875,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.008718393958059,1.0676791799643495
elevator-unknown,1773733239377,2026-03-17 15:40:39.377,1773733239371,6,1,-0.60009765625,0.79443359375,0.0234375,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9958871664609065,1.0676791799643495
elevator-unknown,1773733239400,2026-03-17 15:40:39.400,1773733239397,3,1,-0.59423828125,0.80615234375,0.0234375,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0017734537523053,1.0952367214920875
elevator-unknown,1773733239424,2026-03-17 15:40:39.424,1773733239422,2,1,-0.59033203125,0.79931640625,0.01220703125,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9937543137174825,0.9973226707988398
