elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733249097,2026-03-17 15:40:49.097,1773733249096,1,1,-0.583984375,0.806640625,0.01220703125,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9959196050668295,0.9572990198582838
elevator-unknown,1773733249128,2026-03-17 15:40:49.128,1773733249122,6,1,-0.58203125,0.80615234375,0.00830078125,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9943394190514329,1.0952367214920875
elevator-unknown,1773733249150,2026-03-17 15:40:49.150,1773733249146,4,1,-0.5830078125,0.8076171875,0.01220703125,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9961388671231455,1.055396512804601
elevator-unknown,1773733249171,2026-03-17 15:40:49.171,1773733249171,0,1,-0.58349609375,0.80712890625,0.01220703125,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9960290027593416,1.1221176947540428
elevator-unknown,1773733249203,2026-03-17 15:40:49.203,1773733249196,7,1,-0.58544921875,0.80615234375,0.0126953125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9963902649203655,0.9669787303317176
elevator-unknown,1773733249225,2026-03-17 15:40:49.225,1773733249221,4,1,-0.58544921875,0.806640625,0.0107421875,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9967623990839849,0.9954532733337458
elevator-unknown,1773733249247,2026-03-17 15:40:49.247,1773733249245,2,1,-0.58544921875,0.8056640625,0.013671875,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9960081774287824,0.9611826018080823
elevator-unknown,1773733249279,2026-03-17 15:40:49.279,1773733249271,8,1,-0.5830078125,0.806640625,0.01318359375,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9953597412396138,0.9841623227903503
elevator-unknown,1773733249300,2026-03-17 15:40:49.300,1773733249296,4,1,-0.583984375,0.806640625,0.01025390625,-0.3662109375,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9958975804458584,1.0589203840879804
elevator-unknown,1773733249321,2026-03-17 15:40:49.321,1773733249321,0,1,-0.58154296875,0.806640625,0.0146484375,-0.3662109375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9945229505266058,1.1835155901895333
elevator-unknown,1773733249353,2026-03-17 15:40:49.353,1773733249346,7,1,-0.58203125,0.806640625,0.01171875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9947697235936143,1.1070774625986972
elevator-unknown,1773733249375,2026-03-17 15:40:49.375,1773733249370,5,1,-0.58544921875,0.80810546875,0.01416015625,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9979908548597362,0.9803697756475226
elevator-unknown,1773733249397,2026-03-17 15:40:49.397,1773733249396,1,1,-0.5830078125,0.8056640625,0.01025390625,-0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9945339781191103,0.9611826018080823
elevator-unknown,1773733249428,2026-03-17 15:40:49.428,1773733249421,7,1,-0.58349609375,0.80615234375,0.0146484375,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9952707518440992,1.0010509928501419
elevator-unknown,1773733249450,2026-03-17 15:40:49.450,1773733249446,4,1,-0.58251953125,0.8056640625,0.01220703125,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9942698816235268,1.055396512804601
elevator-unknown,1773733249471,2026-03-17 15:40:49.471,1773733249471,0,1,-0.58447265625,0.80615234375,0.01171875,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9958048083530785,1.0010509928501419
elevator-unknown,1773733249503,2026-03-17 15:40:49.503,1773733249495,8,1,-0.58251953125,0.80517578125,0.01171875,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9938683877158132,1.1483696119523181
