elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733219081,2026-03-17 15:40:19.081,1773733219071,10,1,-0.5888671875,0.80615234375,0.0068359375,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9983450785621584,0.9572990198582838
elevator-unknown,1773733219102,2026-03-17 15:40:19.102,1773733219096,6,1,-0.58447265625,0.798828125,0.01806640625,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9899803302236546,0.9572990198582838
elevator-unknown,1773733219123,2026-03-17 15:40:19.123,1773733219121,2,1,-0.59033203125,0.80908203125,0.00927734375,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0015945834110889,1.0176594238606609
elevator-unknown,1773733219155,2026-03-17 15:40:19.155,1773733219146,9,1,-0.58837890625,0.8134765625,0.01220703125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.004033299581593,1.0518608361580863
elevator-unknown,1773733219177,2026-03-17 15:40:19.177,1773733219171,6,1,-0.587890625,0.80712890625,-0.00390625,-0.18310546875,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9985427968075652,1.1402308161785526
elevator-unknown,1773733219198,2026-03-17 15:40:19.198,1773733219197,1,1,-0.58544921875,0.7998046875,0.01123046875,-0.244140625,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9912438899233138,1.235867720417272
elevator-unknown,1773733219230,2026-03-17 15:40:19.230,1773733219221,9,1,-0.572265625,0.81005859375,0.021484375,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9920405481803699,1.0952367214920875
elevator-unknown,1773733219252,2026-03-17 15:40:19.252,1773733219246,6,1,-0.58642578125,0.80419921875,-0.00537109375,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9953192598361866,0.9669787303317176
elevator-unknown,1773733219273,2026-03-17 15:40:19.273,1773733219270,3,1,-0.58251953125,0.79638671875,-0.00244140625,-0.18310546875,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9866948720620721,0.9336583582018039
elevator-unknown,1773733219306,2026-03-17 15:40:19.306,1773733219296,10,1,-0.580078125,0.806640625,0.0087890625,-0.06103515625,0.54931640625,0.8544921875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9935979954808358,1.0176594238606609
