elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733224103,2026-03-17 15:40:24.103,1773733224096,7,1,-0.59130859375,0.8076171875,0.01806640625,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.0011082706794519,1.046534924284805
elevator-unknown,1773733224124,2026-03-17 15:40:24.124,1773733224121,3,1,-0.5859375,0.80419921875,0.00537109375,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9950316507490763,1.0231356576074346
elevator-unknown,1773733224156,2026-03-17 15:40:24.156,1773733224147,9,1,-0.580078125,0.80078125,0.0126953125,-0.244140625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9888894844291504,1.1137870844051916
elevator-unknown,1773733224178,2026-03-17 15:40:24.178,1773733224171,7,1,-0.57421875,0.8154296875,0.015625,0.0,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9974451808159234,0.91552734375
elevator-unknown,1773733224199,2026-03-17 15:40:24.199,1773733224196,3,1,-0.576171875,0.80322265625,0.00439453125,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9885140246649151,0.9973226707988398
elevator-unknown,1773733224221,2026-03-17 15:40:24.221,1773733224221,0,1,-0.5888671875,0.81103515625,0.01513671875,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.002383015340014,1.0231356576074346
elevator-unknown,1773733224252,2026-03-17 15:40:24.252,1773733224246,6,1,-0.57470703125,0.810546875,0.0068359375,-0.30517578125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9936403465952648,1.046534924284805
elevator-unknown,1773733224274,2026-03-17 15:40:24.274,1773733224271,3,1,-0.5859375,0.8076171875,0.01513671875,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9978964854663919,1.0641843123878598
elevator-unknown,1773733224306,2026-03-17 15:40:24.306,1773733224296,10,1,-0.578125,0.81201171875,0.01171875,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9968595067078869,1.0010509928501419
elevator-unknown,1773733224327,2026-03-17 15:40:24.327,1773733224321,6,1,-0.59375,0.79736328125,0.0078125,-0.244140625,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9941771974562768,1.1913587216762167
elevator-unknown,1773733224349,2026-03-17 15:40:24.349,1773733224346,3,1,-0.5908203125,0.796875,0.01513671875,-0.244140625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9921227381438822,0.9396242870080964
elevator-unknown,1773733224381,2026-03-17 15:40:24.381,1773733224371,10,1,-0.5849609375,0.79638671875,0.0078125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9881660484749112,1.0641843123878598
elevator-unknown,1773733224402,2026-03-17 15:40:24.402,1773733224395,7,1,-0.56787109375,0.8076171875,0.0146484375,0.0,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9873893241186188,0.953399618640949
elevator-unknown,1773733224423,2026-03-17 15:40:24.423,1773733224421,2,1,-0.58740234375,0.8095703125,0.01123046875,-0.06103515625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,1.0002858230289409,1.1270865058971795
elevator-unknown,1773733224456,2026-03-17 15:40:24.456,1773733224446,10,1,-0.59423828125,0.8037109375,0.015625,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9996572145416063,1.0010509928501419
elevator-unknown,1773733224477,2026-03-17 15:40:24.477,1773733224471,6,1,-0.58642578125,0.802734375,0.02099609375,-0.3662109375,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9943432554576273,1.021313508952729
elevator-unknown,1773733224498,2026-03-17 15:40:24.498,1773733224496,2,1,-0.58056640625,0.80517578125,0.017578125,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9928113523001757,1.0010509928501419
elevator-unknown,1773733224530,2026-03-17 15:40:24.530,1773733224521,9,1,-0.5869140625,0.80908203125,0.01220703125,-0.3662109375,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9996153568567353,1.021313508952729
elevator-unknown,1773733224552,2026-03-17 15:40:24.552,1773733224547,5,1,-0.5869140625,0.8046875,0.01806640625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9961508341869186,1.0103116062772735
elevator-unknown,1773733224573,2026-03-17 15:40:24.573,1773733224570,3,1,-0.58935546875,0.8095703125,0.013671875,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0014643676101989,1.0832665618468535
elevator-unknown,1773733224605,2026-03-17 15:40:24.605,1773733224596,9,1,-0.57373046875,0.8115234375,0.0126953125,-0.30517578125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9939306370886168,1.0393912576859377
elevator-unknown,1773733224626,2026-03-17 15:40:24.626,1773733224621,5,1,-0.58056640625,0.80859375,0.0146484375,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9955379356540331,1.0010509928501419
elevator-unknown,1773733224648,2026-03-17 15:40:24.648,1773733224646,2,1,-0.59423828125,0.8056640625,0.01318359375,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0011930501412418,1.1483696119523181
elevator-unknown,1773733224680,2026-03-17 15:40:24.680,1773733224671,9,1,-0.580078125,0.8095703125,0.01708984375,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9960857316236704,1.0393912576859377
