elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733259106,2026-03-17 15:40:59.106,1773733259097,9,1,-0.59619140625,0.80859375,0.02392578125,-0.30517578125,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.004908199008167,0.9572990198582838
elevator-unknown,1773733259128,2026-03-17 15:40:59.128,1773733259121,7,1,-0.58544921875,0.80810546875,0.0146484375,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9979979023424017,1.055396512804601
elevator-unknown,1773733259149,2026-03-17 15:40:59.149,1773733259146,3,1,-0.5869140625,0.80126953125,0.01123046875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9932910459166504,1.0518608361580863
elevator-unknown,1773733259171,2026-03-17 15:40:59.171,1773733259171,0,1,-0.58544921875,0.81689453125,0.0048828125,-0.30517578125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0050329869109038,1.1660750228602783
elevator-unknown,1773733259202,2026-03-17 15:40:59.202,1773733259196,6,1,-0.58056640625,0.8056640625,0.00634765625,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9930721154125274,1.1287379155826984
elevator-unknown,1773733259224,2026-03-17 15:40:59.224,1773733259221,3,1,-0.580078125,0.80712890625,0.0126953125,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9940366559475106,0.9572990198582838
elevator-unknown,1773733259256,2026-03-17 15:40:59.256,1773733259246,10,1,-0.57080078125,0.81298828125,-0.00244140625,-0.30517578125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9933626919659894,1.1221176947540428
elevator-unknown,1773733259277,2026-03-17 15:40:59.277,1773733259271,6,1,-0.58740234375,0.806640625,0.0166015625,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9979910937582686,0.9708235913444132
elevator-unknown,1773733259299,2026-03-17 15:40:59.299,1773733259296,3,1,-0.58935546875,0.81396484375,0.0205078125,-0.06103515625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0051364115283206,1.081545724284018
elevator-unknown,1773733259331,2026-03-17 15:40:59.331,1773733259321,10,1,-0.5888671875,0.78466796875,0.00537109375,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9810694340078496,1.079822144345345
elevator-unknown,1773733259352,2026-03-17 15:40:59.352,1773733259346,6,1,-0.58740234375,0.814453125,0.0107421875,-0.30517578125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.004236426772871,1.1221176947540428
elevator-unknown,1773733259374,2026-03-17 15:40:59.374,1773733259371,3,1,-0.58349609375,0.7939453125,-0.0029296875,-0.244140625,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9853047415551592,1.078095808877911
elevator-unknown,1773733259406,2026-03-17 15:40:59.406,1773733259396,10,1,-0.5830078125,0.80908203125,0.01953125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9974433880948952,0.9669787303317176
elevator-unknown,1773733259427,2026-03-17 15:40:59.427,1773733259421,6,1,-0.57861328125,0.80078125,0.0126953125,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9880309259076493,1.079822144345345
elevator-unknown,1773733259448,2026-03-17 15:40:59.448,1773733259445,3,1,-0.57568359375,0.79345703125,0.00537109375,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9803134749665792,0.9669787303317176
