elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733174106,2026-03-17 15:39:34.106,1773733174097,9,1,-0.5830078125,0.80712890625,0.0107421875,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9957261547898808,0.9841623227903503
elevator-unknown,1773733174128,2026-03-17 15:39:34.128,1773733174121,7,1,-0.5849609375,0.8056640625,0.0087890625,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9956661727830828,1.0676791799643495
elevator-unknown,1773733174149,2026-03-17 15:39:34.149,1773733174146,3,1,-0.5830078125,0.8056640625,0.01171875,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9945501596911045,1.0952367214920875
elevator-unknown,1773733174181,2026-03-17 15:39:34.181,1773733174171,10,1,-0.58447265625,0.80712890625,0.0166015625,-0.3662109375,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9966649231741295,1.1402308161785526
elevator-unknown,1773733174203,2026-03-17 15:39:34.203,1773733174196,7,1,-0.58349609375,0.806640625,0.01220703125,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9956333667238347,1.0010509928501419
elevator-unknown,1773733174224,2026-03-17 15:39:34.224,1773733174221,3,1,-0.58447265625,0.80712890625,0.01318359375,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9966138491674782,1.0676791799643495
elevator-unknown,1773733174256,2026-03-17 15:39:34.256,1773733174246,10,1,-0.57958984375,0.8095703125,0.013671875,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.995748662075683,1.0641843123878598
elevator-unknown,1773733174277,2026-03-17 15:39:34.277,1773733174271,6,1,-0.583984375,0.8095703125,0.01220703125,-0.244140625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9982939711014119,0.9011732824849488
elevator-unknown,1773733174299,2026-03-17 15:39:34.299,1773733174296,3,1,-0.58447265625,0.8037109375,0.00927734375,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9938036154432702,0.9669787303317176
elevator-unknown,1773733174331,2026-03-17 15:39:34.331,1773733174321,10,1,-0.58154296875,0.80810546875,0.0107421875,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9956616231021992,0.9954532733337458
