elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733134096,2026-03-17 15:38:54.096,1773733134096,0,1,-0.5810546875,0.80712890625,0.00830078125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9945604678145036,0.9669787303317176
elevator-unknown,1773733134128,2026-03-17 15:38:54.128,1773733134121,7,1,-0.5810546875,0.80810546875,0.0087890625,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.995357345936126,0.951443925056146
elevator-unknown,1773733134150,2026-03-17 15:38:54.150,1773733134146,4,1,-0.5830078125,0.80615234375,0.01416015625,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9949774976323222,0.925643975103949
elevator-unknown,1773733134171,2026-03-17 15:38:54.171,1773733134171,0,1,-0.58251953125,0.80810546875,0.01611328125,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9963047178168025,1.1628759084019562
elevator-unknown,1773733134203,2026-03-17 15:38:54.203,1773733134196,7,1,-0.58056640625,0.80908203125,0.01513671875,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9959418685908242,1.0676791799643495
elevator-unknown,1773733134224,2026-03-17 15:38:54.224,1773733134221,3,1,-0.5830078125,0.80712890625,0.013671875,-0.244140625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9957620704296645,1.030392029793343
elevator-unknown,1773733134247,2026-03-17 15:38:54.247,1773733134247,0,1,-0.583984375,0.8046875,0.01123046875,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9943268307396393,1.0103116062772735
elevator-unknown,1773733134278,2026-03-17 15:38:54.278,1773733134270,8,1,-0.5830078125,0.80712890625,0.0068359375,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9956916745568682,1.0952367214920875
elevator-unknown,1773733134300,2026-03-17 15:38:54.300,1773733134296,4,1,-0.5810546875,0.806640625,0.00732421875,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9941565731545565,1.1483696119523181
elevator-unknown,1773733134321,2026-03-17 15:38:54.321,1773733134321,0,1,-0.583984375,0.806640625,0.0107421875,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9959027275476338,1.0952367214920875
elevator-unknown,1773733134353,2026-03-17 15:38:54.353,1773733134346,7,1,-0.5859375,0.80810546875,0.0146484375,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9982844180147753,1.0411817693623036
elevator-unknown,1773733134374,2026-03-17 15:38:54.374,1773733134371,3,1,-0.5830078125,0.8046875,0.0126953125,-0.06103515625,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9937712277238449,1.2130497384247918
elevator-unknown,1773733134406,2026-03-17 15:38:54.406,1773733134397,9,1,-0.58251953125,0.806640625,0.01123046875,-0.18310546875,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.995049860869522,0.9336583582018039
elevator-unknown,1773733134428,2026-03-17 15:38:54.428,1773733134421,7,1,-0.583984375,0.80615234375,0.0107421875,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9955072808222167,0.9708235913444132
