elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733199081,2026-03-17 15:39:59.081,1773733199071,10,1,-0.56884765625,0.80419921875,-0.01416015625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9851520438410778,1.0103116062772735
elevator-unknown,1773733199103,2026-03-17 15:39:59.103,1773733199096,7,1,-0.5888671875,0.8056640625,0.02490234375,-0.3662109375,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9982380842476444,1.1402308161785526
elevator-unknown,1773733199124,2026-03-17 15:39:59.124,1773733199120,4,1,-0.60302734375,0.8037109375,0.0185546875,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0049564790554526,1.0176594238606609
elevator-unknown,1773733199146,2026-03-17 15:39:59.146,1773733199146,0,1,-0.5615234375,0.80224609375,0.0048828125,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9792503294137104,1.0010509928501419
elevator-unknown,1773733199178,2026-03-17 15:39:59.178,1773733199171,7,1,-0.57958984375,0.81201171875,0.0068359375,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.997664346565007,0.9708235913444132
elevator-unknown,1773733199199,2026-03-17 15:39:59.199,1773733199196,3,1,-0.5859375,0.80810546875,0.0126953125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9982576688858342,1.0103116062772735
elevator-unknown,1773733199231,2026-03-17 15:39:59.231,1773733199221,10,1,-0.60009765625,0.81103515625,0.0078125,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0089381828766593,1.0231356576074346
elevator-unknown,1773733199252,2026-03-17 15:39:59.252,1773733199246,6,1,-0.58056640625,0.80126953125,0.00537109375,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9895044529579976,0.9572990198582838
elevator-unknown,1773733199274,2026-03-17 15:39:59.274,1773733199271,3,1,-0.58251953125,0.7958984375,-0.0068359375,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9863214775843447,0.9669787303317176
elevator-unknown,1773733199306,2026-03-17 15:39:59.306,1773733199296,10,1,-0.5673828125,0.80615234375,-0.0107421875,-0.06103515625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9858601583623884,0.9669787303317176
