elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733254078,2026-03-17 15:40:54.078,1773733254071,7,1,-0.5810546875,0.8037109375,0.00927734375,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9917973028950559,1.0176594238606609
elevator-unknown,1773733254099,2026-03-17 15:40:54.099,1773733254096,3,1,-0.58349609375,0.80712890625,0.0087890625,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9959929770562937,1.1483696119523181
elevator-unknown,1773733254121,2026-03-17 15:40:54.121,1773733254121,0,1,-0.58544921875,0.806640625,0.01171875,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9967734019008224,1.1483696119523181
elevator-unknown,1773733254153,2026-03-17 15:40:54.153,1773733254146,7,1,-0.583984375,0.80322265625,0.01220703125,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9931532597587266,1.0393912576859377
elevator-unknown,1773733254174,2026-03-17 15:40:54.174,1773733254170,4,1,-0.58203125,0.80859375,0.01025390625,-0.244140625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9963379803605846,0.9396242870080964
elevator-unknown,1773733254196,2026-03-17 15:40:54.196,1773733254196,0,1,-0.58203125,0.80859375,0.013671875,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9963790185876259,1.1020184378215203
elevator-unknown,1773733254228,2026-03-17 15:40:54.228,1773733254220,8,1,-0.5830078125,0.8056640625,0.0126953125,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9945621458709917,1.1070774625986972
elevator-unknown,1773733254250,2026-03-17 15:40:54.250,1773733254246,4,1,-0.58447265625,0.806640625,0.01123046875,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.996194512749727,1.0231356576074346
elevator-unknown,1773733254271,2026-03-17 15:40:54.271,1773733254271,0,1,-0.58447265625,0.806640625,0.01220703125,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9962060004919965,1.0103116062772735
elevator-unknown,1773733254303,2026-03-17 15:40:54.303,1773733254296,7,1,-0.583984375,0.806640625,0.01220703125,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9959196050668295,1.0084662867345158
elevator-unknown,1773733254325,2026-03-17 15:40:54.325,1773733254321,4,1,-0.58349609375,0.80615234375,0.01025390625,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9952157732615128,1.0867000619363316
