elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733214097,2026-03-17 15:40:14.097,1773733214095,2,1,-0.58154296875,0.8076171875,0.01123046875,-0.1220703125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9952707518440992,1.0935347208965402
elevator-unknown,1773733214129,2026-03-17 15:40:14.129,1773733214121,8,1,-0.58447265625,0.80517578125,0.01513671875,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9950605232195653,1.0176594238606609
elevator-unknown,1773733214150,2026-03-17 15:40:14.150,1773733214146,4,1,-0.58154296875,0.806640625,0.01220703125,-0.30517578125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9944899868851835,1.0010509928501419
elevator-unknown,1773733214172,2026-03-17 15:40:14.172,1773733214171,1,1,-0.58349609375,0.8076171875,0.01220703125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.996424720979391,0.9669787303317176
elevator-unknown,1773733214204,2026-03-17 15:40:14.204,1773733214196,8,1,-0.580078125,0.80517578125,0.01025390625,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9924232022723205,1.0103116062772735
elevator-unknown,1773733214225,2026-03-17 15:40:14.225,1773733214221,4,1,-0.583984375,0.8046875,0.01220703125,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9943383400595237,1.0231356576074346
elevator-unknown,1773733214247,2026-03-17 15:40:14.247,1773733214246,1,1,-0.58203125,0.806640625,0.01123046875,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9947640912826005,1.0952367214920875
elevator-unknown,1773733214278,2026-03-17 15:40:14.278,1773733214272,6,1,-0.58203125,0.8046875,0.01318359375,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9932049918204084,0.9841623227903503
elevator-unknown,1773733214300,2026-03-17 15:40:14.300,1773733214297,3,1,-0.58349609375,0.8056640625,0.01171875,-0.18310546875,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9948364700427278,1.1803637454720286
elevator-unknown,1773733214321,2026-03-17 15:40:14.321,1773733214320,1,1,-0.58056640625,0.80615234375,0.013671875,-0.06103515625,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9935420844461869,1.1369589849973851
elevator-unknown,1773733214353,2026-03-17 15:40:14.353,1773733214346,7,1,-0.5830078125,0.80517578125,0.01513671875,0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9942008189506281,0.9094033462982996
elevator-unknown,1773733214375,2026-03-17 15:40:14.375,1773733214372,3,1,-0.58251953125,0.8037109375,0.009765625,-0.1220703125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9926608901213391,1.1320335077509405
elevator-unknown,1773733214407,2026-03-17 15:40:14.407,1773733214397,10,1,-0.5830078125,0.80615234375,0.01025390625,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9949295720617802,0.9954532733337458
elevator-unknown,1773733214428,2026-03-17 15:40:14.428,1773733214421,7,1,-0.58251953125,0.8076171875,0.01123046875,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.995841678813191,1.1369589849973851
elevator-unknown,1773733214449,2026-03-17 15:40:14.449,1773733214446,3,1,-0.58251953125,0.8056640625,0.013671875,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9942889449540004,0.9708235913444132
elevator-unknown,1773733214471,2026-03-17 15:40:14.471,1773733214471,0,1,-0.58349609375,0.80712890625,0.01416015625,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9960548542880832,1.055396512804601
