elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733119103,2026-03-17 15:38:39.103,1773733119096,7,1,-0.59814453125,0.8203125,0.0322265625,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0157401386432943,1.046534924284805
elevator-unknown,1773733119124,2026-03-17 15:38:39.124,1773733119121,3,1,-0.58544921875,0.80029296875,-0.00244140625,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9915773212564674,1.0952367214920875
elevator-unknown,1773733119146,2026-03-17 15:38:39.146,1773733119146,0,1,-0.5888671875,0.79931640625,0.02099609375,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9930317808445679,0.9669787303317176
elevator-unknown,1773733119178,2026-03-17 15:38:39.178,1773733119171,7,1,-0.5888671875,0.80517578125,0.0146484375,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9976408070778277,1.1483696119523181
elevator-unknown,1773733119199,2026-03-17 15:38:39.199,1773733119196,3,1,-0.5849609375,0.8154296875,0.015625,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.003667780832994,1.0518608361580863
elevator-unknown,1773733119231,2026-03-17 15:38:39.231,1773733119222,9,1,-0.5859375,0.8115234375,0.03173828125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.001449131017033,0.9669787303317176
elevator-unknown,1773733119253,2026-03-17 15:38:39.253,1773733119246,7,1,-0.58544921875,0.80859375,0.02197265625,-0.244140625,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9985276350190457,1.1913587216762167
elevator-unknown,1773733119274,2026-03-17 15:38:39.274,1773733119271,3,1,-0.5830078125,0.8017578125,0.00732421875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9913462278745595,1.0103116062772735
elevator-unknown,1773733119307,2026-03-17 15:38:39.307,1773733119297,10,1,-0.57421875,0.81689453125,0.0126953125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9986015316417216,1.0103116062772735
elevator-unknown,1773733119328,2026-03-17 15:38:39.328,1773733119321,7,1,-0.578125,0.80859375,-0.00146484375,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9940093127990675,1.0103116062772735
