elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733264105,2026-03-17 15:41:04.105,1773733264096,9,1,-0.5712890625,0.80078125,0.00390625,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9836854487450518,0.9553513087462481
elevator-unknown,1773733264127,2026-03-17 15:41:04.127,1773733264121,6,1,-0.5771484375,0.8046875,0.0126953125,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9903451229366529,1.1070774625986972
elevator-unknown,1773733264148,2026-03-17 15:41:04.148,1773733264146,2,1,-0.5849609375,0.79443359375,0.0068359375,0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9865854059942925,1.0411817693623036
elevator-unknown,1773733264180,2026-03-17 15:41:04.180,1773733264171,9,1,-0.5947265625,0.798828125,0.001953125,0.0,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9959065579316905,1.0393912576859377
elevator-unknown,1773733264202,2026-03-17 15:41:04.202,1773733264196,6,1,-0.57666015625,0.81005859375,0.0205078125,-0.18310546875,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9945614267042721,0.9822678796039478
elevator-unknown,1773733264223,2026-03-17 15:41:04.223,1773733264221,2,1,-0.57958984375,0.8076171875,0.0087890625,-0.30517578125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.994106209689482,0.9572990198582838
elevator-unknown,1773733264255,2026-03-17 15:41:04.255,1773733264246,9,1,-0.57275390625,0.8095703125,0.00244140625,-0.06103515625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9916940498311256,1.1270865058971795
elevator-unknown,1773733264276,2026-03-17 15:41:04.276,1773733264270,6,1,-0.587890625,0.81201171875,0.00927734375,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.0025290456925802,1.0429692071920815
elevator-unknown,1773733264298,2026-03-17 15:41:04.298,1773733264296,2,1,-0.580078125,0.81005859375,0.0087890625,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9963748310908762,1.0676791799643495
elevator-unknown,1773733264330,2026-03-17 15:41:04.330,1773733264321,9,1,-0.5810546875,0.814453125,0.01708984375,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0006250573753326,0.9611826018080823
elevator-unknown,1773733264351,2026-03-17 15:41:04.351,1773733264345,6,1,-0.5673828125,0.82177734375,0.00048828125,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9986197960384097,1.1287379155826984
elevator-unknown,1773733264373,2026-03-17 15:41:04.373,1773733264371,2,1,-0.5751953125,0.810546875,0.0107421875,-0.30517578125,0.79345703125,0.91552734375,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9939573827315351,1.2493584894078809
elevator-unknown,1773733264405,2026-03-17 15:41:04.405,1773733264396,9,1,-0.5869140625,0.80126953125,0.0048828125,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.99323955837842,1.0676791799643495
elevator-unknown,1773733264426,2026-03-17 15:41:04.426,1773733264421,5,1,-0.5849609375,0.79541015625,0.00537109375,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.98736288350059,1.1020184378215203
elevator-unknown,1773733264447,2026-03-17 15:41:04.447,1773733264446,1,1,-0.58837890625,0.80908203125,0.0146484375,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0005088941797387,1.0176594238606609
elevator-unknown,1773733264479,2026-03-17 15:41:04.479,1773733264471,8,1,-0.580078125,0.8154296875,0.01025390625,-0.30517578125,0.9765625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0007603853836577,1.2582719804741396
elevator-unknown,1773733264501,2026-03-17 15:41:04.501,1773733264496,5,1,-0.59326171875,0.794921875,0.01220703125,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.99197241186419,1.0231356576074346
elevator-unknown,1773733264522,2026-03-17 15:41:04.522,1773733264521,1,1,-0.58544921875,0.8046875,0.013671875,-0.18310546875,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9952184084698449,0.8865868558553436
