elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733274096,2026-03-17 15:41:14.096,1773733274096,0,1,-0.583984375,0.80712890625,0.01123046875,-0.3662109375,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9963036409533023,0.9376398618003672
elevator-unknown,1773733274128,2026-03-17 15:41:14.128,1773733274121,7,1,-0.58349609375,0.80859375,0.00830078125,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9971762366452239,0.9973226707988398
elevator-unknown,1773733274150,2026-03-17 15:41:14.150,1773733274146,4,1,-0.58154296875,0.8076171875,0.013671875,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9953012941888447,0.9611826018080823
elevator-unknown,1773733274171,2026-03-17 15:41:14.171,1773733274170,1,1,-0.58251953125,0.80615234375,0.00927734375,-0.18310546875,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9946339400645815,1.1402308161785526
elevator-unknown,1773733274203,2026-03-17 15:41:14.203,1773733274196,7,1,-0.5830078125,0.806640625,0.01025390625,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9953252483132383,1.1070774625986972
elevator-unknown,1773733274225,2026-03-17 15:41:14.225,1773733274220,5,1,-0.58056640625,0.806640625,0.0146484375,0.0,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.993952225555948,0.8631674575031097
elevator-unknown,1773733274257,2026-03-17 15:41:14.257,1773733274247,10,1,-0.5849609375,0.80712890625,0.013671875,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9969068611817333,1.0952367214920875
elevator-unknown,1773733274278,2026-03-17 15:41:14.278,1773733274271,7,1,-0.5830078125,0.806640625,0.0146484375,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.995380220849107,0.9611826018080823
elevator-unknown,1773733274299,2026-03-17 15:41:14.299,1773733274295,4,1,-0.58154296875,0.80908203125,0.0107421875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9964543905199448,1.0518608361580863
elevator-unknown,1773733274331,2026-03-17 15:41:14.331,1773733274322,9,1,-0.58251953125,0.80615234375,0.00830078125,-0.244140625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9946253106525583,1.1913587216762167
elevator-unknown,1773733274353,2026-03-17 15:41:14.353,1773733274345,8,1,-0.58251953125,0.80810546875,0.01171875,-0.42724609375,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9962433347395301,1.0447535869521296
elevator-unknown,1773733274374,2026-03-17 15:41:14.374,1773733274371,3,1,-0.58349609375,0.80859375,0.0146484375,-0.30517578125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9972492771026523,1.1287379155826984
