elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733812291,2026-03-17 15:50:12.291,1773733812290,1,1,-0.583984375,0.80859375,0.00927734375,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9974706371068066,1.0518608361580863
elevator-unknown,1773733812323,2026-03-17 15:50:12.323,1773733812314,9,1,-0.58203125,0.806640625,0.01416015625,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9948014796440431,1.055396512804601
elevator-unknown,1773733812345,2026-03-17 15:50:12.345,1773733812339,6,1,-0.58203125,0.80517578125,0.009765625,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9935611617408114,1.0518608361580863
elevator-unknown,1773733812367,2026-03-17 15:50:12.367,1773733812364,3,1,-0.58154296875,0.80908203125,0.013671875,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9964902799125565,1.0231356576074346
elevator-unknown,1773733812398,2026-03-17 15:50:12.398,1773733812389,9,1,-0.58251953125,0.80615234375,0.01123046875,-0.1220703125,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9946540750681528,0.9727403229070574
elevator-unknown,1773733812420,2026-03-17 15:50:12.420,1773733812414,6,1,-0.5810546875,0.8056640625,0.01318359375,-0.06103515625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9934248530280947,0.9094033462982996
elevator-unknown,1773733812441,2026-03-17 15:50:12.441,1773733812439,2,1,-0.5830078125,0.8056640625,0.00830078125,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9945157585525729,1.079822144345345
elevator-unknown,1773733812473,2026-03-17 15:50:12.473,1773733812464,9,1,-0.583984375,0.80712890625,0.009765625,-0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9962882057818925,1.081545724284018
elevator-unknown,1773733812494,2026-03-17 15:50:12.494,1773733812489,5,1,-0.5830078125,0.8046875,0.01025390625,-0.06103515625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9937430375533048,1.1237764062208233
elevator-unknown,1773733812516,2026-03-17 15:50:12.516,1773733812514,2,1,-0.58203125,0.806640625,0.013671875,-0.18310546875,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9947946491829199,1.222228051422167
