elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733797272,2026-03-17 15:49:57.272,1773733797267,5,1,-0.58251953125,0.80615234375,0.01513671875,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9947058489200988,0.9973226707988398
elevator-unknown,1773733797295,2026-03-17 15:49:57.295,1773733797291,4,1,-0.58349609375,0.80810546875,0.0107421875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9968036590208983,1.0518608361580863
elevator-unknown,1773733797319,2026-03-17 15:49:57.319,1773733797317,2,1,-0.58203125,0.80712890625,0.01220703125,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9951715725907881,0.9572990198582838
elevator-unknown,1773733797342,2026-03-17 15:49:57.342,1773733797341,1,1,-0.580078125,0.80810546875,0.0107421875,-0.1220703125,0.54931640625,0.8544921875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9948067522486255,1.0231356576074346
elevator-unknown,1773733797366,2026-03-17 15:49:57.366,1773733797366,0,1,-0.5830078125,0.80517578125,0.0126953125,-0.18310546875,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.994166645541408,1.065933178501769
elevator-unknown,1773733797400,2026-03-17 15:49:57.400,1773733797391,9,1,-0.583984375,0.80517578125,0.01220703125,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9947335324435519,1.03759765625
elevator-unknown,1773733797424,2026-03-17 15:49:57.424,1773733797416,8,1,-0.583984375,0.806640625,0.01171875,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9959137398620895,1.079822144345345
elevator-unknown,1773733797448,2026-03-17 15:49:57.448,1773733797441,7,1,-0.5849609375,0.80615234375,0.01025390625,-0.06103515625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9960753196058423,1.1237764062208233
elevator-unknown,1773733797471,2026-03-17 15:49:57.471,1773733797466,5,1,-0.58447265625,0.80712890625,0.01416015625,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9966272458814661,1.0010509928501419
elevator-unknown,1773733797494,2026-03-17 15:49:57.494,1773733797491,3,1,-0.5830078125,0.80810546875,0.01025390625,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9965127699397917,1.1070774625986972
elevator-unknown,1773733797518,2026-03-17 15:49:57.518,1773733797517,1,1,-0.58251953125,0.80810546875,0.00927734375,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9962176077637017,1.1628759084019562
elevator-unknown,1773733797542,2026-03-17 15:49:57.542,1773733797542,0,1,-0.5830078125,0.8046875,0.00927734375,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9937334407170471,1.1287379155826984
elevator-unknown,1773733797567,2026-03-17 15:49:57.567,1773733797566,1,1,-0.58447265625,0.8095703125,0.01220703125,-0.244140625,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9985796855520429,0.9011732824849488
elevator-unknown,1773733797602,2026-03-17 15:49:57.602,1773733797593,9,1,-0.58251953125,0.806640625,0.01171875,-0.30517578125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9950554915629947,0.9650505554713071
elevator-unknown,1773733797625,2026-03-17 15:49:57.625,1773733797616,9,1,-0.5830078125,0.8046875,0.01416015625,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9937910203444734,1.0103116062772735
elevator-unknown,1773733797649,2026-03-17 15:49:57.649,1773733797641,8,1,-0.5810546875,0.8056640625,0.01318359375,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9934248530280947,0.9094033462982996
elevator-unknown,1773733797672,2026-03-17 15:49:57.672,1773733797666,6,1,-0.58447265625,0.80908203125,0.0146484375,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9982167078930045,1.0641843123878598
elevator-unknown,1773733797694,2026-03-17 15:49:57.694,1773733797691,3,1,-0.58056640625,0.80517578125,0.01318359375,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9927432688876581,1.1369589849973851
elevator-unknown,1773733797717,2026-03-17 15:49:57.717,1773733797716,1,1,-0.58544921875,0.8076171875,0.01220703125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9975697072848263,1.0518608361580863
elevator-unknown,1773733797750,2026-03-17 15:49:57.750,1773733797741,9,1,-0.58642578125,0.8056640625,0.0126953125,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.996569590885729,1.03759765625
elevator-unknown,1773733797773,2026-03-17 15:49:57.773,1773733797765,8,1,-0.5830078125,0.80712890625,0.009765625,-0.18310546875,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9957160981785907,0.8823750179932227
elevator-unknown,1773733797796,2026-03-17 15:49:57.796,1773733797790,6,1,-0.583984375,0.80712890625,0.01318359375,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9963275709788558,0.925643975103949
elevator-unknown,1773733797819,2026-03-17 15:49:57.819,1773733797816,3,1,-0.5830078125,0.810546875,0.01318359375,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9985279931741853,1.055396512804601
elevator-unknown,1773733797841,2026-03-17 15:49:57.841,1773733797841,0,1,-0.58203125,0.80712890625,0.009765625,-0.244140625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9951446199987841,0.9396242870080964
elevator-unknown,1773733797875,2026-03-17 15:49:57.875,1773733797867,8,1,-0.580078125,0.8056640625,0.0087890625,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9928053486596194,0.9572990198582838
elevator-unknown,1773733797899,2026-03-17 15:49:57.899,1773733797891,8,1,-0.58154296875,0.806640625,0.009765625,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.52,,,,,,,0.9944630158203948,1.0676791799643495
elevator-unknown,1773733797922,2026-03-17 15:49:57.922,1773733797916,6,1,-0.58349609375,0.80712890625,0.01220703125,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9960290027593416,1.055396512804601
elevator-unknown,1773733797946,2026-03-17 15:49:57.946,1773733797942,4,1,-0.5830078125,0.8076171875,0.01416015625,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9961647158007905,1.055396512804601
elevator-unknown,1773733797969,2026-03-17 15:49:57.969,1773733797966,3,1,-0.58203125,0.8056640625,0.013671875,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9940029566085716,1.0641843123878598
elevator-unknown,1773733797993,2026-03-17 15:49:57.993,1773733797991,2,1,-0.5830078125,0.80712890625,0.01416015625,0.0,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9957688942547768,0.953399618640949
elevator-unknown,1773733798016,2026-03-17 15:49:58.016,1773733798016,0,1,-0.58203125,0.8076171875,0.01171875,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.995561764343898,1.0867000619363316
elevator-unknown,1773733798050,2026-03-17 15:49:58.050,1773733798042,8,1,-0.58056640625,0.80712890625,0.01123046875,-0.06103515625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.994304051484608,1.1270865058971795
elevator-unknown,1773733798073,2026-03-17 15:49:58.073,1773733798065,8,1,-0.58154296875,0.80810546875,0.01025390625,-0.06103515625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.995656474754021,1.0884127502518925
elevator-unknown,1773733798096,2026-03-17 15:49:58.096,1773733798091,5,1,-0.583984375,0.806640625,0.01123046875,-0.18310546875,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9959081140210054,1.1803637454720286
elevator-unknown,1773733798119,2026-03-17 15:49:58.119,1773733798115,4,1,-0.58154296875,0.80517578125,0.01123046875,-0.1220703125,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.993290685873202,0.8390946707072461
elevator-unknown,1773733798141,2026-03-17 15:49:58.141,1773733798141,0,1,-0.58251953125,0.80615234375,0.01318359375,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9946780447790646,0.9708235913444132
elevator-unknown,1773733798175,2026-03-17 15:49:58.175,1773733798166,9,1,-0.5830078125,0.8056640625,0.01220703125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.52,,,,,,,0.9945560329372989,1.0641843123878598
elevator-unknown,1773733798198,2026-03-17 15:49:58.198,1773733798191,7,1,-0.58203125,0.80810546875,0.01220703125,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9959637725400248,1.0952367214920875
elevator-unknown,1773733798221,2026-03-17 15:49:58.221,1773733798216,5,1,-0.58447265625,0.8056640625,0.0126953125,0.0,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.995421538076913,0.9935803586486637
elevator-unknown,1773733798243,2026-03-17 15:49:58.243,1773733798241,2,1,-0.58154296875,0.806640625,0.0126953125,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9944961002248459,1.0010509928501419
elevator-unknown,1773733798267,2026-03-17 15:49:58.267,1773733798266,1,1,-0.5810546875,0.80517578125,0.01171875,-0.244140625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9930105325115303,0.9841623227903503
elevator-unknown,1773733798291,2026-03-17 15:49:58.291,1773733798291,0,1,-0.5810546875,0.80859375,0.009765625,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9957629084457935,0.9841623227903503
elevator-unknown,1773733798326,2026-03-17 15:49:58.326,1773733798317,9,1,-0.58154296875,0.80517578125,0.0107421875,-0.06103515625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9932852852058146,1.0884127502518925
elevator-unknown,1773733798350,2026-03-17 15:49:58.350,1773733798341,9,1,-0.5830078125,0.80859375,0.01318359375,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9969432125849811,0.9803697756475226
elevator-unknown,1773733798374,2026-03-17 15:49:58.374,1773733798366,8,1,-0.58349609375,0.8076171875,0.01025390625,-0.42724609375,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9964027075235709,0.925643975103949
elevator-unknown,1773733798398,2026-03-17 15:49:58.398,1773733798391,7,1,-0.5849609375,0.8154296875,0.01513671875,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0036602980649096,1.0952367214920875
elevator-unknown,1773733798421,2026-03-17 15:49:58.421,1773733798417,4,1,-0.58203125,0.80810546875,0.01513671875,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9960039883729063,1.0176594238606609
elevator-unknown,1773733798446,2026-03-17 15:49:58.446,1773733798442,4,1,-0.6005859375,0.79736328125,0.00244140625,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9982472795219619,1.0832665618468535
elevator-unknown,1773733798469,2026-03-17 15:49:58.469,1773733798465,4,1,-0.58544921875,0.80712890625,0.02197265625,-0.244140625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9973417953048931,0.9954532733337458
elevator-unknown,1773733798490,2026-03-17 15:49:58.490,1773733798490,0,1,-0.58740234375,0.80908203125,0.01220703125,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9999021243834606,1.1070774625986972
elevator-unknown,1773733798523,2026-03-17 15:49:58.523,1773733798515,8,1,-0.5791015625,0.802734375,0.0087890625,-0.18310546875,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9898577393323805,0.8501213548086011
elevator-unknown,1773733798544,2026-03-17 15:49:58.544,1773733798540,4,1,-0.5859375,0.80126953125,0.0048828125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9926628115698477,1.0641843123878598
elevator-unknown,1773733798565,2026-03-17 15:49:58.565,1773733798565,0,1,-0.57958984375,0.8115234375,0.01025390625,-0.1220703125,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.997296254471734,0.91552734375
elevator-unknown,1773733798597,2026-03-17 15:49:58.597,1773733798590,7,1,-0.587890625,0.80810546875,0.0048828125,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9993366186848444,1.055396512804601
elevator-unknown,1773733798618,2026-03-17 15:49:58.618,1773733798615,3,1,-0.5771484375,0.80810546875,0.0087890625,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9930820787588394,1.1221176947540428
elevator-unknown,1773733798640,2026-03-17 15:49:58.640,1773733798640,0,1,-0.5771484375,0.81103515625,0.00146484375,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9954298013166801,1.2283088255308903
elevator-unknown,1773733798672,2026-03-17 15:49:58.672,1773733798665,7,1,-0.58154296875,0.79931640625,0.013671875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9885776964755952,1.0518608361580863
elevator-unknown,1773733798693,2026-03-17 15:49:58.693,1773733798690,3,1,-0.58203125,0.802734375,0.00732421875,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9915626540786523,1.0103116062772735
elevator-unknown,1773733798725,2026-03-17 15:49:58.725,1773733798716,9,1,-0.5830078125,0.806640625,0.00732421875,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.995299377833988,1.0641843123878598
elevator-unknown,1773733798747,2026-03-17 15:49:58.747,1773733798740,7,1,-0.58447265625,0.8046875,0.0087890625,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.994589114247592,1.0832665618468535
elevator-unknown,1773733798768,2026-03-17 15:49:58.768,1773733798764,4,1,-0.58642578125,0.80615234375,0.025390625,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.997206840172179,0.8865868558553436
elevator-unknown,1773733798790,2026-03-17 15:49:58.790,1773733798790,0,1,-0.60498046875,0.78515625,-0.13720703125,-0.732421875,0.30517578125,0.732421875,2,1,6,0.0,0.0,0.0,27.77,,,,,,,1.0006485266603207,1.079822144345345
elevator-unknown,1773733798822,2026-03-17 15:49:58.822,1773733798815,7,1,-0.6220703125,0.84228515625,0.04150390625,0.06103515625,1.03759765625,0.732421875,0,1,3,0.0,0.0,0.0,28.09,,,,,,,1.0479209571179229,1.2715250644531042
elevator-unknown,1773733798844,2026-03-17 15:49:58.844,1773733798840,4,1,-0.60205078125,0.79638671875,0.01220703125,-0.18310546875,1.03759765625,0.67138671875,1,1,1,0.0,0.0,0.0,27.71,,,,,,,0.9984217348480878,1.2493584894078809
elevator-unknown,1773733798865,2026-03-17 15:49:58.865,1773733798865,0,1,-0.55810546875,0.81591796875,0.01318359375,0.1220703125,0.54931640625,0.91552734375,1,1,0,0.0,0.0,0.0,28.02,,,,,,,0.9886241212523333,1.0746348182164922
elevator-unknown,1773733798897,2026-03-17 15:49:58.897,1773733798890,7,1,-0.59814453125,0.81640625,0.00537109375,-0.54931640625,0.732421875,0.54931640625,0,1,0,0.0,0.0,0.0,27.71,,,,,,,1.0120893705357328,1.0676791799643495
elevator-unknown,1773733798918,2026-03-17 15:49:58.918,1773733798915,3,1,-0.57470703125,0.791015625,0.01318359375,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9778382779920687,1.0010509928501419
elevator-unknown,1773733798940,2026-03-17 15:49:58.940,1773733798940,0,1,-0.59765625,0.81005859375,-0.00390625,-0.18310546875,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0066792822251547,1.1402308161785526
elevator-unknown,1773733798972,2026-03-17 15:49:58.972,1773733798965,7,1,-0.57177734375,0.79443359375,-0.0029296875,0.0,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9788067474089016,1.079822144345345
elevator-unknown,1773733798993,2026-03-17 15:49:58.993,1773733798990,3,1,-0.5888671875,0.806640625,0.01220703125,-0.18310546875,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9987906056959533,1.1402308161785526
elevator-unknown,1773733799025,2026-03-17 15:49:59.025,1773733799015,10,1,-0.57763671875,0.79345703125,0.02685546875,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9818143691605417,1.1221176947540428
elevator-unknown,1773733799046,2026-03-17 15:49:59.046,1773733799040,6,1,-0.5869140625,0.81396484375,0.02001953125,-0.18310546875,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.0036969987265507,1.065933178501769
