elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733722293,2026-03-17 15:48:42.293,1773733722291,2,1,-0.59033203125,0.80810546875,0.01318359375,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0008497204313809,1.055396512804601
elevator-unknown,1773733722316,2026-03-17 15:48:42.316,1773733722316,0,1,-0.59912109375,0.80078125,0.02734375,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0004720765677677,1.046534924284805
elevator-unknown,1773733722350,2026-03-17 15:48:42.350,1773733722340,10,1,-0.56201171875,0.82568359375,0.02294921875,-0.1220703125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9990681836799126,1.1320335077509405
elevator-unknown,1773733722373,2026-03-17 15:48:42.373,1773733722367,6,1,-0.5693359375,0.8173828125,0.01806640625,0.0,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9962853340957118,1.0358009490037317
elevator-unknown,1773733722397,2026-03-17 15:48:42.397,1773733722392,5,1,-0.58154296875,0.80517578125,0.0078125,0.0,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9932579213730749,0.9935803586486637
elevator-unknown,1773733722420,2026-03-17 15:48:42.420,1773733722416,4,1,-0.5830078125,0.806640625,0.0166015625,-0.18310546875,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9954108795938826,1.1803637454720286
elevator-unknown,1773733722444,2026-03-17 15:48:42.444,1773733722441,3,1,-0.57421875,0.79833984375,0.0087890625,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9834383186504204,1.055396512804601
elevator-unknown,1773733722467,2026-03-17 15:48:42.467,1773733722467,0,1,-0.6005859375,0.802734375,0.02001953125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.002739610647183,1.0641843123878598
elevator-unknown,1773733722492,2026-03-17 15:48:42.492,1773733722491,1,1,-0.58447265625,0.80078125,-0.00341796875,-0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9913982947160385,1.081545724284018
elevator-unknown,1773733722517,2026-03-17 15:48:42.517,1773733722516,1,1,-0.5908203125,0.80029296875,0.00439453125,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.994764690466139,0.9572990198582838
elevator-unknown,1773733722541,2026-03-17 15:48:42.541,1773733722541,0,1,-0.57177734375,0.80615234375,0.025390625,-0.06103515625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9886635504545085,0.9094033462982996
elevator-unknown,1773733722576,2026-03-17 15:48:42.576,1773733722567,9,1,-0.58447265625,0.802734375,0.00341796875,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9929765582434196,1.0676791799643495
