elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733732276,2026-03-17 15:48:52.276,1773733732267,9,1,-0.5830078125,0.80615234375,0.01318359375,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9949640787052658,0.9708235913444132
elevator-unknown,1773733732299,2026-03-17 15:48:52.299,1773733732291,8,1,-0.5849609375,0.80908203125,0.0107421875,-0.1220703125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9984530165635186,0.8717563999686097
elevator-unknown,1773733732322,2026-03-17 15:48:52.322,1773733732316,6,1,-0.58447265625,0.80517578125,0.01416015625,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9950461469904313,0.9841623227903503
elevator-unknown,1773733732346,2026-03-17 15:48:52.346,1773733732342,4,1,-0.583984375,0.80810546875,0.01220703125,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9971064188338857,1.1137870844051916
elevator-unknown,1773733732369,2026-03-17 15:48:52.369,1773733732366,3,1,-0.5830078125,0.8076171875,0.0126953125,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9961449703436333,1.03759765625
elevator-unknown,1773733732391,2026-03-17 15:48:52.391,1773733732389,2,1,-0.58349609375,0.80859375,0.009765625,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9971895062585706,1.0103116062772735
elevator-unknown,1773733732425,2026-03-17 15:48:52.425,1773733732416,9,1,-0.583984375,0.8076171875,0.01513671875,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9967509177543141,1.1516090249092534
elevator-unknown,1773733732448,2026-03-17 15:48:52.448,1773733732441,7,1,-0.58447265625,0.8056640625,0.01123046875,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9954039335547551,1.0010509928501419
elevator-unknown,1773733732471,2026-03-17 15:48:52.471,1773733732466,5,1,-0.5810546875,0.80615234375,0.0078125,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9937641502668482,0.9954532733337458
elevator-unknown,1773733732493,2026-03-17 15:48:52.493,1773733732490,3,1,-0.5830078125,0.8046875,0.01025390625,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9937430375533048,0.9669787303317176
elevator-unknown,1773733732516,2026-03-17 15:48:52.516,1773733732516,0,1,-0.5830078125,0.806640625,0.01220703125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9953472855985314,1.0103116062772735
