elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733657291,2026-03-17 15:47:37.291,1773733657290,1,1,-0.6044921875,0.791015625,0.0048828125,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9955603274541357,1.1516090249092534
elevator-unknown,1773733657323,2026-03-17 15:47:37.323,1773733657314,9,1,-0.59423828125,0.80419921875,0.013671875,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0000212190284166,0.9669787303317176
elevator-unknown,1773733657344,2026-03-17 15:47:37.344,1773733657340,4,1,-0.58642578125,0.81787109375,0.01416015625,-0.18310546875,0.54931640625,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0064833992329523,0.7981382342908948
elevator-unknown,1773733657366,2026-03-17 15:47:37.366,1773733657365,1,1,-0.57421875,0.80419921875,0.02783203125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9885535788479923,1.0103116062772735
elevator-unknown,1773733657398,2026-03-17 15:47:37.398,1773733657389,9,1,-0.58544921875,0.828125,0.0322265625,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0146823910419218,0.9669787303317176
elevator-unknown,1773733657419,2026-03-17 15:47:37.419,1773733657415,4,1,-0.59228515625,0.8154296875,0.0146484375,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.007939412014247,0.9611826018080823
elevator-unknown,1773733657441,2026-03-17 15:47:37.441,1773733657440,1,1,-0.58056640625,0.7978515625,-0.0029296875,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9867284585531012,1.0952367214920875
elevator-unknown,1773733657472,2026-03-17 15:47:37.472,1773733657465,7,1,-0.5888671875,0.80029296875,0.00146484375,0.0,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9935972756162632,1.0867000619363316
elevator-unknown,1773733657494,2026-03-17 15:47:37.494,1773733657490,4,1,-0.572265625,0.791015625,0.0263671875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9766723571021355,1.0103116062772735
elevator-unknown,1773733657515,2026-03-17 15:47:37.515,1773733657515,0,1,-0.5556640625,0.81591796875,-0.02490234375,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9874739534830137,1.0641843123878598
elevator-unknown,1773733657547,2026-03-17 15:47:37.547,1773733657540,7,1,-0.58203125,0.7890625,0.01513671875,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9806167065359069,1.0010509928501419
elevator-unknown,1773733657569,2026-03-17 15:47:37.569,1773733657565,4,1,-0.5810546875,0.81396484375,0.00634765625,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.000101799551702,0.9708235913444132
