elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733717299,2026-03-17 15:48:37.299,1773733717290,9,1,-0.58251953125,0.80517578125,0.01318359375,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9938867390922532,1.0676791799643495
elevator-unknown,1773733717322,2026-03-17 15:48:37.322,1773733717316,6,1,-0.58203125,0.80859375,0.0107421875,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9963431251872571,1.0867000619363316
elevator-unknown,1773733717345,2026-03-17 15:48:37.345,1773733717341,4,1,-0.58203125,0.80517578125,0.0146484375,-0.244140625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9936211508463886,0.9396242870080964
elevator-unknown,1773733717368,2026-03-17 15:48:37.368,1773733717365,3,1,-0.583984375,0.80419921875,0.01171875,-0.42724609375,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9939373535509235,0.9631185203893737
elevator-unknown,1773733717392,2026-03-17 15:48:37.392,1773733717390,2,1,-0.5830078125,0.80419921875,0.01025390625,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9933476911270944,1.1070774625986972
elevator-unknown,1773733717426,2026-03-17 15:48:37.426,1773733717417,9,1,-0.58154296875,0.8056640625,0.013671875,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9937171258827047,1.0867000619363316
elevator-unknown,1773733717451,2026-03-17 15:48:37.451,1773733717442,9,1,-0.58251953125,0.80615234375,0.01318359375,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9946780447790646,1.0231356576074346
elevator-unknown,1773733717474,2026-03-17 15:48:37.474,1773733717467,7,1,-0.5859375,0.80615234375,0.01416015625,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9966969776541377,1.1287379155826984
elevator-unknown,1773733717498,2026-03-17 15:48:37.498,1773733717491,7,1,-0.58056640625,0.8037109375,0.013671875,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.991562173183903,1.046534924284805
elevator-unknown,1773733717521,2026-03-17 15:48:37.521,1773733717516,5,1,-0.58056640625,0.81005859375,0.00830078125,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9966549956447456,1.079822144345345
elevator-unknown,1773733717545,2026-03-17 15:48:37.545,1773733717542,3,1,-0.58251953125,0.8056640625,0.01123046875,-0.06103515625,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9942583715111823,0.9669787303317176
elevator-unknown,1773733717568,2026-03-17 15:48:37.568,1773733717567,1,1,-0.583984375,0.80615234375,0.01220703125,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9955241650455791,1.079822144345345
