elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733747292,2026-03-17 15:49:07.292,1773733747291,1,1,-0.58203125,0.81298828125,0.013671875,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.64,,,,,,,0.9999486194762245,1.055396512804601
elevator-unknown,1773733747326,2026-03-17 15:49:07.326,1773733747316,10,1,-0.58154296875,0.8046875,0.001953125,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9928333253150193,0.9841623227903503
elevator-unknown,1773733747348,2026-03-17 15:49:07.348,1773733747340,8,1,-0.578125,0.806640625,0.01416015625,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9925210947634387,1.055396512804601
elevator-unknown,1773733747371,2026-03-17 15:49:07.371,1773733747365,6,1,-0.58349609375,0.81689453125,0.015625,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.004006228682206,1.1660750228602783
elevator-unknown,1773733747394,2026-03-17 15:49:07.394,1773733747391,3,1,-0.58203125,0.80224609375,0.0166015625,-0.30517578125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9912793666727547,1.1221176947540428
elevator-unknown,1773733747417,2026-03-17 15:49:07.417,1773733747416,1,1,-0.57861328125,0.810546875,0.01220703125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9959561121972673,0.9669787303317176
elevator-unknown,1773733747442,2026-03-17 15:49:07.442,1773733747441,1,1,-0.5869140625,0.80859375,0.00537109375,-0.244140625,0.42724609375,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9991600562209179,0.8324085508414218
elevator-unknown,1773733747466,2026-03-17 15:49:07.466,1773733747466,0,1,-0.5830078125,0.7998046875,0.0166015625,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9898794166263127,1.046534924284805
elevator-unknown,1773733747491,2026-03-17 15:49:07.491,1773733747491,0,1,-0.580078125,0.80859375,0.01708984375,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9952921914704131,1.0103116062772735
elevator-unknown,1773733747526,2026-03-17 15:49:07.526,1773733747517,9,1,-0.5830078125,0.80419921875,0.015625,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9934176531042447,1.1287379155826984
elevator-unknown,1773733747550,2026-03-17 15:49:07.550,1773733747541,9,1,-0.58251953125,0.80078125,0.00439453125,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9902519510428593,1.0393912576859377
elevator-unknown,1773733747573,2026-03-17 15:49:07.573,1773733747567,6,1,-0.5859375,0.8046875,0.01513671875,-0.06103515625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9955269191825084,0.9094033462982996
elevator-unknown,1773733747597,2026-03-17 15:49:07.597,1773733747592,5,1,-0.58203125,0.80908203125,0.015625,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9968040177954683,1.0952367214920875
elevator-unknown,1773733747620,2026-03-17 15:49:07.620,1773733747616,4,1,-0.58203125,0.8037109375,0.01123046875,-0.1220703125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9923899286379503,1.0935347208965402
elevator-unknown,1773733747644,2026-03-17 15:49:07.644,1773733747641,3,1,-0.58154296875,0.80517578125,0.015625,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9933500912765405,1.0010509928501419
elevator-unknown,1773733747667,2026-03-17 15:49:07.667,1773733747666,1,1,-0.580078125,0.80419921875,0.0068359375,-0.1220703125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9916016057788177,0.9236295135755345
elevator-unknown,1773733747691,2026-03-17 15:49:07.691,1773733747691,0,1,-0.5859375,0.81298828125,0.00537109375,-0.3662109375,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0021484660488935,1.021313508952729
elevator-unknown,1773733747726,2026-03-17 15:49:07.726,1773733747717,9,1,-0.5771484375,0.79931640625,0.01611328125,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9860358381122605,1.079822144345345
elevator-unknown,1773733747749,2026-03-17 15:49:07.749,1773733747742,7,1,-0.58642578125,0.7978515625,0.0107421875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9902412369168684,1.0518608361580863
elevator-unknown,1773733747773,2026-03-17 15:49:07.773,1773733747767,6,1,-0.57958984375,0.81396484375,0.017578125,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9993858835893306,1.0676791799643495
elevator-unknown,1773733747796,2026-03-17 15:49:07.796,1773733747791,5,1,-0.5830078125,0.80908203125,0.01708984375,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9973985690219636,0.9803697756475226
elevator-unknown,1773733747820,2026-03-17 15:49:07.820,1773733747817,3,1,-0.5791015625,0.80810546875,0.01025390625,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9942324732712076,0.951443925056146
elevator-unknown,1773733747843,2026-03-17 15:49:07.843,1773733747842,1,1,-0.5849609375,0.80322265625,0.0078125,-0.1220703125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9936835356744291,1.0935347208965402
elevator-unknown,1773733747867,2026-03-17 15:49:07.867,1773733747866,1,1,-0.5849609375,0.8115234375,0.00927734375,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.000417741305976,0.925643975103949
elevator-unknown,1773733747891,2026-03-17 15:49:07.891,1773733747891,0,1,-0.5859375,0.8017578125,0.01513671875,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9931603415690499,1.1483696119523181
elevator-unknown,1773733747916,2026-03-17 15:49:07.916,1773733747916,0,1,-0.58154296875,0.80419921875,0.01318359375,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9925232566972115,1.1070774625986972
elevator-unknown,1773733747950,2026-03-17 15:49:07.950,1773733747942,8,1,-0.58251953125,0.80712890625,0.01025390625,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9954351903491381,0.9973226707988398
elevator-unknown,1773733747974,2026-03-17 15:49:07.974,1773733747967,7,1,-0.583984375,0.80517578125,0.015625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9947813476240337,1.0103116062772735
elevator-unknown,1773733747997,2026-03-17 15:49:07.997,1773733747991,6,1,-0.58544921875,0.80615234375,0.0146484375,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9964170641803536,1.1287379155826984
elevator-unknown,1773733748020,2026-03-17 15:49:08.020,1773733748016,4,1,-0.58056640625,0.8095703125,0.0087890625,-0.244140625,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9962623603082758,1.1612730462915313
elevator-unknown,1773733748043,2026-03-17 15:49:08.043,1773733748041,2,1,-0.58203125,0.8115234375,0.017578125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9988191308074222,0.9669787303317176
elevator-unknown,1773733748066,2026-03-17 15:49:08.066,1773733748065,1,1,-0.5830078125,0.80859375,0.015625,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9969784865282187,1.1070774625986972
elevator-unknown,1773733748100,2026-03-17 15:49:08.100,1773733748091,9,1,-0.58251953125,0.802734375,0.013671875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9919165293815685,1.0518608361580863
elevator-unknown,1773733748122,2026-03-17 15:49:08.122,1773733748116,6,1,-0.58447265625,0.8115234375,0.0107421875,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0001469742533005,1.0952367214920875
elevator-unknown,1773733748145,2026-03-17 15:49:08.145,1773733748140,5,1,-0.5810546875,0.80322265625,0.01171875,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.991427513477708,1.0832665618468535
elevator-unknown,1773733748168,2026-03-17 15:49:08.168,1773733748166,2,1,-0.5810546875,0.81640625,0.01611328125,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.0021992580008363,1.0231356576074346
