elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733697272,2026-03-17 15:48:17.272,1773733697265,7,1,-0.6005859375,0.7978515625,0.001953125,-0.42724609375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9986362695214464,1.0411817693623036
elevator-unknown,1773733697295,2026-03-17 15:48:17.295,1773733697291,4,1,-0.607421875,0.78515625,0.01025390625,-0.06103515625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.992742068080104,1.1270865058971795
elevator-unknown,1773733697319,2026-03-17 15:48:17.319,1773733697316,3,1,-0.583984375,0.8046875,0.013671875,-0.1220703125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9943574020775459,0.91552734375
elevator-unknown,1773733697341,2026-03-17 15:48:17.341,1773733697340,1,1,-0.6015625,0.7861328125,0.0048828125,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9899020568487169,0.9708235913444132
elevator-unknown,1773733697375,2026-03-17 15:48:17.375,1773733697366,9,1,-0.59765625,0.80712890625,0.01220703125,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.004389902418539,1.0411817693623036
elevator-unknown,1773733697398,2026-03-17 15:48:17.398,1773733697390,8,1,-0.59375,0.81396484375,0.0234375,-0.06103515625,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.007783283135423,0.8234092750996119
elevator-unknown,1773733697421,2026-03-17 15:48:17.421,1773733697415,6,1,-0.59375,0.8154296875,0.0166015625,-0.244140625,0.48828125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0088311303849564,0.9134905729428567
elevator-unknown,1773733697443,2026-03-17 15:48:17.443,1773733697440,3,1,-0.5791015625,0.8134765625,0.02392578125,-0.1220703125,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9988369138328742,1.141863216178571
elevator-unknown,1773733697466,2026-03-17 15:48:17.466,1773733697465,1,1,-0.568359375,0.80419921875,0.0078125,-0.1220703125,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9847993692853133,0.8390946707072461
elevator-unknown,1773733697500,2026-03-17 15:48:17.500,1773733697491,9,1,-0.5849609375,0.822265625,0.02685546875,-0.244140625,0.54931640625,0.6103515625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0094658353105872,0.8566692411876342
elevator-unknown,1773733697522,2026-03-17 15:48:17.522,1773733697515,7,1,-0.5654296875,0.81005859375,0.00830078125,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9879142471813713,1.0231356576074346
elevator-unknown,1773733697546,2026-03-17 15:48:17.546,1773733697541,5,1,-0.58251953125,0.80810546875,0.0048828125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9961863755188017,1.0641843123878598
elevator-unknown,1773733697570,2026-03-17 15:48:17.570,1773733697567,3,1,-0.57763671875,0.81689453125,0.00927734375,-0.1220703125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.000533319355972,0.9236295135755345
elevator-unknown,1773733697593,2026-03-17 15:48:17.593,1773733697591,2,1,-0.576171875,0.79443359375,0.01416015625,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9814781069614238,1.079822144345345
elevator-unknown,1773733697617,2026-03-17 15:48:17.617,1773733697616,1,1,-0.58154296875,0.80517578125,0.0009765625,-0.3662109375,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9932276762597928,1.1803637454720286
elevator-unknown,1773733697652,2026-03-17 15:48:17.652,1773733697643,9,1,-0.57080078125,0.78662109375,0.01953125,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.972094515329975,1.0010509928501419
elevator-unknown,1773733697675,2026-03-17 15:48:17.675,1773733697666,9,1,-0.58203125,0.8173828125,0.01953125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0036216955972679,1.0518608361580863
elevator-unknown,1773733697699,2026-03-17 15:48:17.699,1773733697690,9,1,-0.580078125,0.814453125,0.02490234375,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0002223006162303,1.1070774625986972
elevator-unknown,1773733697723,2026-03-17 15:48:17.723,1773733697715,8,1,-0.57666015625,0.80517578125,0.0166015625,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9905153135591916,0.9954532733337458
elevator-unknown,1773733697746,2026-03-17 15:48:17.746,1773733697741,5,1,-0.59765625,0.8271484375,-0.0029296875,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0204783750239892,0.9954532733337458
elevator-unknown,1773733697769,2026-03-17 15:48:17.769,1773733697766,3,1,-0.5859375,0.8046875,-0.001953125,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9954137538027921,1.0867000619363316
elevator-unknown,1773733697793,2026-03-17 15:48:17.793,1773733697792,1,1,-0.60009765625,0.79931640625,0.03564453125,-0.1220703125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.000147212636815,0.8717563999686097
elevator-unknown,1773733697817,2026-03-17 15:48:17.817,1773733697815,2,1,-0.57861328125,0.8095703125,0.03125,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9955772107778679,1.0010509928501419
elevator-unknown,1773733697851,2026-03-17 15:48:17.851,1773733697843,8,1,-0.56689453125,0.81640625,0.01708984375,-0.244140625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9940727525486347,1.030392029793343
elevator-unknown,1773733697875,2026-03-17 15:48:17.875,1773733697866,9,1,-0.56982421875,0.80322265625,-0.01953125,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9850115458784816,0.9572990198582838
elevator-unknown,1773733697899,2026-03-17 15:48:17.899,1773733697891,8,1,-0.58203125,0.82373046875,0.0302734375,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,1.0090632993730986,1.0010509928501419
elevator-unknown,1773733697922,2026-03-17 15:48:17.922,1773733697916,6,1,-0.58544921875,0.82080078125,0.01220703125,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0082726426158424,1.0084662867345158
elevator-unknown,1773733697946,2026-03-17 15:48:17.946,1773733697941,5,1,-0.59765625,0.81103515625,0.0224609375,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0077080487675503,1.0867000619363316
elevator-unknown,1773733697969,2026-03-17 15:48:17.969,1773733697967,2,1,-0.58984375,0.79248046875,-0.00244140625,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9879002496349314,1.1369589849973851
elevator-unknown,1773733697992,2026-03-17 15:48:17.992,1773733697991,1,1,-0.60302734375,0.80615234375,0.013671875,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,1.006831911894838,1.079822144345345
elevator-unknown,1773733698017,2026-03-17 15:48:18.017,1773733698017,0,1,-0.59619140625,0.80859375,0.02294921875,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0048854223575194,0.9094033462982996
elevator-unknown,1773733698051,2026-03-17 15:48:18.051,1773733698042,9,1,-0.60693359375,0.8037109375,0.0087890625,-0.30517578125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.0071727289293768,1.1221176947540428
elevator-unknown,1773733698074,2026-03-17 15:48:18.074,1773733698067,7,1,-0.57470703125,0.794921875,0.0048828125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.980924462422879,1.0103116062772735
elevator-unknown,1773733698097,2026-03-17 15:48:18.097,1773733698091,6,1,-0.591796875,0.80712890625,0.02197265625,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,1.0010811206824188,0.9841623227903503
elevator-unknown,1773733698121,2026-03-17 15:48:18.121,1773733698116,5,1,-0.59423828125,0.8037109375,0.03076171875,-0.18310546875,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0000083446154522,1.0176594238606609
