elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733712271,2026-03-17 15:48:32.271,1773733712264,7,1,-0.58349609375,0.80712890625,0.01611328125,0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9960845348455479,0.9611826018080823
elevator-unknown,1773733712293,2026-03-17 15:48:32.293,1773733712290,3,1,-0.58154296875,0.8095703125,0.01171875,-0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9968618984019169,1.0411817693623036
elevator-unknown,1773733712325,2026-03-17 15:48:32.325,1773733712315,10,1,-0.58203125,0.8076171875,0.00927734375,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.995536019754699,1.0867000619363316
elevator-unknown,1773733712346,2026-03-17 15:48:32.346,1773733712340,6,1,-0.58447265625,0.8056640625,0.01123046875,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9954039335547551,1.046534924284805
elevator-unknown,1773733712368,2026-03-17 15:48:32.368,1773733712364,4,1,-0.58154296875,0.80615234375,0.00732421875,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9940460100098383,0.9611826018080823
elevator-unknown,1773733712400,2026-03-17 15:48:32.400,1773733712390,10,1,-0.58251953125,0.80615234375,0.01416015625,-0.244140625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9946914675648738,0.9841623227903503
elevator-unknown,1773733712421,2026-03-17 15:48:32.421,1773733712415,6,1,-0.5849609375,0.80712890625,0.01416015625,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9969136771708094,0.9669787303317176
elevator-unknown,1773733712443,2026-03-17 15:48:32.443,1773733712440,3,1,-0.58544921875,0.8037109375,0.01513671875,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9944501893240459,1.0010509928501419
elevator-unknown,1773733712464,2026-03-17 15:48:32.464,1773733712464,0,1,-0.58251953125,0.80810546875,0.01123046875,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.996237710759697,0.9475204282385269
elevator-unknown,1773733712496,2026-03-17 15:48:32.496,1773733712489,7,1,-0.58544921875,0.806640625,0.0087890625,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9967432634610605,0.925643975103949
elevator-unknown,1773733712518,2026-03-17 15:48:32.518,1773733712514,4,1,-0.5830078125,0.8056640625,0.00732421875,-0.3662109375,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9945080870562777,1.021313508952729
elevator-unknown,1773733712550,2026-03-17 15:48:32.550,1773733712540,10,1,-0.58154296875,0.8095703125,0.0107421875,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.58,,,,,,,0.9968508965618661,1.0176594238606609
elevator-unknown,1773733712571,2026-03-17 15:48:32.571,1773733712564,7,1,-0.58251953125,0.8076171875,0.01171875,-0.30517578125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9958473050295875,0.9195873518871682
elevator-unknown,1773733712592,2026-03-17 15:48:32.592,1773733712590,2,1,-0.58349609375,0.806640625,0.01318359375,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9956458187860101,1.055396512804601
elevator-unknown,1773733712624,2026-03-17 15:48:32.624,1773733712615,9,1,-0.5830078125,0.80810546875,0.015625,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9965825097224477,1.1070774625986972
elevator-unknown,1773733712646,2026-03-17 15:48:32.646,1773733712640,6,1,-0.58349609375,0.8076171875,0.015625,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9964724550091282,1.0010509928501419
elevator-unknown,1773733712667,2026-03-17 15:48:32.667,1773733712665,2,1,-0.58203125,0.8046875,0.00830078125,-0.1220703125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9931521794781366,0.8760192928715408
elevator-unknown,1773733712699,2026-03-17 15:48:32.699,1773733712690,9,1,-0.5830078125,0.8095703125,0.0087890625,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9976870490975673,0.9669787303317176
elevator-unknown,1773733712720,2026-03-17 15:48:32.720,1773733712714,6,1,-0.58154296875,0.80712890625,0.00732421875,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9948381476336654,1.0393912576859377
elevator-unknown,1773733712742,2026-03-17 15:48:32.742,1773733712741,1,1,-0.5830078125,0.80859375,0.009765625,-0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9969038716981383,1.081545724284018
elevator-unknown,1773733712776,2026-03-17 15:48:32.776,1773733712768,8,1,-0.5830078125,0.80859375,0.015625,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9969784865282187,1.0084662867345158
elevator-unknown,1773733712800,2026-03-17 15:48:32.800,1773733712791,9,1,-0.5830078125,0.80615234375,0.01513671875,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9949918748533426,1.0176594238606609
elevator-unknown,1773733712824,2026-03-17 15:48:32.824,1773733712816,8,1,-0.5830078125,0.80859375,0.0146484375,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9969636596668351,1.1483696119523181
elevator-unknown,1773733712847,2026-03-17 15:48:32.847,1773733712841,6,1,-0.583984375,0.80810546875,0.01025390625,-0.06103515625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9970844204284719,1.1270865058971795
elevator-unknown,1773733712871,2026-03-17 15:48:32.871,1773733712866,5,1,-0.58154296875,0.80419921875,0.00732421875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9924627207714009,1.0103116062772735
elevator-unknown,1773733712894,2026-03-17 15:48:32.894,1773733712891,3,1,-0.58203125,0.8056640625,0.00390625,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9939166043333962,0.9708235913444132
elevator-unknown,1773733712917,2026-03-17 15:48:32.917,1773733712916,1,1,-0.5830078125,0.80810546875,0.01171875,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9965289193802932,0.925643975103949
elevator-unknown,1773733712941,2026-03-17 15:48:32.941,1773733712941,0,1,-0.58251953125,0.8056640625,0.01220703125,-0.1220703125,0.732421875,0.91552734375,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9942698816235268,1.1787846628312968
elevator-unknown,1773733712974,2026-03-17 15:48:32.974,1773733712965,9,1,-0.58447265625,0.8076171875,0.01318359375,-0.3662109375,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9970093352589563,1.021313508952729
elevator-unknown,1773733712996,2026-03-17 15:48:32.996,1773733712990,6,1,-0.58349609375,0.80615234375,0.0166015625,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9953014139609008,1.0518608361580863
elevator-unknown,1773733713019,2026-03-17 15:48:33.019,1773733713015,4,1,-0.58154296875,0.8076171875,0.009765625,-0.30517578125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9952553006538645,1.1660750228602783
elevator-unknown,1773733713042,2026-03-17 15:48:33.042,1773733713040,2,1,-0.5830078125,0.80517578125,0.009765625,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9941335501728245,0.925643975103949
elevator-unknown,1773733713075,2026-03-17 15:48:33.075,1773733713066,9,1,-0.58203125,0.80712890625,0.0078125,-0.1220703125,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.995127369956798,1.1724470649596281
elevator-unknown,1773733713098,2026-03-17 15:48:33.098,1773733713090,8,1,-0.5830078125,0.80517578125,0.0087890625,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9941244367619236,1.0231356576074346
elevator-unknown,1773733713121,2026-03-17 15:48:33.121,1773733713115,6,1,-0.5830078125,0.80810546875,0.0126953125,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9965408817600837,1.0231356576074346
elevator-unknown,1773733713143,2026-03-17 15:48:33.143,1773733713141,2,1,-0.5810546875,0.80908203125,0.0146484375,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9962192830288621,0.925643975103949
elevator-unknown,1773733713167,2026-03-17 15:48:33.167,1773733713167,0,1,-0.58203125,0.80859375,0.0146484375,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9963928970224629,1.0176594238606609
elevator-unknown,1773733713201,2026-03-17 15:48:33.201,1773733713192,9,1,-0.58203125,0.806640625,0.01318359375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9947880583426392,1.0231356576074346
elevator-unknown,1773733713224,2026-03-17 15:48:33.224,1773733713217,7,1,-0.58154296875,0.806640625,0.01025390625,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9944679306022582,1.0832665618468535
elevator-unknown,1773733713248,2026-03-17 15:48:33.248,1773733713242,6,1,-0.58251953125,0.8056640625,0.0087890625,-0.06103515625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9942337921793609,1.0029099563693227
elevator-unknown,1773733713271,2026-03-17 15:48:33.271,1773733713267,4,1,-0.583984375,0.806640625,0.0078125,-0.06103515625,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9958754356347892,1.167671293317199
elevator-unknown,1773733713295,2026-03-17 15:48:33.295,1773733713291,4,1,-0.58154296875,0.806640625,0.01220703125,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9944899868851835,1.0832665618468535
elevator-unknown,1773733713318,2026-03-17 15:48:33.318,1773733713316,2,1,-0.57861328125,0.8076171875,0.0126953125,-0.3662109375,0.6103515625,0.9765625,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.99357939881208,1.2084344405043537
elevator-unknown,1773733713342,2026-03-17 15:48:33.342,1773733713341,1,1,-0.58203125,0.8056640625,0.0146484375,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.994016868217918,1.0952367214920875
elevator-unknown,1773733713367,2026-03-17 15:48:33.367,1773733713366,1,1,-0.5810546875,0.80712890625,0.015625,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9946485619529362,0.9669787303317176
elevator-unknown,1773733713401,2026-03-17 15:48:33.401,1773733713392,9,1,-0.58251953125,0.80615234375,0.01123046875,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9946540750681528,1.0010509928501419
elevator-unknown,1773733713425,2026-03-17 15:48:33.425,1773733713416,9,1,-0.58154296875,0.80712890625,0.005859375,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.994828441532647,1.1483696119523181
elevator-unknown,1773733713449,2026-03-17 15:48:33.449,1773733713444,5,1,-0.5830078125,0.80810546875,0.01123046875,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9965232970121858,0.9669787303317176
elevator-unknown,1773733713473,2026-03-17 15:48:33.473,1773733713466,7,1,-0.58447265625,0.810546875,0.009765625,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9993447302647055,0.8865868558553436
elevator-unknown,1773733713496,2026-03-17 15:48:33.496,1773733713491,5,1,-0.58251953125,0.80712890625,0.01220703125,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9954572252005505,0.9475204282385269
elevator-unknown,1773733713520,2026-03-17 15:48:33.520,1773733713516,4,1,-0.58203125,0.80712890625,0.01220703125,-0.244140625,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9951715725907881,1.078095808877911
elevator-unknown,1773733713544,2026-03-17 15:48:33.544,1773733713539,5,1,-0.5810546875,0.8056640625,0.015625,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9934602518947231,1.0429692071920815
elevator-unknown,1773733713565,2026-03-17 15:48:33.565,1773733713564,1,1,-0.5810546875,0.80712890625,0.0107421875,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9945838404892415,1.0010509928501419
elevator-unknown,1773733713597,2026-03-17 15:48:33.597,1773733713590,7,1,-0.58349609375,0.80615234375,0.01025390625,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9952157732615128,0.9572990198582838
elevator-unknown,1773733713619,2026-03-17 15:48:33.619,1773733713615,4,1,-0.5830078125,0.8076171875,0.01123046875,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.996127378606667,1.0103116062772735
