elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733782297,2026-03-17 15:49:42.297,1773733782290,7,1,-0.578125,0.81884765625,0.00146484375,-0.30517578125,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.002368268421507,1.0121535615098267
elevator-unknown,1773733782318,2026-03-17 15:49:42.318,1773733782315,3,1,-0.595703125,0.80029296875,0.01806640625,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9978263596439233,0.9669787303317176
elevator-unknown,1773733782340,2026-03-17 15:49:42.340,1773733782340,0,1,-0.5859375,0.7939453125,0.015625,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9868718527610222,1.0867000619363316
elevator-unknown,1773733782372,2026-03-17 15:49:42.372,1773733782365,7,1,-0.59521484375,0.80908203125,0.0234375,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0047107842151457,1.0231356576074346
elevator-unknown,1773733782393,2026-03-17 15:49:42.393,1773733782390,3,1,-0.580078125,0.79248046875,0.01123046875,-0.3662109375,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9821619254899265,1.0589203840879804
elevator-unknown,1773733782415,2026-03-17 15:49:42.415,1773733782415,0,1,-0.58251953125,0.806640625,0.01904296875,-0.18310546875,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.99516869768242,0.8865868558553436
elevator-unknown,1773733782447,2026-03-17 15:49:42.447,1773733782440,7,1,-0.587890625,0.8046875,0.0166015625,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9967010441935846,1.1287379155826984
elevator-unknown,1773733782468,2026-03-17 15:49:42.468,1773733782465,3,1,-0.57470703125,0.81787109375,0.02978515625,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0000442256684685,1.0103116062772735
elevator-unknown,1773733782490,2026-03-17 15:49:42.490,1773733782490,0,1,-0.57958984375,0.802734375,0.0087890625,-0.3662109375,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9901434802110344,1.2627051309556396
elevator-unknown,1773733782522,2026-03-17 15:49:42.522,1773733782515,7,1,-0.56640625,0.8154296875,-0.01318359375,-0.1220703125,0.732421875,0.9765625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9929327381245797,1.2267914576563588
elevator-unknown,1773733782543,2026-03-17 15:49:42.543,1773733782540,3,1,-0.587890625,0.8056640625,0.01611328125,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9974816321113568,0.9572990198582838
elevator-unknown,1773733782575,2026-03-17 15:49:42.575,1773733782566,9,1,-0.56494140625,0.8076171875,-0.01318359375,-0.18310546875,0.67138671875,0.91552734375,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9856866242296802,1.1499904590708478
elevator-unknown,1773733782597,2026-03-17 15:49:42.597,1773733782590,7,1,-0.576171875,0.80615234375,0.00732421875,-0.42724609375,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9909133539593317,1.167671293317199
elevator-unknown,1773733782618,2026-03-17 15:49:42.618,1773733782615,3,1,-0.59375,0.79833984375,0.03125,-0.30517578125,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9954205800156909,1.2463731601966637
elevator-unknown,1773733782650,2026-03-17 15:49:42.650,1773733782641,9,1,-0.5810546875,0.81201171875,0.0244140625,0.0,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9987910831103798,1.079822144345345
elevator-unknown,1773733782672,2026-03-17 15:49:42.672,1773733782665,7,1,-0.578125,0.81005859375,0.025390625,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9955240453003223,0.951443925056146
elevator-unknown,1773733782693,2026-03-17 15:49:42.693,1773733782690,3,1,-0.56787109375,0.81787109375,0.017578125,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9958411999847959,1.046534924284805
elevator-unknown,1773733782725,2026-03-17 15:49:42.725,1773733782716,9,1,-0.58447265625,0.8056640625,0.00537109375,-0.30517578125,0.732421875,0.54931640625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9953550703924735,0.9650505554713071
elevator-unknown,1773733782747,2026-03-17 15:49:42.747,1773733782740,7,1,-0.56640625,0.79931640625,0.00634765625,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9796749716509786,0.9973226707988398
elevator-unknown,1773733782768,2026-03-17 15:49:42.768,1773733782765,3,1,-0.57861328125,0.81005859375,0.009765625,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.58,,,,,,,0.9955318287120507,1.1070774625986972
elevator-unknown,1773733782800,2026-03-17 15:49:42.800,1773733782791,9,1,-0.58203125,0.8056640625,0.0185546875,-0.3662109375,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9940821062713024,1.1020184378215203
elevator-unknown,1773733782822,2026-03-17 15:49:42.822,1773733782815,7,1,-0.59130859375,0.796875,0.0205078125,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.992510044806166,1.1221176947540428
elevator-unknown,1773733782843,2026-03-17 15:49:42.843,1773733782840,3,1,-0.5732421875,0.82666015625,0.0419921875,-0.06103515625,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0068450542521896,0.9094033462982996
elevator-unknown,1773733782875,2026-03-17 15:49:42.875,1773733782865,10,1,-0.583984375,0.81689453125,0.00244140625,-0.1220703125,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.004171492273494,1.057159916729051
elevator-unknown,1773733782897,2026-03-17 15:49:42.897,1773733782890,7,1,-0.587890625,0.80517578125,0.017578125,-0.06103515625,0.42724609375,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9971120379139718,0.9032378287932582
elevator-unknown,1773733782918,2026-03-17 15:49:42.918,1773733782915,3,1,-0.59814453125,0.78662109375,0.01416015625,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9883067010911911,1.0231356576074346
elevator-unknown,1773733782940,2026-03-17 15:49:42.940,1773733782940,0,1,-0.57958984375,0.7900390625,0.01220703125,-0.1220703125,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9799158733615692,0.9727403229070574
elevator-unknown,1773733782972,2026-03-17 15:49:42.972,1773733782965,7,1,-0.5751953125,0.814453125,0.02880859375,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.997503621756879,0.9396242870080964
