elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733777292,2026-03-17 15:49:37.292,1773733777291,1,1,-0.58154296875,0.80810546875,0.0107421875,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9956616231021992,1.0676791799643495
elevator-unknown,1773733777316,2026-03-17 15:49:37.316,1773733777316,0,1,-0.58349609375,0.8046875,0.01171875,-0.30517578125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9940457701631858,1.046534924284805
elevator-unknown,1773733777351,2026-03-17 15:49:37.351,1773733777342,9,1,-0.58203125,0.8056640625,0.0126953125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9939900042455352,1.0518608361580863
elevator-unknown,1773733777374,2026-03-17 15:49:37.374,1773733777367,7,1,-0.5849609375,0.80859375,0.01220703125,-0.18310546875,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9980742269750682,1.0176594238606609
elevator-unknown,1773733777398,2026-03-17 15:49:37.398,1773733777391,7,1,-0.583984375,0.806640625,0.01220703125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9959196050668295,1.0518608361580863
elevator-unknown,1773733777421,2026-03-17 15:49:37.421,1773733777416,5,1,-0.58203125,0.80810546875,0.0126953125,-0.244140625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9959698768334775,1.030392029793343
elevator-unknown,1773733777444,2026-03-17 15:49:37.444,1773733777440,4,1,-0.58203125,0.81005859375,0.0107421875,-0.30517578125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9975323031747269,1.1221176947540428
elevator-unknown,1773733777468,2026-03-17 15:49:37.468,1773733777465,3,1,-0.58349609375,0.80908203125,0.01220703125,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9976123677687007,1.0103116062772735
elevator-unknown,1773733777491,2026-03-17 15:49:37.491,1773733777491,0,1,-0.58154296875,0.806640625,0.01025390625,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9944679306022582,1.0429692071920815
elevator-unknown,1773733777526,2026-03-17 15:49:37.526,1773733777516,10,1,-0.58447265625,0.806640625,0.01220703125,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9962060004919965,0.9611826018080823
