elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733672272,2026-03-17 15:47:52.272,1773733672264,8,1,-0.58349609375,0.80615234375,0.013671875,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9952568577614236,0.9954532733337458
elevator-unknown,1773733672293,2026-03-17 15:47:52.293,1773733672289,4,1,-0.583984375,0.81005859375,0.01318359375,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.998702399464692,1.1516090249092534
elevator-unknown,1773733672315,2026-03-17 15:47:52.315,1773733672314,1,1,-0.57373046875,0.8173828125,0.00830078125,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9986742291217218,1.0676791799643495
elevator-unknown,1773733672347,2026-03-17 15:47:52.347,1773733672340,7,1,-0.58349609375,0.81787109375,0.01318359375,-0.1220703125,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,1.00476595511467,0.8760192928715408
elevator-unknown,1773733672369,2026-03-17 15:47:52.369,1773733672364,5,1,-0.576171875,0.79931640625,0.01025390625,-0.18310546875,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9853861625955656,0.9494842032534208
elevator-unknown,1773733672390,2026-03-17 15:47:52.390,1773733672390,0,1,-0.58642578125,0.80615234375,0.001953125,-0.244140625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9968854562814911,1.1516090249092534
elevator-unknown,1773733672422,2026-03-17 15:47:52.422,1773733672415,7,1,-0.58740234375,0.8056640625,0.0244140625,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9973625927889771,1.1369589849973851
elevator-unknown,1773733672443,2026-03-17 15:47:52.443,1773733672440,3,1,-0.5849609375,0.810546875,0.013671875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9996761751383095,1.0103116062772735
elevator-unknown,1773733672464,2026-03-17 15:47:52.464,1773733672464,0,1,-0.5791015625,0.8125,0.01220703125,-0.30517578125,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.997829585300957,1.0935347208965402
elevator-unknown,1773733672496,2026-03-17 15:47:52.496,1773733672490,6,1,-0.578125,0.806640625,0.00830078125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9924547931743546,1.0103116062772735
elevator-unknown,1773733672518,2026-03-17 15:47:52.518,1773733672514,4,1,-0.5810546875,0.806640625,0.0087890625,0.0,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9941684441711788,0.9935803586486637
elevator-unknown,1773733672549,2026-03-17 15:47:52.549,1773733672540,9,1,-0.5849609375,0.806640625,0.01123046875,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9964810684250927,1.0641843123878598
elevator-unknown,1773733672571,2026-03-17 15:47:52.571,1773733672565,6,1,-0.5830078125,0.80615234375,0.00537109375,-0.18310546875,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9948912299431153,0.9822678796039478
elevator-unknown,1773733672592,2026-03-17 15:47:52.592,1773733672590,2,1,-0.58642578125,0.8046875,0.017578125,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9958544873873082,0.9611826018080823
elevator-unknown,1773733672614,2026-03-17 15:47:52.614,1773733672614,0,1,-0.58203125,0.8076171875,0.0087890625,-0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9955315892233664,0.9094033462982996
elevator-unknown,1773733672646,2026-03-17 15:47:52.646,1773733672640,6,1,-0.583984375,0.8056640625,0.0078125,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.995084602938059,0.9708235913444132
elevator-unknown,1773733672668,2026-03-17 15:47:52.668,1773733672665,3,1,-0.583984375,0.80810546875,0.0126953125,-0.48828125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9971125161320915,1.1070774625986972
elevator-unknown,1773733672699,2026-03-17 15:47:52.699,1773733672690,9,1,-0.58837890625,0.81591796875,0.00927734375,-0.6103515625,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.005981082404698,1.214584273811792
elevator-unknown,1773733672721,2026-03-17 15:47:52.721,1773733672715,6,1,-0.69775390625,0.84375,0.42333984375,0.42724609375,1.5869140625,0.732421875,2,2,6,0.0,0.0,0.0,27.83,,,,,,,1.1738786987987337,1.7992435269755462
elevator-unknown,1773733672742,2026-03-17 15:47:52.742,1773733672740,2,1,-0.595703125,0.8017578125,-0.03076171875,-0.3662109375,0.732421875,0.79345703125,1,1,5,0.0,0.0,0.0,27.96,,,,,,,0.9993118063847765,1.1402308161785526
elevator-unknown,1773733672774,2026-03-17 15:47:52.774,1773733672765,9,1,-0.564453125,0.83544921875,0.0439453125,-0.3662109375,0.30517578125,0.54931640625,0,1,1,0.0,0.0,0.0,27.83,,,,,,,1.0092145054065431,0.7273178276253043
elevator-unknown,1773733672796,2026-03-17 15:47:52.796,1773733672790,6,1,-0.5849609375,0.79931640625,0.0078125,-0.244140625,0.732421875,0.79345703125,1,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9905286724055715,1.1070774625986972
elevator-unknown,1773733672817,2026-03-17 15:47:52.817,1773733672815,2,1,-0.583984375,0.81396484375,0.00634765625,0.0,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.001806772708675,0.9650505554713071
elevator-unknown,1773733672849,2026-03-17 15:47:52.849,1773733672840,9,1,-0.58837890625,0.80517578125,0.00927734375,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.997288245763756,0.9708235913444132
elevator-unknown,1773733672870,2026-03-17 15:47:52.870,1773733672865,5,1,-0.5849609375,0.796875,0.005859375,-0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9885461022639609,1.0411817693623036
elevator-unknown,1773733672892,2026-03-17 15:47:52.892,1773733672891,1,1,-0.58349609375,0.80419921875,0.02001953125,-0.30517578125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9937831033435258,1.1287379155826984
elevator-unknown,1773733672916,2026-03-17 15:47:52.916,1773733672915,1,1,-0.60400390625,0.80322265625,0.017578125,-0.42724609375,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.0051349883259861,1.1612730462915313
elevator-unknown,1773733672951,2026-03-17 15:47:52.951,1773733672942,9,1,-0.5849609375,0.81201171875,0.0029296875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0007751559951195,1.0103116062772735
elevator-unknown,1773733672974,2026-03-17 15:47:52.974,1773733672966,8,1,-0.5791015625,0.7958984375,0.01611328125,-0.1220703125,0.42724609375,0.8544921875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9844148415873891,0.9631185203893737
elevator-unknown,1773733672997,2026-03-17 15:47:52.997,1773733672991,6,1,-0.58154296875,0.81103515625,0.0048828125,-0.30517578125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9979950355757966,1.2493584894078809
elevator-unknown,1773733673021,2026-03-17 15:47:53.021,1773733673016,5,1,-0.5849609375,0.80810546875,0.01611328125,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9977341253345892,0.9611826018080823
elevator-unknown,1773733673044,2026-03-17 15:47:53.044,1773733673041,3,1,-0.59033203125,0.8037109375,0.005859375,0.0,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9972349324267931,1.0358009490037317
elevator-unknown,1773733673067,2026-03-17 15:47:53.067,1773733673066,1,1,-0.57666015625,0.81787109375,0.013671875,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0008181562921965,1.0010509928501419
elevator-unknown,1773733673091,2026-03-17 15:47:53.091,1773733673091,0,1,-0.58447265625,0.79736328125,0.015625,-0.30517578125,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9887571131550444,0.884483443981289
elevator-unknown,1773733673126,2026-03-17 15:47:53.126,1773733673117,9,1,-0.57958984375,0.81640625,0.017578125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.001375325487765,1.0518608361580863
elevator-unknown,1773733673150,2026-03-17 15:47:53.150,1773733673141,9,1,-0.58154296875,0.8017578125,0.00830078125,-0.18310546875,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9904931687683207,0.9822678796039478
elevator-unknown,1773733673173,2026-03-17 15:47:53.173,1773733673165,8,1,-0.58251953125,0.80810546875,0.01708984375,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.996320990279125,0.9611826018080823
elevator-unknown,1773733673197,2026-03-17 15:47:53.197,1773733673191,6,1,-0.57958984375,0.80078125,0.01513671875,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.988637505653224,1.0411817693623036
elevator-unknown,1773733673220,2026-03-17 15:47:53.220,1773733673216,4,1,-0.58349609375,0.8095703125,0.01220703125,-0.06103515625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9980084137495009,1.1237764062208233
elevator-unknown,1773733673243,2026-03-17 15:47:53.243,1773733673241,2,1,-0.58154296875,0.8076171875,0.01416015625,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9953081211730356,1.1221176947540428
elevator-unknown,1773733673267,2026-03-17 15:47:53.267,1773733673266,1,1,-0.57470703125,0.8154296875,0.00927734375,-0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.99764714009092,0.9611826018080823
elevator-unknown,1773733673292,2026-03-17 15:47:53.292,1773733673292,0,1,-0.58447265625,0.81298828125,0.0126953125,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.0013587780177655,1.046534924284805
