elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733752273,2026-03-17 15:49:12.273,1773733752266,7,1,-0.58544921875,0.80712890625,0.01171875,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9971685856167297,0.9954532733337458
elevator-unknown,1773733752297,2026-03-17 15:49:12.297,1773733752291,6,1,-0.5830078125,0.806640625,0.01171875,-0.3662109375,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9953414170213095,0.9784679896167845
elevator-unknown,1773733752320,2026-03-17 15:49:12.320,1773733752317,3,1,-0.580078125,0.8056640625,0.01220703125,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9928414900272138,1.0176594238606609
elevator-unknown,1773733752344,2026-03-17 15:49:12.344,1773733752341,3,1,-0.5830078125,0.80810546875,0.01220703125,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9965347809643329,1.055396512804601
elevator-unknown,1773733752367,2026-03-17 15:49:12.367,1773733752366,1,1,-0.58056640625,0.806640625,0.01123046875,-0.30517578125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9939077288132815,1.0010509928501419
elevator-unknown,1773733752393,2026-03-17 15:49:12.393,1773733752393,0,1,-0.58642578125,0.8076171875,0.0107421875,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9981263011524986,1.079822144345345
elevator-unknown,1773733752424,2026-03-17 15:49:12.424,1773733752415,9,1,-0.58251953125,0.80712890625,0.01025390625,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9954351903491381,0.9708235913444132
elevator-unknown,1773733752446,2026-03-17 15:49:12.446,1773733752439,7,1,-0.58154296875,0.80517578125,0.01123046875,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.993290685873202,1.0010509928501419
elevator-unknown,1773733752467,2026-03-17 15:49:12.467,1773733752464,3,1,-0.58154296875,0.8056640625,0.0107421875,-0.30517578125,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9936811363303887,0.9572990198582838
elevator-unknown,1773733752489,2026-03-17 15:49:12.489,1773733752489,0,1,-0.5849609375,0.80908203125,0.0126953125,0.0,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9984759399464653,0.8631674575031097
elevator-unknown,1773733752521,2026-03-17 15:49:12.521,1773733752514,7,1,-0.5830078125,0.80810546875,0.01171875,0.06103515625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9965289193802932,0.9094033462982996
