elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733802293,2026-03-17 15:50:02.293,1773733802290,3,1,-0.57666015625,0.81689453125,0.01318359375,-0.244140625,0.9765625,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0000137089743304,1.28173828125
elevator-unknown,1773733802317,2026-03-17 15:50:02.317,1773733802316,1,1,-0.56591796875,0.80419921875,0.0,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9833613429417675,1.046534924284805
elevator-unknown,1773733802350,2026-03-17 15:50:02.350,1773733802341,9,1,-0.57958984375,0.7998046875,0.01025390625,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9877839175237193,0.9954532733337458
elevator-unknown,1773733802373,2026-03-17 15:50:02.373,1773733802365,8,1,-0.5712890625,0.81201171875,-0.001953125,-0.1220703125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9928434111262076,1.0429692071920815
elevator-unknown,1773733802395,2026-03-17 15:50:02.395,1773733802391,4,1,-0.5830078125,0.810546875,0.0029296875,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9984452559240033,1.0231356576074346
elevator-unknown,1773733802418,2026-03-17 15:50:02.418,1773733802416,2,1,-0.5888671875,0.81103515625,0.02001953125,-0.3662109375,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0024686383219636,0.9784679896167845
elevator-unknown,1773733802441,2026-03-17 15:50:02.441,1773733802440,1,1,-0.591796875,0.79833984375,0.02197265625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9940084733045391,1.0103116062772735
elevator-unknown,1773733802475,2026-03-17 15:50:02.475,1773733802466,9,1,-0.58056640625,0.80810546875,0.02490234375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9953451297986746,1.0231356576074346
elevator-unknown,1773733802498,2026-03-17 15:50:02.498,1773733802492,6,1,-0.59375,0.8046875,0.0126953125,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0001110968866023,0.951443925056146
elevator-unknown,1773733802522,2026-03-17 15:50:02.522,1773733802516,6,1,-0.59765625,0.8076171875,0.0107421875,-0.244140625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.004765599183092,1.030392029793343
elevator-unknown,1773733802545,2026-03-17 15:50:02.545,1773733802542,3,1,-0.5771484375,0.80859375,0.00439453125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9934502923411221,1.0641843123878598
elevator-unknown,1773733802569,2026-03-17 15:50:02.569,1773733802566,3,1,-0.59814453125,0.7939453125,0.001953125,-0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9940472092422323,0.9611826018080823
elevator-unknown,1773733802592,2026-03-17 15:50:02.592,1773733802592,0,1,-0.58251953125,0.81396484375,0.0078125,-0.3662109375,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0009639385636886,0.9376398618003672
elevator-unknown,1773733802616,2026-03-17 15:50:02.616,1773733802616,0,1,-0.5791015625,0.79638671875,0.00341796875,-0.30517578125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9846837604031606,1.1221176947540428
elevator-unknown,1773733802651,2026-03-17 15:50:02.651,1773733802642,9,1,-0.6015625,0.80078125,0.01025390625,-0.1220703125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0016152925905217,0.91552734375
elevator-unknown,1773733802675,2026-03-17 15:50:02.675,1773733802666,9,1,-0.5771484375,0.8115234375,0.0078125,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9958572406107001,0.8865868558553436
elevator-unknown,1773733802697,2026-03-17 15:50:02.697,1773733802691,6,1,-0.58544921875,0.81298828125,0.01123046875,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,1.0019116011970113,1.1516090249092534
elevator-unknown,1773733802720,2026-03-17 15:50:02.720,1773733802716,4,1,-0.5947265625,0.8115234375,0.0068359375,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0061395051365325,0.9553513087462481
elevator-unknown,1773733802743,2026-03-17 15:50:02.743,1773733802740,3,1,-0.56884765625,0.8037109375,0.01123046875,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9847157206557595,0.9708235913444132
elevator-unknown,1773733802766,2026-03-17 15:50:02.766,1773733802766,0,1,-0.59033203125,0.8076171875,0.01513671875,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0004831577391384,1.0867000619363316
elevator-unknown,1773733802800,2026-03-17 15:50:02.800,1773733802791,9,1,-0.583984375,0.810546875,-0.00048828125,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.999011624174106,1.046534924284805
elevator-unknown,1773733802823,2026-03-17 15:50:02.823,1773733802816,7,1,-0.58447265625,0.80322265625,0.01806640625,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9935297260032164,0.9611826018080823
elevator-unknown,1773733802846,2026-03-17 15:50:02.846,1773733802841,5,1,-0.572265625,0.8017578125,0.02197265625,0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9852848994499542,1.0411817693623036
elevator-unknown,1773733802869,2026-03-17 15:50:02.869,1773733802867,2,1,-0.57470703125,0.81982421875,0.01220703125,-0.48828125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0012736554155286,1.1137870844051916
elevator-unknown,1773733802892,2026-03-17 15:50:02.892,1773733802891,1,1,-0.578125,0.81689453125,0.01220703125,-0.3662109375,0.48828125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0008467427249268,1.0010509928501419
elevator-unknown,1773733802917,2026-03-17 15:50:02.917,1773733802916,1,1,-0.58447265625,0.81494140625,0.02734375,-0.30517578125,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0032374904222432,0.9650505554713071
elevator-unknown,1773733802951,2026-03-17 15:50:02.951,1773733802942,9,1,-0.5751953125,0.81884765625,0.01318359375,-0.244140625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.00076717512729,0.9011732824849488
elevator-unknown,1773733802974,2026-03-17 15:50:02.974,1773733802967,7,1,-0.58740234375,0.810546875,0.001953125,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0010152669727492,1.0103116062772735
elevator-unknown,1773733802998,2026-03-17 15:50:02.998,1773733802991,7,1,-0.56494140625,0.80224609375,0.00830078125,-0.06103515625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.981237224325607,1.0884127502518925
elevator-unknown,1773733803021,2026-03-17 15:50:03.021,1773733803016,5,1,-0.587890625,0.80029296875,0.02783203125,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9934076931235635,1.0010509928501419
elevator-unknown,1773733803044,2026-03-17 15:50:03.044,1773733803041,3,1,-0.58642578125,0.79736328125,0.02099609375,-0.1220703125,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9900122399006985,0.8760192928715408
elevator-unknown,1773733803068,2026-03-17 15:50:03.068,1773733803066,2,1,-0.56982421875,0.80078125,0.009765625,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9828761967090519,0.8865868558553436
elevator-unknown,1773733803091,2026-03-17 15:50:03.091,1773733803091,0,1,-0.591796875,0.80126953125,0.01123046875,-0.3662109375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9961839822029388,1.1835155901895333
elevator-unknown,1773733803126,2026-03-17 15:50:03.126,1773733803117,9,1,-0.56884765625,0.8046875,0.03759765625,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.98616591526622,1.0867000619363316
elevator-unknown,1773733803149,2026-03-17 15:50:03.149,1773733803141,8,1,-0.57958984375,0.79736328125,0.0166015625,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9858946196938887,1.055396512804601
elevator-unknown,1773733803173,2026-03-17 15:50:03.173,1773733803167,6,1,-0.59716796875,0.810546875,0.0205078125,-0.06103515625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.006983808135365,1.0884127502518925
elevator-unknown,1773733803196,2026-03-17 15:50:03.196,1773733803191,5,1,-0.58251953125,0.81201171875,0.01708984375,-0.1220703125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9994919201446544,1.1320335077509405
elevator-unknown,1773733803220,2026-03-17 15:50:03.220,1773733803216,4,1,-0.60205078125,0.8046875,0.0244140625,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0052776543362234,1.1287379155826984
elevator-unknown,1773733803243,2026-03-17 15:50:03.243,1773733803241,2,1,-0.57470703125,0.81201171875,0.0,0.0,0.732421875,0.54931640625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9948121446562248,0.91552734375
elevator-unknown,1773733803267,2026-03-17 15:50:03.267,1773733803266,1,1,-0.564453125,0.8251953125,0.01904296875,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9999586335209331,1.0952367214920875
elevator-unknown,1773733803300,2026-03-17 15:50:03.300,1773733803291,9,1,-0.580078125,0.8037109375,0.0107421875,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9912402820471582,0.9841623227903503
elevator-unknown,1773733803323,2026-03-17 15:50:03.323,1773733803316,7,1,-0.58056640625,0.810546875,0.02783203125,-0.18310546875,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9974057402089717,0.8865868558553436
elevator-unknown,1773733803346,2026-03-17 15:50:03.346,1773733803341,5,1,-0.5869140625,0.80126953125,-0.02001953125,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9934292929551244,0.9708235913444132
elevator-unknown,1773733803369,2026-03-17 15:50:03.369,1773733803366,3,1,-0.58056640625,0.79248046875,0.01904296875,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9825707506714584,1.1287379155826984
elevator-unknown,1773733803392,2026-03-17 15:50:03.392,1773733803391,1,1,-0.595703125,0.8095703125,0.0185546875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,1.0052912913401448,1.0103116062772735
elevator-unknown,1773733803426,2026-03-17 15:50:03.426,1773733803417,9,1,-0.58349609375,0.80029296875,0.005859375,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9904397303862501,0.9475204282385269
elevator-unknown,1773733803450,2026-03-17 15:50:03.450,1773733803441,9,1,-0.5732421875,0.8095703125,-0.005859375,-0.244140625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9919904377999434,1.1516090249092534
elevator-unknown,1773733803472,2026-03-17 15:50:03.472,1773733803465,7,1,-0.60498046875,0.80615234375,0.00390625,-0.06103515625,0.91552734375,0.67138671875,0,0,0,0.0,0.0,0.0,27.52,,,,,,,1.0079177683182545,1.1369589849973851
elevator-unknown,1773733803493,2026-03-17 15:50:03.493,1773733803489,4,1,-0.57177734375,0.806640625,-0.00341796875,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.988741680742029,1.03759765625
elevator-unknown,1773733803515,2026-03-17 15:50:03.515,1773733803514,1,1,-0.54638671875,0.8134765625,-0.01318359375,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9800287604490865,1.0832665618468535
elevator-unknown,1773733803547,2026-03-17 15:50:03.547,1773733803540,7,1,-0.57861328125,0.8076171875,-0.0009765625,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9934987692285372,0.9841623227903503
elevator-unknown,1773733803568,2026-03-17 15:50:03.568,1773733803565,3,1,-0.5771484375,0.80126953125,-0.0048828125,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9875003911271105,1.1369589849973851
elevator-unknown,1773733803600,2026-03-17 15:50:03.600,1773733803590,10,1,-0.59716796875,0.80224609375,-0.009765625,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0001518611039903,1.1287379155826984
elevator-unknown,1773733803622,2026-03-17 15:50:03.622,1773733803615,7,1,-0.57470703125,0.8076171875,0.0078125,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9912591631202451,0.9572990198582838
elevator-unknown,1773733803643,2026-03-17 15:50:03.643,1773733803639,4,1,-0.5966796875,0.80029296875,0.01171875,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9983149875702301,1.0676791799643495
elevator-unknown,1773733803665,2026-03-17 15:50:03.665,1773733803665,0,1,-0.58935546875,0.81787109375,0.03369140625,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,1.0086565844688944,1.079822144345345
elevator-unknown,1773733803697,2026-03-17 15:50:03.697,1773733803689,8,1,-0.56298828125,0.8076171875,0.0048828125,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9844923403603247,0.9841623227903503
elevator-unknown,1773733803718,2026-03-17 15:50:03.718,1773733803715,3,1,-0.5869140625,0.8076171875,0.02197265625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9985972340880706,1.0103116062772735
elevator-unknown,1773733803740,2026-03-17 15:50:03.740,1773733803740,0,1,-0.59619140625,0.79931640625,-0.0009765625,0.0,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9971719329489193,1.0358009490037317
elevator-unknown,1773733803772,2026-03-17 15:50:03.772,1773733803765,7,1,-0.56884765625,0.82421875,0.01513671875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0015754210877967,1.1070774625986972
elevator-unknown,1773733803793,2026-03-17 15:50:03.793,1773733803789,4,1,-0.59375,0.8193359375,0.00634765625,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,1.0118748607011008,1.1070774625986972
elevator-unknown,1773733803815,2026-03-17 15:50:03.815,1773733803814,1,1,-0.59765625,0.81591796875,0.02099609375,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,1.0116105776661033,0.9553513087462481
elevator-unknown,1773733803847,2026-03-17 15:50:03.847,1773733803839,8,1,-0.59521484375,0.814453125,0.0361328125,-0.3662109375,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0094157632916987,1.0589203840879804
elevator-unknown,1773733803868,2026-03-17 15:50:03.868,1773733803864,4,1,-0.57861328125,0.83056640625,0.0107421875,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,1.0122990067278623,0.9611826018080823
elevator-unknown,1773733803890,2026-03-17 15:50:03.890,1773733803889,1,1,-0.59228515625,0.80322265625,0.01416015625,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9980825876912276,1.079822144345345
elevator-unknown,1773733803922,2026-03-17 15:50:03.922,1773733803914,8,1,-0.5830078125,0.80029296875,-0.005859375,-0.1220703125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.990152148683279,0.91552734375
elevator-unknown,1773733803943,2026-03-17 15:50:03.943,1773733803940,3,1,-0.599609375,0.8095703125,0.009765625,0.0,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0074873998720177,0.9073528288158268
elevator-unknown,1773733803965,2026-03-17 15:50:03.965,1773733803965,0,1,-0.56982421875,0.794921875,0.0234375,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9783403007306882,1.0010509928501419
elevator-unknown,1773733803997,2026-03-17 15:50:03.997,1773733803989,8,1,-0.583984375,0.81005859375,0.02294921875,0.0,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9988790428243068,1.0010509928501419
elevator-unknown,1773733804018,2026-03-17 15:50:04.018,1773733804014,4,1,-0.58447265625,0.80859375,0.02783203125,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9981015782005829,1.0231356576074346
elevator-unknown,1773733804050,2026-03-17 15:50:04.050,1773733804041,9,1,-0.5966796875,0.79345703125,0.03173828125,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9932814447133628,1.0393912576859377
