elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733667272,2026-03-17 15:47:47.272,1773733667264,8,1,-0.5810546875,0.8076171875,0.0087890625,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.994960963571316,1.055396512804601
elevator-unknown,1773733667294,2026-03-17 15:47:47.294,1773733667290,4,1,-0.58154296875,0.80712890625,0.01025390625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9948640301067622,1.0103116062772735
elevator-unknown,1773733667317,2026-03-17 15:47:47.317,1773733667316,1,1,-0.5830078125,0.8095703125,0.013671875,-0.244140625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9977420109845022,0.9803697756475226
elevator-unknown,1773733667341,2026-03-17 15:47:47.341,1773733667341,0,1,-0.58349609375,0.80712890625,0.013671875,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9960480324220543,1.046534924284805
elevator-unknown,1773733667376,2026-03-17 15:47:47.376,1773733667367,9,1,-0.58154296875,0.80859375,0.01611328125,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9961303704205928,0.9611826018080823
elevator-unknown,1773733667399,2026-03-17 15:47:47.399,1773733667391,8,1,-0.57958984375,0.806640625,0.01025390625,-0.244140625,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9933270496024579,0.8653226854710586
elevator-unknown,1773733667423,2026-03-17 15:47:47.423,1773733667417,6,1,-0.5830078125,0.80615234375,0.01220703125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.994951618110947,0.9669787303317176
elevator-unknown,1773733667446,2026-03-17 15:47:47.446,1773733667440,6,1,-0.58251953125,0.8056640625,0.0126953125,-0.3662109375,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9942759963165139,1.1402308161785526
elevator-unknown,1773733667470,2026-03-17 15:47:47.470,1773733667466,4,1,-0.58251953125,0.80712890625,0.0126953125,-0.3662109375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9954633326002087,1.1467464738803672
elevator-unknown,1773733667493,2026-03-17 15:47:47.493,1773733667491,2,1,-0.5810546875,0.80859375,0.00830078125,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9957496198212408,1.079822144345345
