elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773733682273,2026-03-17 15:48:02.273,1773733682266,7,1,-0.580078125,0.8037109375,0.01025390625,-0.30517578125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9912351107351012,1.1287379155826984
elevator-unknown,1773733682297,2026-03-17 15:48:02.297,1773733682290,7,1,-0.5869140625,0.80615234375,0.0087890625,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9972095896618228,0.9572990198582838
elevator-unknown,1773733682320,2026-03-17 15:48:02.320,1773733682317,3,1,-0.58544921875,0.80908203125,0.0107421875,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9987391629544204,0.925643975103949
elevator-unknown,1773733682344,2026-03-17 15:48:02.344,1773733682341,3,1,-0.58251953125,0.8076171875,0.0205078125,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.64,,,,,,,0.9959895060725615,1.1070774625986972
elevator-unknown,1773733682367,2026-03-17 15:48:02.367,1773733682367,0,1,-0.57666015625,0.80810546875,0.01318359375,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9928470131768019,1.0103116062772735
elevator-unknown,1773733682392,2026-03-17 15:48:02.392,1773733682391,1,1,-0.58349609375,0.8056640625,0.01220703125,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9948423415986329,1.1483696119523181
elevator-unknown,1773733682427,2026-03-17 15:48:02.427,1773733682418,9,1,-0.58544921875,0.8056640625,0.009765625,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9959622165376706,0.9841623227903503
elevator-unknown,1773733682450,2026-03-17 15:48:02.450,1773733682441,9,1,-0.58740234375,0.7998046875,0.01171875,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9924043433457596,1.0641843123878598
elevator-unknown,1773733682473,2026-03-17 15:48:02.473,1773733682466,7,1,-0.583984375,0.81298828125,0.01416015625,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0010935049829233,0.9572990198582838
elevator-unknown,1773733682496,2026-03-17 15:48:02.496,1773733682490,6,1,-0.578125,0.8115234375,0.01611328125,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9965231773869878,1.0176594238606609
elevator-unknown,1773733682519,2026-03-17 15:48:02.519,1773733682515,4,1,-0.580078125,0.81201171875,0.01416015625,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9980251362144489,1.1070774625986972
elevator-unknown,1773733682542,2026-03-17 15:48:02.542,1773733682540,2,1,-0.58642578125,0.802734375,0.01171875,-0.30517578125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9941906270041354,1.046534924284805
elevator-unknown,1773733682575,2026-03-17 15:48:02.575,1773733682566,9,1,-0.578125,0.81005859375,0.01708984375,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9953469262988794,0.9954532733337458
