elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773736922838,2026-03-17 16:42:02.838,1773736922837,1,1,-0.38818359375,0.9169921875,0.02001953125,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9959728691205249,1.0832665618468535
elevator-unknown,1773736922862,2026-03-17 16:42:02.862,1773736922861,1,1,-0.388671875,0.9140625,0.015625,-0.3662109375,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9933882528736012,1.2627051309556396
elevator-unknown,1773736922896,2026-03-17 16:42:02.896,1773736922887,9,1,-0.392578125,0.9150390625,0.0146484375,-0.3662109375,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9958055266218327,1.1835155901895331
elevator-unknown,1773736922919,2026-03-17 16:42:02.919,1773736922912,7,1,-0.38818359375,0.9169921875,0.01806640625,-0.30517578125,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9959355247341518,1.2115132593554203
elevator-unknown,1773736922942,2026-03-17 16:42:02.942,1773736922936,6,1,-0.38916015625,0.91748046875,0.01953125,-0.1220703125,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.996793613280506,1.2176475429235842
elevator-unknown,1773736922965,2026-03-17 16:42:02.965,1773736922961,4,1,-0.390625,0.91552734375,0.01806640625,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9955423661571218,1.0176594238606609
elevator-unknown,1773736922988,2026-03-17 16:42:02.988,1773736922986,2,1,-0.390625,0.91552734375,0.01708984375,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9955251230071144,1.1287379155826984
elevator-unknown,1773736923011,2026-03-17 16:42:03.011,1773736923011,0,1,-0.38916015625,0.9130859375,0.01806640625,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.992722494712177,1.1070774625986972
elevator-unknown,1773736923045,2026-03-17 16:42:03.045,1773736923037,8,1,-0.3876953125,0.91552734375,0.02099609375,-0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9944540253029108,0.9611826018080823
elevator-unknown,1773736923068,2026-03-17 16:42:03.068,1773736923062,6,1,-0.39013671875,0.91796875,0.01513671875,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9975481971053308,1.03759765625
