elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773736875187,2026-03-17 16:41:15.187,1773736875184,3,1,-0.392578125,0.91845703125,0.01904296875,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.999021289632955,1.079822144345345
elevator-unknown,1773736875219,2026-03-17 16:41:15.219,1773736875209,10,1,-0.3916015625,0.9169921875,0.01611328125,-0.3662109375,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9972392358512164,1.0589203840879804
elevator-unknown,1773736875241,2026-03-17 16:41:15.241,1773736875235,6,1,-0.390625,0.91455078125,0.01708984375,-0.06103515625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.994627108452904,1.081545724284018
elevator-unknown,1773736875262,2026-03-17 16:41:15.262,1773736875259,3,1,-0.388671875,0.91455078125,0.02099609375,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9939365139956172,1.0518608361580863
elevator-unknown,1773736875294,2026-03-17 16:41:15.294,1773736875284,10,1,-0.38720703125,0.9130859375,0.01611328125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9919248218198464,0.9669787303317176
elevator-unknown,1773736875315,2026-03-17 16:41:15.315,1773736875310,5,1,-0.39208984375,0.9111328125,0.0185546875,-0.06103515625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.992089574592074,1.081545724284018
elevator-unknown,1773736875337,2026-03-17 16:41:15.337,1773736875335,2,1,-0.38916015625,0.9140625,0.0205078125,0.0,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9936681797724578,1.0393912576859377
elevator-unknown,1773736875369,2026-03-17 16:41:15.369,1773736875359,10,1,-0.3896484375,0.9130859375,0.017578125,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.992905244514783,0.925643975103949
elevator-unknown,1773736875390,2026-03-17 16:41:15.390,1773736875385,5,1,-0.3916015625,0.91552734375,0.0205078125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9959732281943664,1.0518608361580863
elevator-unknown,1773736875412,2026-03-17 16:41:15.412,1773736875410,2,1,-0.39013671875,0.91552734375,0.01416015625,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.995287640079978,1.0176594238606609
elevator-unknown,1773736875444,2026-03-17 16:41:15.444,1773736875435,9,1,-0.39208984375,0.9130859375,0.017578125,-0.244140625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9938658688729928,1.1137870844051916
elevator-unknown,1773736875465,2026-03-17 16:41:15.465,1773736875459,6,1,-0.39013671875,0.9150390625,0.0185546875,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.99491076064445,1.001050992850142
elevator-unknown,1773736875486,2026-03-17 16:41:15.486,1773736875485,1,1,-0.39111328125,0.91796875,0.02001953125,-0.18310546875,0.67138671875,0.91552734375,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9980165361246144,1.1499904590708478
elevator-unknown,1773736875518,2026-03-17 16:41:15.518,1773736875510,8,1,-0.39111328125,0.91259765625,0.01611328125,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.993007411249169,0.9973226707988398
elevator-unknown,1773736875540,2026-03-17 16:41:15.540,1773736875534,6,1,-0.3916015625,0.9150390625,0.01953125,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9955047661261512,1.0103116062772737
