elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773736946641,2026-03-17 16:42:26.641,1773736946635,6,1,-0.38916015625,0.91650390625,0.01953125,-0.1220703125,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9958948273339888,1.0935347208965402
elevator-unknown,1773736946663,2026-03-17 16:42:26.663,1773736946661,2,1,-0.388671875,0.9140625,0.017578125,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9934208930764348,1.0676791799643497
elevator-unknown,1773736946695,2026-03-17 16:42:26.695,1773736946686,9,1,-0.38818359375,0.9169921875,0.0185546875,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9959445018779524,1.0518608361580863
elevator-unknown,1773736946716,2026-03-17 16:42:26.716,1773736946710,6,1,-0.38916015625,0.9150390625,0.02001953125,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9945566322461848,1.0231356576074346
elevator-unknown,1773736946738,2026-03-17 16:42:26.738,1773736946736,2,1,-0.3896484375,0.91552734375,0.0166015625,-0.18310546875,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9951340783419907,1.0103116062772737
elevator-unknown,1773736946762,2026-03-17 16:42:26.762,1773736946762,0,1,-0.3916015625,0.9169921875,0.0185546875,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9972816714031696,0.9572990198582838
elevator-unknown,1773736946797,2026-03-17 16:42:26.797,1773736946788,9,1,-0.388671875,0.91552734375,0.0205078125,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9948249664858042,1.0393912576859377
elevator-unknown,1773736946821,2026-03-17 16:42:26.821,1773736946812,9,1,-0.3896484375,0.9140625,0.0185546875,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9938211283629786,1.0231356576074346
elevator-unknown,1773736946845,2026-03-17 16:42:26.845,1773736946837,8,1,-0.3876953125,0.9169921875,0.01904296875,-0.1220703125,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9957635070283112,0.9611826018080823
elevator-unknown,1773736946869,2026-03-17 16:42:26.869,1773736946861,8,1,-0.39111328125,0.9150390625,0.01953125,-0.244140625,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9953127922405012,1.1137870844051916
elevator-unknown,1773736946893,2026-03-17 16:42:26.893,1773736946886,7,1,-0.38916015625,0.9140625,0.02001953125,0.0,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9936582223029428,1.0393912576859377
elevator-unknown,1773736946917,2026-03-17 16:42:26.917,1773736946911,6,1,-0.3896484375,0.9140625,0.01611328125,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.993778545041642,1.0518608361580863
elevator-unknown,1773736946940,2026-03-17 16:42:26.940,1773736946937,3,1,-0.3916015625,0.9130859375,0.01708984375,-0.3662109375,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9936648206372684,1.222228051422167
elevator-unknown,1773736946963,2026-03-17 16:42:26.963,1773736946961,2,1,-0.390625,0.916015625,0.02001953125,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9960287633901996,1.046534924284805
elevator-unknown,1773736946986,2026-03-17 16:42:26.986,1773736946986,0,1,-0.3876953125,0.9169921875,0.0166015625,-0.1220703125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9957198095588684,0.9572990198582838
elevator-unknown,1773736947020,2026-03-17 16:42:27.020,1773736947011,9,1,-0.39013671875,0.91552734375,0.01806640625,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9953508785879164,1.1070774625986972
elevator-unknown,1773736947042,2026-03-17 16:42:27.042,1773736947036,6,1,-0.3896484375,0.91650390625,0.01708984375,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9960408514599688,1.0867000619363316
elevator-unknown,1773736947065,2026-03-17 16:42:27.065,1773736947061,4,1,-0.38916015625,0.91455078125,0.021484375,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9941379869347364,1.001050992850142
elevator-unknown,1773736947088,2026-03-17 16:42:27.088,1773736947086,2,1,-0.3916015625,0.91748046875,0.01904296875,-0.244140625,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9977398603588886,0.9841623227903504
elevator-unknown,1773736947111,2026-03-17 16:42:27.111,1773736947111,0,1,-0.33349609375,0.7568359375,0.08935546875,0.18310546875,0.3662109375,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.8318681870546228,0.8928673607377804
elevator-unknown,1773736947144,2026-03-17 16:42:27.144,1773736947136,8,1,-0.443359375,0.982421875,0.015625,-0.244140625,1.40380859375,0.8544921875,0,1,1,0.0,0.0,0.0,28.65,,,,,,,1.0779445331295603,1.66145722519729
elevator-unknown,1773736947168,2026-03-17 16:42:27.168,1773736947161,7,1,-0.32666015625,0.765625,-0.00341796875,0.06103515625,0.54931640625,0.67138671875,0,1,1,0.0,0.0,0.0,28.34,,,,,,,0.8324062594770959,0.8696171172348027
elevator-unknown,1773736947191,2026-03-17 16:42:27.191,1773736947186,5,1,-0.41357421875,0.96044921875,0.02880859375,-0.1220703125,0.9765625,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0461052869028102,1.1913587216762167
elevator-unknown,1773736947215,2026-03-17 16:42:27.215,1773736947211,4,1,-0.37060546875,0.865234375,0.013671875,0.0,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9413638283443142,1.0358009490037317
