elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773736899038,2026-03-17 16:41:39.038,1773736899037,1,1,-0.390625,0.91552734375,0.02197265625,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9956209145059236,1.1020184378215203
elevator-unknown,1773736899062,2026-03-17 16:41:39.062,1773736899061,1,1,-0.3876953125,0.9150390625,0.01904296875,-0.3662109375,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9939651784112786,1.0176594238606609
elevator-unknown,1773736899086,2026-03-17 16:41:39.086,1773736899086,0,1,-0.38916015625,0.9150390625,0.015625,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9944778799643575,0.9973226707988398
elevator-unknown,1773736899121,2026-03-17 16:41:39.121,1773736899112,9,1,-0.390625,0.91748046875,0.01904296875,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9973569751205098,1.001050992850142
elevator-unknown,1773736899144,2026-03-17 16:41:39.144,1773736899137,7,1,-0.3935546875,0.91552734375,0.01708984375,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9966783192016132,1.046534924284805
elevator-unknown,1773736899168,2026-03-17 16:41:39.168,1773736899161,7,1,-0.39013671875,0.9150390625,0.01708984375,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9948845199204251,1.1287379155826984
elevator-unknown,1773736899192,2026-03-17 16:41:39.192,1773736899187,5,1,-0.39013671875,0.9130859375,0.01904296875,-0.30517578125,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9931239717356962,1.1287379155826984
elevator-unknown,1773736899216,2026-03-17 16:41:39.216,1773736899212,4,1,-0.38916015625,0.916015625,0.01806640625,-0.244140625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9954178255845408,1.1137870844051916
elevator-unknown,1773736899239,2026-03-17 16:41:39.239,1773736899236,3,1,-0.3916015625,0.91455078125,0.0185546875,-0.3662109375,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.995037281545596,1.1020184378215203
elevator-unknown,1773736899263,2026-03-17 16:41:39.263,1773736899261,2,1,-0.38916015625,0.9169921875,0.0185546875,-0.244140625,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9963255369490348,1.1913587216762167
elevator-unknown,1773736899287,2026-03-17 16:41:39.287,1773736899286,1,1,-0.388671875,0.91650390625,0.01806640625,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9956764693525274,1.046534924284805
elevator-unknown,1773736899321,2026-03-17 16:41:39.321,1773736899313,8,1,-0.388671875,0.9150390625,0.021484375,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9943962443040676,1.0952367214920875
elevator-unknown,1773736899345,2026-03-17 16:41:39.345,1773736899337,8,1,-0.38623046875,0.91650390625,0.01904296875,-0.244140625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.99474419818422,1.1913587216762167
elevator-unknown,1773736899368,2026-03-17 16:41:39.368,1773736899362,6,1,-0.39013671875,0.9150390625,0.01611328125,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9948682239626196,1.0952367214920875
elevator-unknown,1773736899391,2026-03-17 16:41:39.391,1773736899386,5,1,-0.388671875,0.91455078125,0.0205078125,-0.244140625,0.8544921875,0.91552734375,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9939263193388814,1.275912167991142
elevator-unknown,1773736899415,2026-03-17 16:41:39.415,1773736899412,3,1,-0.39013671875,0.91552734375,0.0185546875,-0.244140625,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9953598610046368,1.1913587216762167
elevator-unknown,1773736899438,2026-03-17 16:41:39.438,1773736899437,1,1,-0.390625,0.91552734375,0.015625,0.0,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9955010539441588,1.079822144345345
elevator-unknown,1773736899462,2026-03-17 16:41:39.462,1773736899461,1,1,-0.388671875,0.9130859375,0.017578125,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9925224159457484,1.055396512804601
elevator-unknown,1773736899487,2026-03-17 16:41:39.487,1773736899486,1,1,-0.3427734375,0.87841796875,-0.0341796875,-0.244140625,1.46484375,0.9765625,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9435465056456094,1.7773705784376266
elevator-unknown,1773736899521,2026-03-17 16:41:39.521,1773736899512,9,1,-0.400390625,0.97265625,-0.0791015625,0.0,1.3427734375,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0548127276639652,1.5012663423155326
elevator-unknown,1773736899545,2026-03-17 16:41:39.545,1773736899537,8,1,-0.359375,0.857421875,-0.01025390625,0.244140625,0.9765625,0.8544921875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.929746097032356,1.3203923127919883
elevator-unknown,1773736899568,2026-03-17 16:41:39.568,1773736899562,6,1,-0.38037109375,0.88232421875,-0.00048828125,-0.42724609375,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.960821749531071,1.12045652775182
elevator-unknown,1773736899592,2026-03-17 16:41:39.592,1773736899587,5,1,-0.388671875,0.91748046875,0.01806640625,-0.06103515625,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.99657545223055,1.2099748291991583
elevator-unknown,1773736899616,2026-03-17 16:41:39.616,1773736899612,4,1,-0.38232421875,0.8955078125,0.00732421875,-0.06103515625,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.973734920125406,0.8696171172348027
elevator-unknown,1773736899639,2026-03-17 16:41:39.639,1773736899637,2,1,-0.38671875,0.90869140625,0.0244140625,-0.06103515625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9878600659212412,1.002909956369323
elevator-unknown,1773736899663,2026-03-17 16:41:39.663,1773736899662,1,1,-0.392578125,0.91748046875,0.0166015625,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9980799600451242,1.001050992850142
elevator-unknown,1773736899687,2026-03-17 16:41:39.687,1773736899686,1,1,-0.38623046875,0.9111328125,0.0185546875,-0.30517578125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9897884892406192,1.001050992850142
elevator-unknown,1773736899719,2026-03-17 16:41:39.719,1773736899711,8,1,-0.39013671875,0.91748046875,0.0185546875,-0.244140625,0.79345703125,0.91552734375,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9971566307671824,1.235867720417272
elevator-unknown,1773736899741,2026-03-17 16:41:39.741,1773736899736,5,1,-0.3935546875,0.916015625,0.01806640625,-0.06103515625,0.3662109375,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9971440780209012,0.7672000176987631
elevator-unknown,1773736899762,2026-03-17 16:41:39.762,1773736899760,2,1,-0.41162109375,0.9365234375,-0.0341796875,-0.48828125,1.03759765625,0.54931640625,1,0,1,0.0,0.0,0.0,28.53,,,,,,,1.0235606112216122,1.2715250644531042
elevator-unknown,1773736899794,2026-03-17 16:41:39.794,1773736899785,9,1,-0.37353515625,0.953125,0.0166015625,-0.42724609375,0.91552734375,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0238414869779175,1.1803637454720286
elevator-unknown,1773736899816,2026-03-17 16:41:39.816,1773736899810,6,1,-0.42919921875,0.93212890625,0.03271484375,-0.244140625,0.3662109375,0.732421875,0,1,1,0.0,0.0,0.0,28.65,,,,,,,1.026716381599134,0.8544921875
elevator-unknown,1773736899837,2026-03-17 16:41:39.837,1773736899836,1,1,-0.40380859375,0.90673828125,0.02294921875,-0.6103515625,1.220703125,0.91552734375,0,1,0,0.0,0.0,0.0,28.34,,,,,,,0.9928556580449104,1.643421877177278
elevator-unknown,1773736899869,2026-03-17 16:41:39.869,1773736899861,8,1,-0.41650390625,0.91162109375,0.017578125,0.244140625,0.30517578125,0.8544921875,0,1,0,0.0,0.0,0.0,28.65,,,,,,,1.0024158383475246,0.9396242870080964
elevator-unknown,1773736899891,2026-03-17 16:41:39.891,1773736899885,6,1,-0.3681640625,0.91845703125,0.00927734375,0.0,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.989542401454391,1.0393912576859377
elevator-unknown,1773736899912,2026-03-17 16:41:39.912,1773736899910,2,1,-0.361328125,0.9208984375,0.02294921875,-0.3662109375,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9895143317543168,1.265651938069319
elevator-unknown,1773736899944,2026-03-17 16:41:39.944,1773736899935,9,1,-0.4169921875,0.96484375,0.0107421875,-0.244140625,0.6103515625,0.9765625,0,1,0,0.0,0.0,0.0,28.47,,,,,,,1.0511523871172928,1.177203462035273
elevator-unknown,1773736899965,2026-03-17 16:41:39.965,1773736899960,5,1,-0.36767578125,0.87255859375,0.0361328125,-0.06103515625,1.28173828125,0.48828125,0,1,0,0.0,0.0,0.0,28.34,,,,,,,0.9475492387121291,1.3729518895510244
elevator-unknown,1773736899987,2026-03-17 16:41:39.987,1773736899986,1,1,-0.37744140625,0.869140625,0.01171875,-0.18310546875,0.3662109375,0.8544921875,0,1,0,0.0,0.0,0.0,28.47,,,,,,,0.9476311361911504,0.9475204282385268
elevator-unknown,1773736900019,2026-03-17 16:41:40.019,1773736900010,9,1,-0.36572265625,0.8974609375,0.04833984375,-0.6103515625,0.30517578125,0.79345703125,0,1,0,0.0,0.0,0.0,28.47,,,,,,,0.9703225938453196,1.046534924284805
elevator-unknown,1773736900040,2026-03-17 16:41:40.040,1773736900036,4,1,-0.40087890625,0.94091796875,0.02197265625,-0.30517578125,1.0986328125,0.3662109375,0,1,0,0.0,0.0,0.0,28.59,,,,,,,1.0229923357559934,1.197596244528112
elevator-unknown,1773736900061,2026-03-17 16:41:40.061,1773736900061,0,1,-0.36962890625,0.86279296875,0.0029296875,-0.244140625,1.52587890625,0.67138671875,1,1,0,0.0,0.0,0.0,28.15,,,,,,,0.9386404094906938,1.6848356618459792
elevator-unknown,1773736900093,2026-03-17 16:41:40.093,1773736900084,9,1,-0.38671875,0.9189453125,0.01171875,-0.48828125,0.6103515625,0.91552734375,1,1,0,0.0,0.0,0.0,28.53,,,,,,,0.9970703125,1.2038014479563
elevator-unknown,1773736900115,2026-03-17 16:41:40.115,1773736900111,4,1,-0.416015625,0.96240234375,0.0458984375,-0.1220703125,0.6103515625,0.6103515625,1,1,0,0.0,0.0,0.0,28.47,,,,,,,1.0494731716745194,0.8717563999686097
elevator-unknown,1773736900136,2026-03-17 16:41:40.136,1773736900136,0,1,-0.35888671875,0.85791015625,0.0400390625,0.1220703125,0.91552734375,0.6103515625,1,1,0,0.0,0.0,0.0,28.34,,,,,,,0.9308128918412764,1.1070774625986972
elevator-unknown,1773736900168,2026-03-17 16:41:40.168,1773736900160,8,1,-0.373046875,0.94580078125,0.0078125,-0.48828125,0.3662109375,0.67138671875,1,1,0,0.0,0.0,0.0,28.65,,,,,,,1.0167419160812767,0.9073528288158268
elevator-unknown,1773736900189,2026-03-17 16:41:40.189,1773736900185,4,1,-0.4033203125,0.92724609375,0.0390625,-0.30517578125,0.42724609375,0.9765625,1,1,0,0.0,0.0,0.0,28.47,,,,,,,1.011918213965922,1.1087586745962494
elevator-unknown,1773736900211,2026-03-17 16:41:40.211,1773736900211,0,1,-0.40185546875,0.9345703125,0.01953125,-0.06103515625,0.732421875,0.6103515625,0,1,0,0.0,0.0,0.0,28.47,,,,,,,1.0174924847374511,0.955351308746248
elevator-unknown,1773736900243,2026-03-17 16:41:40.243,1773736900235,8,1,-0.3681640625,0.89990234375,0.02392578125,-0.1220703125,0.54931640625,0.54931640625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9725952129286212,0.7863829789260941
elevator-unknown,1773736900264,2026-03-17 16:41:40.264,1773736900261,3,1,-0.40087890625,0.9072265625,0.02099609375,-0.244140625,0.48828125,0.6103515625,0,0,0,0.0,0.0,0.0,28.72,,,,,,,0.9920709496475146,0.8188725503539269
elevator-unknown,1773736900286,2026-03-17 16:41:40.286,1773736900284,2,1,-0.3876953125,0.92236328125,0.01806640625,-0.1220703125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,1.000693795807453,1.1320335077509405
elevator-unknown,1773736900318,2026-03-17 16:41:40.318,1773736900309,9,1,-0.390625,0.92431640625,0.02392578125,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0037535317478778,1.0393912576859377
elevator-unknown,1773736900339,2026-03-17 16:41:40.339,1773736900335,4,1,-0.390625,0.91455078125,0.0185546875,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.994653355967901,1.0084662867345158
elevator-unknown,1773736900361,2026-03-17 16:41:40.361,1773736900361,0,1,-0.38330078125,0.908203125,0.015625,-0.42724609375,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9858988517041828,1.200702854791626
elevator-unknown,1773736900393,2026-03-17 16:41:40.393,1773736900385,8,1,-0.39453125,0.9208984375,0.0205078125,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0020625777814671,0.9669787303317176
elevator-unknown,1773736900414,2026-03-17 16:41:40.414,1773736900410,4,1,-0.39599609375,0.91552734375,0.02294921875,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.997762441696632,1.0393912576859377
elevator-unknown,1773736900436,2026-03-17 16:41:40.436,1773736900435,1,1,-0.38525390625,0.9150390625,0.02001953125,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.78,,,,,,,0.9930346619394674,1.001050992850142
elevator-unknown,1773736900468,2026-03-17 16:41:40.468,1773736900460,8,1,-0.392578125,0.91796875,0.02734375,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.998765183048118,1.0176594238606609
elevator-unknown,1773736900489,2026-03-17 16:41:40.489,1773736900486,3,1,-0.39306640625,0.92529296875,0.02392578125,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,1.005604654299542,1.0231356576074346
elevator-unknown,1773736900521,2026-03-17 16:41:40.521,1773736900512,9,1,-0.3916015625,0.91162109375,0.0166015625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9923106440020832,1.0641843123878598
elevator-unknown,1773736900543,2026-03-17 16:41:40.543,1773736900536,7,1,-0.39013671875,0.912109375,0.017578125,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9921991542822554,0.9841623227903504
elevator-unknown,1773736900564,2026-03-17 16:41:40.564,1773736900560,4,1,-0.39501953125,0.9208984375,0.01806640625,-0.06103515625,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,1.002207941144801,1.0518608361580863
elevator-unknown,1773736900586,2026-03-17 16:41:40.586,1773736900585,1,1,-0.3857421875,0.92041015625,0.01806640625,-0.06103515625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9981374083663154,1.002909956369323
elevator-unknown,1773736900618,2026-03-17 16:41:40.618,1773736900611,7,1,-0.39794921875,0.91748046875,0.02099609375,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,1.000287372305686,1.0952367214920875
elevator-unknown,1773736900639,2026-03-17 16:41:40.639,1773736900636,3,1,-0.39501953125,0.91162109375,0.02197265625,-0.18310546875,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9937687086347592,1.1866590634291736
elevator-unknown,1773736900661,2026-03-17 16:41:40.661,1773736900661,0,1,-0.3916015625,0.92236328125,0.02197265625,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,1.0022916760970275,1.0518608361580863
elevator-unknown,1773736900693,2026-03-17 16:41:40.693,1773736900684,9,1,-0.3916015625,0.91162109375,0.02294921875,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9924371360260674,1.1287379155826984
