elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773736970539,2026-03-17 16:42:50.539,1773736970536,3,1,-0.3916015625,0.9130859375,0.02001953125,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.993719525139848,1.1369589849973851
elevator-unknown,1773736970561,2026-03-17 16:42:50.561,1773736970560,1,1,-0.3896484375,0.916015625,0.015625,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9955675118822088,0.925643975103949
elevator-unknown,1773736970593,2026-03-17 16:42:50.593,1773736970585,8,1,-0.3896484375,0.91455078125,0.017578125,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9942524965066432,1.1516090249092534
elevator-unknown,1773736970614,2026-03-17 16:42:50.614,1773736970611,3,1,-0.3876953125,0.91748046875,0.0185546875,-0.244140625,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9962039662139552,0.9475204282385268
elevator-unknown,1773736970635,2026-03-17 16:42:50.635,1773736970635,0,1,-0.388671875,0.91796875,0.0185546875,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9970339657307572,1.0867000619363316
elevator-unknown,1773736970668,2026-03-17 16:42:50.668,1773736970660,8,1,-0.38916015625,0.91650390625,0.01708984375,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9958499385667664,1.0952367214920875
elevator-unknown,1773736970689,2026-03-17 16:42:50.689,1773736970686,3,1,-0.38818359375,0.9169921875,0.0185546875,-0.18310546875,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9959445018779524,1.0176594238606609
elevator-unknown,1773736970710,2026-03-17 16:42:50.710,1773736970710,0,1,-0.39013671875,0.916015625,0.02001953125,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9958373693493466,1.0231356576074346
elevator-unknown,1773736970742,2026-03-17 16:42:50.742,1773736970735,7,1,-0.39208984375,0.91650390625,0.0205078125,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9970628997796194,0.951443925056146
elevator-unknown,1773736970764,2026-03-17 16:42:50.764,1773736970761,3,1,-0.388671875,0.916015625,0.02001953125,-0.30517578125,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9952644037097006,1.2053477574543152
elevator-unknown,1773736970785,2026-03-17 16:42:50.785,1773736970785,0,1,-0.3876953125,0.91357421875,0.01806640625,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9925985611182072,0.9954532733337458
elevator-unknown,1773736970817,2026-03-17 16:42:50.817,1773736970810,7,1,-0.388671875,0.9150390625,0.0166015625,-0.06103515625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9943027326696512,1.03759765625
elevator-unknown,1773736970839,2026-03-17 16:42:50.839,1773736970836,3,1,-0.39013671875,0.91650390625,0.0185546875,-0.30517578125,0.79345703125,0.8544921875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9962581723211852,1.2053477574543152
elevator-unknown,1773736970871,2026-03-17 16:42:50.871,1773736970861,10,1,-0.390625,0.9140625,0.0205078125,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.99424278468832,1.1516090249092534
elevator-unknown,1773736970892,2026-03-17 16:42:50.892,1773736970885,7,1,-0.3896484375,0.9140625,0.01806640625,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.65,,,,,,,0.9938121320386624,1.055396512804601
elevator-unknown,1773736970914,2026-03-17 16:42:50.914,1773736970910,4,1,-0.3916015625,0.91845703125,0.01806640625,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.72,,,,,,,0.9986197960384096,1.0103116062772737
elevator-unknown,1773736970935,2026-03-17 16:42:50.935,1773736970935,0,1,-0.38720703125,0.91650390625,0.02099609375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.53,,,,,,,0.9951630676294744,1.0231356576074346
elevator-unknown,1773736970967,2026-03-17 16:42:50.967,1773736970960,7,1,-0.38525390625,1.00146484375,0.09716796875,0.67138671875,2.01416015625,0.48828125,0,0,0,0.0,0.0,0.0,28.65,,,,,,,1.0774015127607242,2.1785361691375424
elevator-unknown,1773736970989,2026-03-17 16:42:50.989,1773736970985,4,1,-0.4404296875,0.88427734375,-0.04296875,-0.48828125,0.06103515625,0.48828125,0,1,0,0.0,0.0,0.0,28.34,,,,,,,0.9888230598936626,0.6932261164306974
elevator-unknown,1773736971010,2026-03-17 16:42:51.010,1773736971010,0,1,-0.40478515625,1.02490234375,0.09228515625,0.18310546875,1.0986328125,0.67138671875,0,1,0,0.0,0.0,0.0,28.47,,,,,,,1.1057994334456258,1.300492904825593
elevator-unknown,1773736971042,2026-03-17 16:42:51.042,1773736971035,7,1,-0.39892578125,0.892578125,-0.013671875,-0.244140625,0.48828125,0.67138671875,0,1,0,0.0,0.0,0.0,28.34,,,,,,,0.977765006706854,0.8653226854710586
elevator-unknown,1773736971064,2026-03-17 16:42:51.064,1773736971060,4,1,-0.39453125,0.962890625,0.03076171875,-0.1220703125,0.9765625,0.6103515625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0410377256756391,1.1580606665655686
elevator-unknown,1773736971085,2026-03-17 16:42:51.085,1773736971085,0,1,-0.40478515625,0.9287109375,0.015625,-0.3662109375,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,1.0132123019276196,1.0589203840879804
elevator-unknown,1773736971117,2026-03-17 16:42:51.117,1773736971110,7,1,-0.38720703125,0.9228515625,0.04052734375,-0.1220703125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,1.0016120791252272,1.001050992850142
elevator-unknown,1773736971139,2026-03-17 16:42:51.139,1773736971135,4,1,-0.390625,0.90380859375,0.01171875,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9846802495546028,1.0231356576074346
elevator-unknown,1773736971160,2026-03-17 16:42:51.160,1773736971160,0,1,-0.37744140625,0.9208984375,0.02294921875,-0.30517578125,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9955112324746288,1.2115132593554203
elevator-unknown,1773736971192,2026-03-17 16:42:51.192,1773736971185,7,1,-0.39013671875,0.9111328125,0.021484375,-0.3662109375,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.59,,,,,,,0.9913784543252476,1.2283088255308905
elevator-unknown,1773736971214,2026-03-17 16:42:51.214,1773736971210,4,1,-0.3916015625,0.90673828125,0.015625,-0.42724609375,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.98781082959322,1.0447535869521296
elevator-unknown,1773736971246,2026-03-17 16:42:51.246,1773736971236,10,1,-0.42333984375,0.8955078125,-0.0068359375,0.18310546875,0.91552734375,0.54931640625,0,0,0,0.0,0.0,0.0,28.47,,,,,,,0.9905541860980214,1.0832665618468535
elevator-unknown,1773736971267,2026-03-17 16:42:51.267,1773736971260,7,1,-0.4033203125,0.88427734375,0.02490234375,-0.244140625,0.732421875,0.732421875,0,1,1,0.0,0.0,0.0,28.53,,,,,,,0.972231362315008,1.0641843123878598
