elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732178129,2026-03-17 15:22:58.129,1773732178122,7,1,-0.5830078125,0.810546875,0.0126953125,-0.244140625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9985216657478061,0.8970299351012615
elevator-unknown,1773732178151,2026-03-17 15:22:58.151,1773732178147,4,1,-0.5830078125,0.80810546875,0.013671875,-0.244140625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9965538009689733,1.0676791799643495
elevator-unknown,1773732178173,2026-03-17 15:22:58.173,1773732178173,0,1,-0.583984375,0.80810546875,0.0126953125,-0.18310546875,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9971125161320915,0.9336583582018039
elevator-unknown,1773732178205,2026-03-17 15:22:58.205,1773732178197,8,1,-0.58203125,0.80615234375,0.00927734375,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9943480509445555,1.0518608361580863
elevator-unknown,1773732178226,2026-03-17 15:22:58.226,1773732178222,4,1,-0.5830078125,0.80810546875,0.009765625,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9965078652430863,1.055396512804601
elevator-unknown,1773732178248,2026-03-17 15:22:58.248,1773732178247,1,1,-0.58154296875,0.80712890625,0.01171875,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9948802063105122,1.0010509928501419
elevator-unknown,1773732178280,2026-03-17 15:22:58.280,1773732178272,8,1,-0.58544921875,0.8056640625,0.0146484375,-0.3662109375,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9960220610308693,1.1402308161785526
elevator-unknown,1773732178301,2026-03-17 15:22:58.301,1773732178297,4,1,-0.5830078125,0.8046875,0.0146484375,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9937980976101114,1.0084662867345158
elevator-unknown,1773732178323,2026-03-17 15:22:58.323,1773732178322,1,1,-0.58154296875,0.8056640625,0.013671875,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9937171258827047,0.9841623227903503
elevator-unknown,1773732178355,2026-03-17 15:22:58.355,1773732178347,8,1,-0.58056640625,0.8076171875,0.01220703125,-0.3662109375,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9947119609331079,1.112113474016638
