elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732003158,2026-03-17 15:20:03.158,1773732003150,8,1,-0.5830078125,0.80712890625,0.01171875,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9957371690571357,1.0867000619363316
elevator-unknown,1773732003182,2026-03-17 15:20:03.182,1773732003175,7,1,-0.5830078125,0.80615234375,0.01123046875,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9949401158853723,1.1369589849973851
elevator-unknown,1773732003206,2026-03-17 15:20:03.206,1773732003198,8,1,-0.5830078125,0.80859375,0.0078125,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9968866520980947,1.1070774625986972
elevator-unknown,1773732003229,2026-03-17 15:20:03.229,1773732003223,6,1,-0.5732421875,0.80615234375,0.01318359375,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9892734778652303,1.0084662867345158
elevator-unknown,1773732003252,2026-03-17 15:20:03.252,1773732003248,4,1,-0.56005859375,0.822265625,0.009765625,-0.06103515625,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9949280144420042,1.2130497384247918
elevator-unknown,1773732003276,2026-03-17 15:20:03.276,1773732003273,3,1,-0.57958984375,0.78857421875,0.013671875,0.0,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9787546197190273,0.9650505554713071
elevator-unknown,1773732003299,2026-03-17 15:20:03.299,1773732003299,0,1,-0.57763671875,0.798828125,0.0,-0.244140625,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.985794376195808,0.9011732824849488
elevator-unknown,1773732003334,2026-03-17 15:20:03.334,1773732003325,9,1,-0.5869140625,0.8017578125,0.0263671875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9939712949787329,1.1070774625986972
elevator-unknown,1773732003358,2026-03-17 15:20:03.358,1773732003349,9,1,-0.59033203125,0.79931640625,0.017578125,-0.3662109375,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9938348026199735,1.1402308161785526
elevator-unknown,1773732003381,2026-03-17 15:20:03.381,1773732003374,7,1,-0.58544921875,0.814453125,0.02783203125,-0.1220703125,0.732421875,0.54931640625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.003423790091082,0.9236295135755345
