elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732038132,2026-03-17 15:20:38.132,1773732038124,8,1,-0.58349609375,0.8046875,0.01171875,-0.06103515625,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9940457701631858,1.0029099563693227
elevator-unknown,1773732038155,2026-03-17 15:20:38.155,1773732038149,6,1,-0.58349609375,0.80712890625,0.0087890625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.9959929770562937,1.0641843123878598
elevator-unknown,1773732038179,2026-03-17 15:20:38.179,1773732038174,5,1,-0.58251953125,0.8076171875,0.01171875,-0.1220703125,0.8544921875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9958473050295875,1.057159916729051
elevator-unknown,1773732038202,2026-03-17 15:20:38.202,1773732038199,3,1,-0.5810546875,0.8095703125,0.00927734375,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9965514085355185,1.0952367214920875
elevator-unknown,1773732038226,2026-03-17 15:20:38.226,1773732038224,2,1,-0.58349609375,0.80859375,0.0126953125,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9972225002074733,1.0084662867345158
elevator-unknown,1773732038249,2026-03-17 15:20:38.249,1773732038249,0,1,-0.58544921875,0.80615234375,0.01318359375,-0.30517578125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9963966058817987,0.9572990198582838
elevator-unknown,1773732038284,2026-03-17 15:20:38.284,1773732038275,9,1,-0.5830078125,0.80517578125,0.01123046875,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9941490187974475,0.925643975103949
elevator-unknown,1773732038307,2026-03-17 15:20:38.307,1773732038299,8,1,-0.58544921875,0.80712890625,0.01220703125,-0.30517578125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9971744434406876,1.046534924284805
elevator-unknown,1773732038330,2026-03-17 15:20:38.330,1773732038324,6,1,-0.583984375,0.80419921875,0.0126953125,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9939493471207291,1.1020184378215203
elevator-unknown,1773732038354,2026-03-17 15:20:38.354,1773732038350,4,1,-0.5859375,0.80712890625,0.01025390625,-0.30517578125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9974392050666322,1.0832665618468535
elevator-unknown,1773732038378,2026-03-17 15:20:38.378,1773732038374,4,1,-0.58154296875,0.80810546875,0.01025390625,-0.18310546875,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.995656474754021,1.0176594238606609
elevator-unknown,1773732038402,2026-03-17 15:20:38.402,1773732038399,3,1,-0.5830078125,0.80712890625,0.01708984375,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9958148640684954,1.0676791799643495
elevator-unknown,1773732038426,2026-03-17 15:20:38.426,1773732038425,1,1,-0.5830078125,0.80517578125,0.0126953125,-0.18310546875,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.994166645541408,0.9822678796039478
elevator-unknown,1773732038450,2026-03-17 15:20:38.450,1773732038449,1,1,-0.58447265625,0.806640625,0.0126953125,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9962121033011966,1.1070774625986972
elevator-unknown,1773732038474,2026-03-17 15:20:38.474,1773732038474,0,1,-0.58251953125,0.80908203125,0.0126953125,-0.18310546875,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9970475959244967,1.1020184378215203
elevator-unknown,1773732038499,2026-03-17 15:20:38.499,1773732038499,0,1,-0.58349609375,0.80859375,0.01220703125,-0.06103515625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.997216403581745,1.1270865058971795
elevator-unknown,1773732038533,2026-03-17 15:20:38.533,1773732038524,9,1,-0.58447265625,0.806640625,0.005859375,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9961484407856652,1.0231356576074346
elevator-unknown,1773732038555,2026-03-17 15:20:38.555,1773732038548,7,1,-0.58349609375,0.806640625,0.009765625,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9956064266333058,1.0010509928501419
elevator-unknown,1773732038577,2026-03-17 15:20:38.577,1773732038573,4,1,-0.5849609375,0.80615234375,0.01171875,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9960914761386424,1.0103116062772735
elevator-unknown,1773732038598,2026-03-17 15:20:38.598,1773732038598,0,1,-0.58447265625,0.81005859375,0.0146484375,-0.18310546875,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9990084023337089,0.925643975103949
elevator-unknown,1773732038630,2026-03-17 15:20:38.630,1773732038622,8,1,-0.5859375,0.80859375,0.01513671875,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9986870013672097,1.0411817693623036
elevator-unknown,1773732038652,2026-03-17 15:20:38.652,1773732038648,4,1,-0.583984375,0.80615234375,0.0126953125,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9955302720345732,1.1287379155826984
elevator-unknown,1773732038673,2026-03-17 15:20:38.673,1773732038672,1,1,-0.58447265625,0.80859375,0.01171875,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9977822746193459,1.1070774625986972
elevator-unknown,1773732038705,2026-03-17 15:20:38.705,1773732038697,8,1,-0.5810546875,0.80712890625,0.01220703125,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9946007403888167,0.9553513087462481
elevator-unknown,1773732038726,2026-03-17 15:20:38.726,1773732038722,4,1,-0.58056640625,0.806640625,0.0078125,-0.244140625,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9938749846548511,1.1070774625986972
elevator-unknown,1773732038748,2026-03-17 15:20:38.748,1773732038747,1,1,-0.58203125,0.80810546875,0.01220703125,-0.244140625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9959637725400248,0.9954532733337458
