elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732098157,2026-03-17 15:21:38.157,1773732098148,9,1,-0.58203125,0.806640625,0.01318359375,-0.42724609375,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9947880583426392,1.0884127502518925
elevator-unknown,1773732098179,2026-03-17 15:21:38.179,1773732098172,7,1,-0.58203125,0.8076171875,0.01318359375,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9955800845065844,0.9841623227903503
elevator-unknown,1773732098200,2026-03-17 15:21:38.200,1773732098198,2,1,-0.5830078125,0.8076171875,0.013671875,-0.06103515625,0.91552734375,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9961578946871128,1.2130497384247918
elevator-unknown,1773732098232,2026-03-17 15:21:38.232,1773732098223,9,1,-0.58251953125,0.80322265625,0.01171875,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9922867372400923,1.0867000619363316
elevator-unknown,1773732098254,2026-03-17 15:21:38.254,1773732098248,6,1,-0.5830078125,0.80712890625,0.01220703125,-0.06103515625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9957430353019271,1.0411817693623036
elevator-unknown,1773732098276,2026-03-17 15:21:38.276,1773732098273,3,1,-0.58447265625,0.80615234375,0.01123046875,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9957991818965778,1.1369589849973851
elevator-unknown,1773732098308,2026-03-17 15:21:38.308,1773732098298,10,1,-0.58251953125,0.8056640625,0.0107421875,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9942529761001517,1.0231356576074346
elevator-unknown,1773732098332,2026-03-17 15:21:38.332,1773732098323,9,1,-0.583984375,0.80810546875,0.0126953125,0.0,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9971125161320915,1.1254326730093858
elevator-unknown,1773732098354,2026-03-17 15:21:38.354,1773732098348,6,1,-0.58203125,0.8076171875,0.01171875,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.995561764343898,1.0010509928501419
elevator-unknown,1773732098375,2026-03-17 15:21:38.375,1773732098373,2,1,-0.583984375,0.8076171875,0.01171875,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9967048715096728,1.1070774625986972
