elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732213131,2026-03-17 15:23:33.131,1773732213124,7,1,-0.58447265625,0.7998046875,0.01806640625,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.990768499239703,1.0231356576074346
elevator-unknown,1773732213155,2026-03-17 15:23:33.155,1773732213148,7,1,-0.58251953125,0.81103515625,0.0263671875,-0.18310546875,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9989005243455635,0.8823750179932227
elevator-unknown,1773732213178,2026-03-17 15:23:33.178,1773732213173,5,1,-0.59033203125,0.80859375,0.01611328125,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0012868707275928,0.9708235913444132
elevator-unknown,1773732213202,2026-03-17 15:23:33.202,1773732213199,3,1,-0.5810546875,0.80419921875,0.01025390625,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9922026385256274,1.0231356576074346
elevator-unknown,1773732213225,2026-03-17 15:23:33.225,1773732213223,2,1,-0.5849609375,0.8037109375,0.0107421875,-0.30517578125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9941056101090532,0.91552734375
elevator-unknown,1773732213249,2026-03-17 15:23:33.249,1773732213249,0,1,-0.576171875,0.81201171875,0.01318359375,-0.06103515625,0.67138671875,0.54931640625,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9957463874262913,0.8696171172348027
elevator-unknown,1773732213274,2026-03-17 15:23:33.274,1773732213273,1,1,-0.58349609375,0.8037109375,0.0068359375,-0.30517578125,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.993209792803183,1.0393912576859377
elevator-unknown,1773732213308,2026-03-17 15:23:33.308,1773732213299,9,1,-0.58544921875,0.8095703125,0.0166015625,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.999214937084997,0.9954532733337458
elevator-unknown,1773732213332,2026-03-17 15:23:33.332,1773732213324,8,1,-0.58837890625,0.80810546875,0.01318359375,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9996989512287029,1.1287379155826984
elevator-unknown,1773732213357,2026-03-17 15:23:33.357,1773732213349,8,1,-0.58740234375,0.80517578125,0.0224609375,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9969222867746111,1.0518608361580863
elevator-unknown,1773732213380,2026-03-17 15:23:33.380,1773732213373,7,1,-0.5810546875,0.80810546875,0.015625,-0.30517578125,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9954411781287631,1.1660750228602783
elevator-unknown,1773732213403,2026-03-17 15:23:33.403,1773732213399,4,1,-0.58935546875,0.802734375,0.015625,-0.18310546875,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9959751432526681,1.1866590634291736
elevator-unknown,1773732213426,2026-03-17 15:23:33.426,1773732213423,3,1,-0.5859375,0.81201171875,0.01416015625,-0.18310546875,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.46,,,,,,,1.001442107821817,1.0103116062772735
elevator-unknown,1773732213450,2026-03-17 15:23:33.450,1773732213450,0,1,-0.5810546875,0.80712890625,0.0078125,0.0,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9945565123844365,0.9494842032534208
elevator-unknown,1773732213473,2026-03-17 15:23:33.473,1773732213473,0,1,-0.57421875,0.80908203125,0.01318359375,-0.1220703125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9922271480298015,1.046534924284805
elevator-unknown,1773732213507,2026-03-17 15:23:33.507,1773732213498,9,1,-0.587890625,0.806640625,0.01220703125,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9982151554024913,1.1516090249092534
elevator-unknown,1773732213529,2026-03-17 15:23:33.529,1773732213523,6,1,-0.58154296875,0.8095703125,0.00927734375,-0.18310546875,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9968361873903689,1.1020184378215203
elevator-unknown,1773732213551,2026-03-17 15:23:33.551,1773732213548,3,1,-0.5830078125,0.80712890625,0.015625,-0.244140625,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9957908020088138,0.8970299351012615
elevator-unknown,1773732213583,2026-03-17 15:23:33.583,1773732213573,10,1,-0.58251953125,0.8037109375,0.01220703125,-0.18310546875,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9926879101494019,0.9822678796039478
elevator-unknown,1773732213604,2026-03-17 15:23:33.604,1773732213598,6,1,-0.58642578125,0.80615234375,0.013671875,-0.18310546875,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9969772908217652,1.055396512804601
elevator-unknown,1773732213626,2026-03-17 15:23:33.626,1773732213623,3,1,-0.58349609375,0.80517578125,0.0166015625,-0.06103515625,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9945106042725226,1.1270865058971795
elevator-unknown,1773732213658,2026-03-17 15:23:33.658,1773732213648,10,1,-0.583984375,0.80859375,0.0068359375,-0.30517578125,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9974509175015616,0.9973226707988398
elevator-unknown,1773732213679,2026-03-17 15:23:33.679,1773732213673,6,1,-0.587890625,0.8046875,0.01171875,-0.30517578125,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9966316715420512,1.046534924284805
elevator-unknown,1773732213701,2026-03-17 15:23:33.701,1773732213697,4,1,-0.58251953125,0.8076171875,0.01318359375,0.0,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9958656199394047,0.8631674575031097
elevator-unknown,1773732213733,2026-03-17 15:23:33.733,1773732213723,10,1,-0.58154296875,0.80712890625,0.01513671875,-0.244140625,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.994926337002595,1.030392029793343
elevator-unknown,1773732213754,2026-03-17 15:23:33.754,1773732213748,6,1,-0.58447265625,0.80859375,0.01220703125,-0.06103515625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9977881288404526,0.9954532733337458
elevator-unknown,1773732213776,2026-03-17 15:23:33.776,1773732213773,3,1,-0.5810546875,0.80712890625,0.00927734375,-0.1220703125,0.6103515625,0.79345703125,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9945690977891378,1.0084662867345158
elevator-unknown,1773732213808,2026-03-17 15:23:33.808,1773732213798,10,1,-0.5810546875,0.8056640625,0.0107421875,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9933954530105379,0.9841623227903503
elevator-unknown,1773732213829,2026-03-17 15:23:33.829,1773732213823,6,1,-0.57861328125,0.81103515625,0.0107421875,-0.1220703125,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9963366642378663,1.046534924284805
elevator-unknown,1773732213850,2026-03-17 15:23:33.850,1773732213847,3,1,-0.58642578125,0.80078125,0.01708984375,-0.18310546875,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9926922332856416,1.0518608361580863
elevator-unknown,1773732213882,2026-03-17 15:23:33.882,1773732213873,9,1,-0.5810546875,0.80615234375,0.01220703125,-0.1220703125,0.79345703125,0.54931640625,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9938084135341576,0.9727403229070574
elevator-unknown,1773732213904,2026-03-17 15:23:33.904,1773732213898,6,1,-0.5859375,0.80615234375,0.01123046875,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.996659660399784,1.079822144345345
elevator-unknown,1773732213925,2026-03-17 15:23:33.925,1773732213923,2,1,-0.58251953125,0.802734375,0.01806640625,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9919868326389975,1.0952367214920875
elevator-unknown,1773732213957,2026-03-17 15:23:33.957,1773732213948,9,1,-0.580078125,0.8056640625,0.01416015625,-0.18310546875,0.732421875,0.6103515625,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.992867424549997,0.9708235913444132
elevator-unknown,1773732213979,2026-03-17 15:23:33.979,1773732213973,6,1,-0.5849609375,0.8115234375,0.0126953125,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,1.0004552758480352,1.0231356576074346
elevator-unknown,1773732214000,2026-03-17 15:23:34.000,1773732213997,3,1,-0.58154296875,0.80078125,0.01025390625,-0.18310546875,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9897211614629192,1.1369589849973851
elevator-unknown,1773732214032,2026-03-17 15:23:34.032,1773732214023,9,1,-0.5849609375,0.8095703125,0.0126953125,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9988716435266842,1.1287379155826984
elevator-unknown,1773732214053,2026-03-17 15:23:34.053,1773732214048,5,1,-0.5810546875,0.8037109375,0.009765625,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9918019904973433,1.0952367214920875
elevator-unknown,1773732214075,2026-03-17 15:23:34.075,1773732214073,2,1,-0.58544921875,0.8046875,0.0146484375,-0.30517578125,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9952323030892972,0.9572990198582838
elevator-unknown,1773732214106,2026-03-17 15:23:34.106,1773732214098,8,1,-0.58837890625,0.80859375,0.01318359375,-0.06103515625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0000936941122935,1.081545724284018
elevator-unknown,1773732214128,2026-03-17 15:23:34.128,1773732214122,6,1,-0.578125,0.8095703125,0.0068359375,-0.06103515625,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9948262846084494,1.0411817693623036
elevator-unknown,1773732214149,2026-03-17 15:23:34.149,1773732214148,1,1,-0.58642578125,0.80712890625,0.01220703125,-0.30517578125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9977481043985664,1.1628759084019562
elevator-unknown,1773732214181,2026-03-17 15:23:34.181,1773732214173,8,1,-0.57763671875,0.80615234375,0.01220703125,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9918138896959566,1.0010509928501419
elevator-unknown,1773732214202,2026-03-17 15:23:34.202,1773732214198,4,1,-0.5869140625,0.80908203125,0.01611328125,-0.244140625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9996706897196304,1.0231356576074346
elevator-unknown,1773732214224,2026-03-17 15:23:34.224,1773732214223,1,1,-0.58203125,0.80029296875,0.0107421875,-0.244140625,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9896184145414515,1.0676791799643495
elevator-unknown,1773732214256,2026-03-17 15:23:34.256,1773732214248,8,1,-0.5859375,0.806640625,0.015625,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9971138312307379,0.951443925056146
elevator-unknown,1773732214277,2026-03-17 15:23:34.277,1773732214273,4,1,-0.58203125,0.80908203125,0.0107421875,-0.06103515625,0.67138671875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9967394362923911,0.9954532733337458
elevator-unknown,1773732214299,2026-03-17 15:23:34.299,1773732214298,1,1,-0.58154296875,0.80224609375,0.0107421875,-0.244140625,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.9909119103290577,0.9396242870080964
elevator-unknown,1773732214331,2026-03-17 15:23:34.331,1773732214323,8,1,-0.58349609375,0.81005859375,0.0078125,-0.30517578125,0.67138671875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9983604819332476,1.0832665618468535
elevator-unknown,1773732214352,2026-03-17 15:23:34.352,1773732214348,4,1,-0.5849609375,0.8046875,0.01025390625,-0.18310546875,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,27.71,,,,,,,0.9948901515496636,0.9669787303317176
elevator-unknown,1773732214374,2026-03-17 15:23:34.374,1773732214373,1,1,-0.58056640625,0.80517578125,0.01220703125,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9927307804180983,1.079822144345345
elevator-unknown,1773732214406,2026-03-17 15:23:34.406,1773732214398,8,1,-0.5849609375,0.8056640625,0.013671875,-0.3662109375,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9957212462184878,0.9784679896167845
elevator-unknown,1773732214427,2026-03-17 15:23:34.427,1773732214423,4,1,-0.58203125,0.80810546875,0.01318359375,-0.18310546875,0.54931640625,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9959762204713448,0.9336583582018039
