elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732008130,2026-03-17 15:20:08.130,1773732008123,7,1,-0.5830078125,0.810546875,0.01220703125,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.83,,,,,,,0.9985155770543789,1.0641843123878598
elevator-unknown,1773732008153,2026-03-17 15:20:08.153,1773732008148,5,1,-0.57861328125,0.81298828125,0.02587890625,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9982048850198124,1.0952367214920875
elevator-unknown,1773732008175,2026-03-17 15:20:08.175,1773732008173,2,1,-0.5703125,0.8095703125,0.009765625,-0.06103515625,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9903311597487168,0.951443925056146
elevator-unknown,1773732008198,2026-03-17 15:20:08.198,1773732008197,1,1,-0.57568359375,0.81298828125,0.0107421875,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9962313687869044,1.1287379155826984
elevator-unknown,1773732008231,2026-03-17 15:20:08.231,1773732008223,8,1,-0.5712890625,0.82080078125,0.00146484375,-0.30517578125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,1.0000436296482025,1.0393912576859377
elevator-unknown,1773732008254,2026-03-17 15:20:08.254,1773732008248,6,1,-0.59423828125,0.78662109375,-0.00439453125,-0.3662109375,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9858555634271724,1.1402308161785526
elevator-unknown,1773732008277,2026-03-17 15:20:08.277,1773732008274,3,1,-0.60107421875,0.79296875,0.0087890625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.995071305255113,1.0641843123878598
elevator-unknown,1773732008300,2026-03-17 15:20:08.300,1773732008299,1,1,-0.5908203125,0.80810546875,0.03125,-0.18310546875,0.6103515625,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0015386426824753,1.065933178501769
elevator-unknown,1773732008335,2026-03-17 15:20:08.335,1773732008326,9,1,-0.5517578125,0.8115234375,0.00634765625,-0.18310546875,0.54931640625,0.54931640625,0,0,0,0.0,0.0,0.0,28.34,,,,,,,0.981349716465272,0.7981382342908948
elevator-unknown,1773732008359,2026-03-17 15:20:08.359,1773732008350,9,1,-0.57861328125,0.8037109375,-0.0078125,-0.1220703125,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9903563174192764,0.9611826018080823
elevator-unknown,1773732008383,2026-03-17 15:20:08.383,1773732008374,9,1,-0.5966796875,0.806640625,0.02001953125,-0.244140625,0.8544921875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.0035419916510508,1.1516090249092534
elevator-unknown,1773732008406,2026-03-17 15:20:08.406,1773732008399,7,1,-0.60498046875,0.8115234375,0.02734375,-0.30517578125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.15,,,,,,,1.012580534004505,0.91552734375
