elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732063153,2026-03-17 15:21:03.153,1773732063147,6,1,-0.58251953125,0.806640625,0.01171875,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9950554915629947,0.9708235913444132
elevator-unknown,1773732063175,2026-03-17 15:21:03.175,1773732063171,4,1,-0.58154296875,0.806640625,0.00927734375,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9944583407614468,1.0010509928501419
elevator-unknown,1773732063197,2026-03-17 15:21:03.197,1773732063196,1,1,-0.58349609375,0.80810546875,0.01025390625,-0.18310546875,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9967985165712024,1.0952367214920875
elevator-unknown,1773732063228,2026-03-17 15:21:03.228,1773732063222,6,1,-0.5830078125,0.80810546875,0.01171875,-0.244140625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9965289193802932,1.1483696119523181
elevator-unknown,1773732063250,2026-03-17 15:21:03.250,1773732063247,3,1,-0.583984375,0.80859375,0.0126953125,-0.30517578125,0.67138671875,0.6103515625,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9975082825433961,0.9572990198582838
elevator-unknown,1773732063282,2026-03-17 15:21:03.282,1773732063273,9,1,-0.5859375,0.80712890625,0.01171875,-0.06103515625,0.67138671875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9974553395075559,1.0884127502518925
elevator-unknown,1773732063303,2026-03-17 15:21:03.303,1773732063297,6,1,-0.58544921875,0.8056640625,0.013671875,-0.1220703125,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9960081774287824,0.9727403229070574
elevator-unknown,1773732063325,2026-03-17 15:21:03.325,1773732063323,2,1,-0.583984375,0.80712890625,0.0126953125,0.0,0.67138671875,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9963212295780586,0.9494842032534208
elevator-unknown,1773732063358,2026-03-17 15:21:03.358,1773732063349,9,1,-0.58447265625,0.806640625,0.01171875,-0.18310546875,0.54931640625,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9962001369734316,0.8865868558553436
elevator-unknown,1773732063382,2026-03-17 15:21:03.382,1773732063375,7,1,-0.58349609375,0.80712890625,0.01025390625,-0.18310546875,0.8544921875,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9960069805574727,1.1803637454720286
elevator-unknown,1773732063406,2026-03-17 15:21:03.406,1773732063398,8,1,-0.58203125,0.80615234375,0.01025390625,-0.18310546875,0.91552734375,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9943576418490303,1.1866590634291736
elevator-unknown,1773732063430,2026-03-17 15:21:03.430,1773732063425,5,1,-0.58154296875,0.80517578125,0.0107421875,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9932852852058146,1.0867000619363316
elevator-unknown,1773732063453,2026-03-17 15:21:03.453,1773732063449,4,1,-0.58349609375,0.80712890625,0.01220703125,-0.30517578125,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9960290027593416,1.079822144345345
elevator-unknown,1773732063477,2026-03-17 15:21:03.477,1773732063474,3,1,-0.58251953125,0.806640625,0.0126953125,-0.1220703125,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9950674716558586,1.0867000619363316
elevator-unknown,1773732063500,2026-03-17 15:21:03.500,1773732063499,1,1,-0.58447265625,0.80712890625,0.01318359375,-0.18310546875,0.79345703125,0.6103515625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9966138491674782,1.0176594238606609
elevator-unknown,1773732063524,2026-03-17 15:21:03.524,1773732063524,0,1,-0.583984375,0.80712890625,0.00927734375,-0.1220703125,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9962835392876456,1.0867000619363316
elevator-unknown,1773732063558,2026-03-17 15:21:03.558,1773732063548,10,1,-0.5849609375,0.8076171875,0.00830078125,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9972430611017804,1.055396512804601
elevator-unknown,1773732063579,2026-03-17 15:21:03.579,1773732063573,6,1,-0.58203125,0.80712890625,0.00830078125,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9951313231178306,1.1287379155826984
elevator-unknown,1773732063601,2026-03-17 15:21:03.601,1773732063598,3,1,-0.58349609375,0.80712890625,0.0107421875,-0.1220703125,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9960121270939,1.1320335077509405
elevator-unknown,1773732063633,2026-03-17 15:21:03.633,1773732063623,10,1,-0.54296875,0.81689453125,-0.0380859375,-0.06103515625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.981622268134731,0.9553513087462481
