elevator_id,ts_ms,ts,data_ts_ms,data_age_ms,is_new_frame,Ax,Ay,Az,Gx,Gy,Gz,vx,vy,vz,ax,ay,az,t,sx,sy,sz,fx,fy,fz,A_mag,G_mag
elevator-unknown,1773732093130,2026-03-17 15:21:33.130,1773732093123,7,1,-0.5810546875,0.80712890625,0.01611328125,-0.244140625,0.79345703125,0.732421875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9946563522155205,1.1070774625986972
elevator-unknown,1773732093153,2026-03-17 15:21:33.153,1773732093149,4,1,-0.5849609375,0.80224609375,0.01611328125,-0.1220703125,0.6103515625,0.54931640625,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9929943258501804,0.8301678777304348
elevator-unknown,1773732093176,2026-03-17 15:21:33.176,1773732093174,2,1,-0.59033203125,0.80224609375,0.009765625,-0.244140625,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9960853725903847,0.9841623227903503
elevator-unknown,1773732093199,2026-03-17 15:21:33.199,1773732093199,0,1,-0.58203125,0.80859375,0.00732421875,-0.1220703125,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9963121361781773,1.1287379155826984
elevator-unknown,1773732093234,2026-03-17 15:21:33.234,1773732093225,9,1,-0.58251953125,0.80810546875,0.01953125,-0.18310546875,0.732421875,0.79345703125,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9963658578242931,1.0952367214920875
elevator-unknown,1773732093257,2026-03-17 15:21:33.257,1773732093248,9,1,-0.58349609375,0.80615234375,0.01171875,-0.06103515625,0.8544921875,0.8544921875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9952319437481343,1.2099748291991583
elevator-unknown,1773732093282,2026-03-17 15:21:33.282,1773732093275,7,1,-0.5869140625,0.80517578125,0.0146484375,-0.244140625,0.54931640625,0.79345703125,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9964892032495852,0.9954532733337458
elevator-unknown,1773732093306,2026-03-17 15:21:33.306,1773732093298,8,1,-0.580078125,0.80712890625,0.01416015625,-0.18310546875,0.732421875,0.8544921875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9940564432832077,1.1402308161785526
elevator-unknown,1773732093329,2026-03-17 15:21:33.329,1773732093323,6,1,-0.58203125,0.80517578125,0.01123046875,-0.1220703125,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,27.77,,,,,,,0.993576639276737,1.0010509928501419
elevator-unknown,1773732093354,2026-03-17 15:21:33.354,1773732093349,5,1,-0.5830078125,0.81103515625,0.0126953125,-0.1220703125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,28.28,,,,,,,0.9989180672452419,0.8717563999686097
elevator-unknown,1773732093377,2026-03-17 15:21:33.377,1773732093374,3,1,-0.58349609375,0.8037109375,0.013671875,-0.18310546875,0.6103515625,0.732421875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9932803645721853,0.9708235913444132
elevator-unknown,1773732093400,2026-03-17 15:21:33.400,1773732093398,2,1,-0.58349609375,0.80712890625,0.017578125,-0.244140625,0.67138671875,0.91552734375,0,0,0,0.0,0.0,0.0,28.21,,,,,,,0.9961093078595068,1.1612730462915313
elevator-unknown,1773732093432,2026-03-17 15:21:33.432,1773732093423,9,1,-0.57763671875,0.806640625,0.01123046875,-0.06103515625,0.79345703125,0.79345703125,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9921992744287822,1.1237764062208233
elevator-unknown,1773732093454,2026-03-17 15:21:33.454,1773732093448,6,1,-0.58740234375,0.806640625,0.0107421875,-0.3662109375,0.48828125,0.67138671875,0,0,0,0.0,0.0,0.0,28.15,,,,,,,0.9979108206326199,0.9073528288158268
elevator-unknown,1773732093476,2026-03-17 15:21:33.476,1773732093473,3,1,-0.58203125,0.80810546875,0.01416015625,-0.244140625,0.732421875,0.67138671875,0,0,0,0.0,0.0,0.0,28.02,,,,,,,0.9959896257618571,1.0231356576074346
elevator-unknown,1773732093508,2026-03-17 15:21:33.508,1773732093498,10,1,-0.58349609375,0.80322265625,0.01904296875,-0.18310546875,0.6103515625,0.67138671875,0,0,0,0.0,0.0,0.0,28.09,,,,,,,0.9929737970327455,0.925643975103949
elevator-unknown,1773732093529,2026-03-17 15:21:33.529,1773732093523,6,1,-0.5810546875,0.80859375,0.01416015625,-0.244140625,0.732421875,0.732421875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9958157020401965,1.0641843123878598
elevator-unknown,1773732093550,2026-03-17 15:21:33.550,1773732093548,2,1,-0.580078125,0.8076171875,0.0078125,-0.1220703125,0.6103515625,0.6103515625,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9943828175331549,0.8717563999686097
elevator-unknown,1773732093582,2026-03-17 15:21:33.582,1773732093573,9,1,-0.587890625,0.7998046875,0.0126953125,-0.3662109375,0.8544921875,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9927054427519454,1.1467464738803672
elevator-unknown,1773732093604,2026-03-17 15:21:33.604,1773732093598,6,1,-0.57666015625,0.81103515625,0.01123046875,-0.18310546875,0.79345703125,0.67138671875,0,0,0,0.0,0.0,0.0,27.96,,,,,,,0.9952090654269992,1.055396512804601
